,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
15487,Milan,45.4642,9.19,19890807,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.39453125
15491,Milan,45.4642,9.19,19890808,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.78759765625
15495,Milan,45.4642,9.19,19890809,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.160888671875
15499,Milan,45.4642,9.19,19890810,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.299072265625
15503,Milan,45.4642,9.19,19890811,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.193359375
15507,Milan,45.4642,9.19,19890812,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.531982421875
15511,Milan,45.4642,9.19,19890813,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.805419921875
15515,Milan,45.4642,9.19,19890814,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.12255859375
15519,Milan,45.4642,9.19,19890815,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.07958984375
15523,Milan,45.4642,9.19,19890816,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.232666015625
15527,Milan,45.4642,9.19,19890817,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.816162109375
15531,Milan,45.4642,9.19,19890818,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.91259765625
15535,Milan,45.4642,9.19,19890819,1200,2 metre temperature,2t,35.0279,45.75,9.0,296.70263671875
15539,Milan,45.4642,9.19,19890820,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.921142578125
15543,Milan,45.4642,9.19,19890821,1200,2 metre temperature,2t,35.0279,45.75,9.0,298.86572265625
15547,Milan,45.4642,9.19,19890822,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.284912109375
15551,Milan,45.4642,9.19,19890823,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.1171875
15555,Milan,45.4642,9.19,19890824,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.87158203125
15559,Milan,45.4642,9.19,19890825,1200,2 metre temperature,2t,35.0279,45.75,9.0,297.0244140625
15563,Milan,45.4642,9.19,19890826,1200,2 metre temperature,2t,35.0279,45.75,9.0,299.010498046875
15567,Milan,45.4642,9.19,19890827,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.78662109375
15571,Milan,45.4642,9.19,19890828,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.658935546875
15575,Milan,45.4642,9.19,19890829,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.66064453125
15579,Milan,45.4642,9.19,19890830,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.95361328125
15583,Milan,45.4642,9.19,19890831,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.45947265625
15587,Milan,45.4642,9.19,19890901,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.403564453125
15591,Milan,45.4642,9.19,19890902,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.599853515625
15595,Milan,45.4642,9.19,19890903,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.864990234375
15599,Milan,45.4642,9.19,19890904,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.674560546875
15603,Milan,45.4642,9.19,19890905,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.3193359375
15607,Milan,45.4642,9.19,19890906,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.938232421875
15611,Milan,45.4642,9.19,19890907,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.054443359375
15615,Milan,45.4642,9.19,19890908,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.630859375
15619,Milan,45.4642,9.19,19890909,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.38037109375
15623,Milan,45.4642,9.19,19890910,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.368896484375
15627,Milan,45.4642,9.19,19890911,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.2470703125
15631,Milan,45.4642,9.19,19890912,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.974365234375
15635,Milan,45.4642,9.19,19890913,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.044921875
15639,Milan,45.4642,9.19,19890914,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.384033203125
15643,Milan,45.4642,9.19,19890915,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.401611328125
15647,Milan,45.4642,9.19,19890916,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.49609375
15651,Milan,45.4642,9.19,19890917,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.29541015625
15655,Milan,45.4642,9.19,19890918,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.174560546875
15659,Milan,45.4642,9.19,19890919,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.9970703125
15663,Milan,45.4642,9.19,19890920,1200,2 metre temperature,2t,35.0279,45.75,9.0,295.32470703125
15667,Milan,45.4642,9.19,19890921,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.3271484375
15671,Milan,45.4642,9.19,19890922,1200,2 metre temperature,2t,35.0279,45.75,9.0,294.07421875
15675,Milan,45.4642,9.19,19890923,1200,2 metre temperature,2t,35.0279,45.75,9.0,293.390625
15679,Milan,45.4642,9.19,19890924,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.045166015625
15683,Milan,45.4642,9.19,19890925,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.492919921875
15687,Milan,45.4642,9.19,19890926,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.4462890625
15691,Milan,45.4642,9.19,19890927,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.968994140625
15695,Milan,45.4642,9.19,19890928,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.39013671875
15699,Milan,45.4642,9.19,19890929,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.714599609375
15703,Milan,45.4642,9.19,19890930,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.453857421875
15707,Milan,45.4642,9.19,19891001,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.613525390625
15711,Milan,45.4642,9.19,19891002,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.01171875
15715,Milan,45.4642,9.19,19891003,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.884765625
15719,Milan,45.4642,9.19,19891004,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.042724609375
15723,Milan,45.4642,9.19,19891005,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.9375
15727,Milan,45.4642,9.19,19891006,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.146484375
15731,Milan,45.4642,9.19,19891007,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.06884765625
15735,Milan,45.4642,9.19,19891008,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.859375
15739,Milan,45.4642,9.19,19891009,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.162353515625
15743,Milan,45.4642,9.19,19891010,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.5751953125
15747,Milan,45.4642,9.19,19891011,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.721435546875
15751,Milan,45.4642,9.19,19891012,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.8603515625
15755,Milan,45.4642,9.19,19891013,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.599609375
15759,Milan,45.4642,9.19,19891014,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.87646484375
15763,Milan,45.4642,9.19,19891015,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.841552734375
15767,Milan,45.4642,9.19,19891016,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.79296875
15771,Milan,45.4642,9.19,19891017,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.24755859375
15775,Milan,45.4642,9.19,19891018,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.28173828125
15779,Milan,45.4642,9.19,19891019,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.161376953125
15783,Milan,45.4642,9.19,19891020,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.551025390625
15787,Milan,45.4642,9.19,19891021,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.4443359375
15791,Milan,45.4642,9.19,19891022,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.16259765625
15795,Milan,45.4642,9.19,19891023,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.93603515625
15799,Milan,45.4642,9.19,19891024,1200,2 metre temperature,2t,35.0279,45.75,9.0,291.0244140625
15803,Milan,45.4642,9.19,19891025,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.604736328125
15807,Milan,45.4642,9.19,19891026,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.2578125
15811,Milan,45.4642,9.19,19891027,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.929931640625
15815,Milan,45.4642,9.19,19891028,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.551025390625
15819,Milan,45.4642,9.19,19891029,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.90234375
15823,Milan,45.4642,9.19,19891030,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.67578125
15827,Milan,45.4642,9.19,19891031,1200,2 metre temperature,2t,35.0279,45.75,9.0,289.769775390625
15831,Milan,45.4642,9.19,19891101,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.154541015625
15835,Milan,45.4642,9.19,19891102,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.772705078125
15839,Milan,45.4642,9.19,19891103,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.26513671875
15843,Milan,45.4642,9.19,19891104,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.461669921875
15847,Milan,45.4642,9.19,19891105,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.600341796875
15851,Milan,45.4642,9.19,19891106,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.155029296875
15855,Milan,45.4642,9.19,19891107,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.5703125
15859,Milan,45.4642,9.19,19891108,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.352294921875
15863,Milan,45.4642,9.19,19891109,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.59228515625
15867,Milan,45.4642,9.19,19891110,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.53857421875
15871,Milan,45.4642,9.19,19891111,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.207763671875
15875,Milan,45.4642,9.19,19891112,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.08203125
15879,Milan,45.4642,9.19,19891113,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.416259765625
15883,Milan,45.4642,9.19,19891114,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.462646484375
15887,Milan,45.4642,9.19,19891115,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.302734375
15891,Milan,45.4642,9.19,19891116,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.525390625
15895,Milan,45.4642,9.19,19891117,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.2568359375
15899,Milan,45.4642,9.19,19891118,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.864990234375
15903,Milan,45.4642,9.19,19891119,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.431884765625
15907,Milan,45.4642,9.19,19891120,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.36474609375
15911,Milan,45.4642,9.19,19891121,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.6416015625
15915,Milan,45.4642,9.19,19891122,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.899169921875
15919,Milan,45.4642,9.19,19891123,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.27880859375
15923,Milan,45.4642,9.19,19891124,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.96484375
15927,Milan,45.4642,9.19,19891125,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.164306640625
15931,Milan,45.4642,9.19,19891126,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.825927734375
15935,Milan,45.4642,9.19,19891127,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.811767578125
15939,Milan,45.4642,9.19,19891128,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.06884765625
15943,Milan,45.4642,9.19,19891129,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.0302734375
15947,Milan,45.4642,9.19,19891130,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.95458984375
15951,Milan,45.4642,9.19,19891201,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.388916015625
15955,Milan,45.4642,9.19,19891202,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.439697265625
15959,Milan,45.4642,9.19,19891203,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.249755859375
15963,Milan,45.4642,9.19,19891204,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.139892578125
15967,Milan,45.4642,9.19,19891205,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.051513671875
15971,Milan,45.4642,9.19,19891206,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.716552734375
15975,Milan,45.4642,9.19,19891207,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.953369140625
15979,Milan,45.4642,9.19,19891208,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.3681640625
15983,Milan,45.4642,9.19,19891209,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.52197265625
15987,Milan,45.4642,9.19,19891210,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.28076171875
15991,Milan,45.4642,9.19,19891211,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.2666015625
15995,Milan,45.4642,9.19,19891212,1200,2 metre temperature,2t,35.0279,45.75,9.0,272.71484375
15999,Milan,45.4642,9.19,19891213,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.37890625
16003,Milan,45.4642,9.19,19891214,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.04107666015625
16007,Milan,45.4642,9.19,19891215,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.2639617919922
16011,Milan,45.4642,9.19,19891216,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.04345703125
16015,Milan,45.4642,9.19,19891217,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.436279296875
16019,Milan,45.4642,9.19,19891218,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.20361328125
16023,Milan,45.4642,9.19,19891219,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.678466796875
16027,Milan,45.4642,9.19,19891220,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.0673828125
16031,Milan,45.4642,9.19,19891221,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.80419921875
16035,Milan,45.4642,9.19,19891222,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.265380859375
16039,Milan,45.4642,9.19,19891223,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.064453125
16043,Milan,45.4642,9.19,19891224,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.955810546875
16047,Milan,45.4642,9.19,19891225,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.98876953125
16051,Milan,45.4642,9.19,19891226,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.733642578125
16055,Milan,45.4642,9.19,19891227,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.6123046875
16059,Milan,45.4642,9.19,19891228,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.91455078125
16063,Milan,45.4642,9.19,19891229,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.741455078125
16067,Milan,45.4642,9.19,19891230,1200,2 metre temperature,2t,35.0279,45.75,9.0,272.6240234375
16071,Milan,45.4642,9.19,19891231,1200,2 metre temperature,2t,35.0279,45.75,9.0,272.6090240478516
16075,Milan,45.4642,9.19,19900101,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.24658203125
16079,Milan,45.4642,9.19,19900102,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.098388671875
16083,Milan,45.4642,9.19,19900103,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.374755859375
16087,Milan,45.4642,9.19,19900104,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.459228515625
16091,Milan,45.4642,9.19,19900105,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.752685546875
16095,Milan,45.4642,9.19,19900106,1200,2 metre temperature,2t,35.0279,45.75,9.0,271.998779296875
16099,Milan,45.4642,9.19,19900107,1200,2 metre temperature,2t,35.0279,45.75,9.0,272.72119140625
16103,Milan,45.4642,9.19,19900108,1200,2 metre temperature,2t,35.0279,45.75,9.0,273.44189453125
16107,Milan,45.4642,9.19,19900109,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.93359375
16111,Milan,45.4642,9.19,19900110,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.072021484375
16115,Milan,45.4642,9.19,19900111,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.785400390625
16119,Milan,45.4642,9.19,19900112,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.05810546875
16123,Milan,45.4642,9.19,19900113,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.9326171875
16127,Milan,45.4642,9.19,19900114,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.81591796875
16131,Milan,45.4642,9.19,19900115,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.1669921875
16135,Milan,45.4642,9.19,19900116,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.19140625
16139,Milan,45.4642,9.19,19900117,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.7041015625
16143,Milan,45.4642,9.19,19900118,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.992431640625
16147,Milan,45.4642,9.19,19900119,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.496826171875
16151,Milan,45.4642,9.19,19900120,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.32275390625
16155,Milan,45.4642,9.19,19900121,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.0810546875
16159,Milan,45.4642,9.19,19900122,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.016845703125
16163,Milan,45.4642,9.19,19900123,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.98583984375
16167,Milan,45.4642,9.19,19900124,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.76953125
16171,Milan,45.4642,9.19,19900125,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.515380859375
16175,Milan,45.4642,9.19,19900126,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.742919921875
16179,Milan,45.4642,9.19,19900127,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.02734375
16183,Milan,45.4642,9.19,19900128,1200,2 metre temperature,2t,35.0279,45.75,9.0,274.4248046875
16187,Milan,45.4642,9.19,19900129,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.3251953125
16191,Milan,45.4642,9.19,19900130,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.703369140625
16195,Milan,45.4642,9.19,19900131,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.21435546875
16199,Milan,45.4642,9.19,19900201,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.68017578125
16203,Milan,45.4642,9.19,19900202,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.2744140625
16207,Milan,45.4642,9.19,19900203,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.4892578125
16211,Milan,45.4642,9.19,19900204,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.170654296875
16215,Milan,45.4642,9.19,19900205,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.002685546875
16219,Milan,45.4642,9.19,19900206,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.58154296875
16223,Milan,45.4642,9.19,19900207,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.77490234375
16227,Milan,45.4642,9.19,19900208,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.182861328125
16231,Milan,45.4642,9.19,19900209,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.579345703125
16235,Milan,45.4642,9.19,19900210,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.1845703125
16239,Milan,45.4642,9.19,19900211,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.59765625
16243,Milan,45.4642,9.19,19900212,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.123291015625
16247,Milan,45.4642,9.19,19900213,1200,2 metre temperature,2t,35.0279,45.75,9.0,276.53759765625
16251,Milan,45.4642,9.19,19900214,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.938232421875
16255,Milan,45.4642,9.19,19900215,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.28271484375
16259,Milan,45.4642,9.19,19900216,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.214111328125
16263,Milan,45.4642,9.19,19900217,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.8896484375
16267,Milan,45.4642,9.19,19900218,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.716552734375
16271,Milan,45.4642,9.19,19900219,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.03125
16275,Milan,45.4642,9.19,19900220,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.815185546875
16279,Milan,45.4642,9.19,19900221,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.398681640625
16283,Milan,45.4642,9.19,19900222,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.521728515625
16287,Milan,45.4642,9.19,19900223,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.495849609375
16291,Milan,45.4642,9.19,19900224,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.664306640625
16295,Milan,45.4642,9.19,19900225,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.8564453125
16299,Milan,45.4642,9.19,19900226,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.90625
16303,Milan,45.4642,9.19,19900227,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.6171875
16307,Milan,45.4642,9.19,19900228,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.915283203125
16311,Milan,45.4642,9.19,19900301,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.654052734375
16315,Milan,45.4642,9.19,19900302,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.48046875
16319,Milan,45.4642,9.19,19900303,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.084716796875
16323,Milan,45.4642,9.19,19900304,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.591552734375
16327,Milan,45.4642,9.19,19900305,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.98046875
16331,Milan,45.4642,9.19,19900306,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.15478515625
16335,Milan,45.4642,9.19,19900307,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.5380859375
16339,Milan,45.4642,9.19,19900308,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.48779296875
16343,Milan,45.4642,9.19,19900309,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.73974609375
16347,Milan,45.4642,9.19,19900310,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.149658203125
16351,Milan,45.4642,9.19,19900311,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.133056640625
16355,Milan,45.4642,9.19,19900312,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.138671875
16359,Milan,45.4642,9.19,19900313,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.838134765625
16363,Milan,45.4642,9.19,19900314,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.5732421875
16367,Milan,45.4642,9.19,19900315,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.324462890625
16371,Milan,45.4642,9.19,19900316,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.155517578125
16375,Milan,45.4642,9.19,19900317,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.556640625
16379,Milan,45.4642,9.19,19900318,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.607177734375
16383,Milan,45.4642,9.19,19900319,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.599365234375
16387,Milan,45.4642,9.19,19900320,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.708740234375
16391,Milan,45.4642,9.19,19900321,1200,2 metre temperature,2t,35.0279,45.75,9.0,290.549072265625
16395,Milan,45.4642,9.19,19900322,1200,2 metre temperature,2t,35.0279,45.75,9.0,292.0703125
16399,Milan,45.4642,9.19,19900323,1200,2 metre temperature,2t,35.0279,45.75,9.0,288.25048828125
16403,Milan,45.4642,9.19,19900324,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.413330078125
16407,Milan,45.4642,9.19,19900325,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.14990234375
16411,Milan,45.4642,9.19,19900326,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.548583984375
16415,Milan,45.4642,9.19,19900327,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.724609375
16419,Milan,45.4642,9.19,19900328,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.650634765625
16423,Milan,45.4642,9.19,19900329,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.602783203125
16427,Milan,45.4642,9.19,19900330,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.540283203125
16431,Milan,45.4642,9.19,19900331,1200,2 metre temperature,2t,35.0279,45.75,9.0,286.85595703125
16435,Milan,45.4642,9.19,19900401,1200,2 metre temperature,2t,35.0279,45.75,9.0,287.250732421875
16439,Milan,45.4642,9.19,19900402,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.4794921875
16443,Milan,45.4642,9.19,19900403,1200,2 metre temperature,2t,35.0279,45.75,9.0,280.15673828125
16447,Milan,45.4642,9.19,19900404,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.850830078125
16451,Milan,45.4642,9.19,19900405,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.02685546875
16455,Milan,45.4642,9.19,19900406,1200,2 metre temperature,2t,35.0279,45.75,9.0,278.011474609375
16459,Milan,45.4642,9.19,19900407,1200,2 metre temperature,2t,35.0279,45.75,9.0,281.43115234375
16463,Milan,45.4642,9.19,19900408,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.9912109375
16467,Milan,45.4642,9.19,19900409,1200,2 metre temperature,2t,35.0279,45.75,9.0,275.885986328125
16471,Milan,45.4642,9.19,19900410,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.703369140625
16475,Milan,45.4642,9.19,19900411,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.951904296875
16479,Milan,45.4642,9.19,19900412,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.447265625
16483,Milan,45.4642,9.19,19900413,1200,2 metre temperature,2t,35.0279,45.75,9.0,285.073486328125
16487,Milan,45.4642,9.19,19900414,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.28662109375
16491,Milan,45.4642,9.19,19900415,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.3935546875
16495,Milan,45.4642,9.19,19900416,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.26953125
16499,Milan,45.4642,9.19,19900417,1200,2 metre temperature,2t,35.0279,45.75,9.0,284.259521484375
16503,Milan,45.4642,9.19,19900418,1200,2 metre temperature,2t,35.0279,45.75,9.0,277.573974609375
16507,Milan,45.4642,9.19,19900419,1200,2 metre temperature,2t,35.0279,45.75,9.0,283.397216796875
16511,Milan,45.4642,9.19,19900420,1200,2 metre temperature,2t,35.0279,45.75,9.0,279.05126953125
16515,Milan,45.4642,9.19,19900421,1200,2 metre temperature,2t,35.0279,45.75,9.0,282.055419921875
