,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
11782,New York City,40.7128,-74.006,19850614,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.8125
11787,New York City,40.7128,-74.006,19850615,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.046630859375
11792,New York City,40.7128,-74.006,19850616,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.9892578125
11797,New York City,40.7128,-74.006,19850617,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.032958984375
11802,New York City,40.7128,-74.006,19850618,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.109375
11807,New York City,40.7128,-74.006,19850619,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.65625
11812,New York City,40.7128,-74.006,19850620,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.278076171875
11817,New York City,40.7128,-74.006,19850621,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.3212890625
11822,New York City,40.7128,-74.006,19850622,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.3330078125
11827,New York City,40.7128,-74.006,19850623,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.673095703125
11832,New York City,40.7128,-74.006,19850624,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.8291015625
11837,New York City,40.7128,-74.006,19850625,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.626708984375
11842,New York City,40.7128,-74.006,19850626,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.398681640625
11847,New York City,40.7128,-74.006,19850627,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.2109375
11852,New York City,40.7128,-74.006,19850628,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.946044921875
11857,New York City,40.7128,-74.006,19850629,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.77978515625
11862,New York City,40.7128,-74.006,19850630,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.27001953125
11867,New York City,40.7128,-74.006,19850701,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.848876953125
11872,New York City,40.7128,-74.006,19850702,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.467041015625
11877,New York City,40.7128,-74.006,19850703,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.12841796875
11882,New York City,40.7128,-74.006,19850704,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.42431640625
11887,New York City,40.7128,-74.006,19850705,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.63671875
11892,New York City,40.7128,-74.006,19850706,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.79052734375
11897,New York City,40.7128,-74.006,19850707,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.39208984375
11902,New York City,40.7128,-74.006,19850708,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.17919921875
11907,New York City,40.7128,-74.006,19850709,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.9619140625
11912,New York City,40.7128,-74.006,19850710,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.80029296875
11917,New York City,40.7128,-74.006,19850711,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.564208984375
11922,New York City,40.7128,-74.006,19850712,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.638427734375
11927,New York City,40.7128,-74.006,19850713,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.5927734375
11932,New York City,40.7128,-74.006,19850714,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.375
11937,New York City,40.7128,-74.006,19850715,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.602783203125
11942,New York City,40.7128,-74.006,19850716,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.01953125
11947,New York City,40.7128,-74.006,19850717,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.59716796875
11952,New York City,40.7128,-74.006,19850718,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.841064453125
11957,New York City,40.7128,-74.006,19850719,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.077880859375
11962,New York City,40.7128,-74.006,19850720,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.037841796875
11967,New York City,40.7128,-74.006,19850721,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.83837890625
11972,New York City,40.7128,-74.006,19850722,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.50830078125
11977,New York City,40.7128,-74.006,19850723,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.677734375
11982,New York City,40.7128,-74.006,19850724,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.628173828125
11987,New York City,40.7128,-74.006,19850725,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.2080078125
11992,New York City,40.7128,-74.006,19850726,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.51611328125
11997,New York City,40.7128,-74.006,19850727,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.857421875
12002,New York City,40.7128,-74.006,19850728,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.401123046875
12007,New York City,40.7128,-74.006,19850729,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.08056640625
12012,New York City,40.7128,-74.006,19850730,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.367919921875
12017,New York City,40.7128,-74.006,19850731,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.701171875
12022,New York City,40.7128,-74.006,19850801,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.83154296875
12027,New York City,40.7128,-74.006,19850802,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.10986328125
12032,New York City,40.7128,-74.006,19850803,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.42333984375
12037,New York City,40.7128,-74.006,19850804,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.81982421875
12042,New York City,40.7128,-74.006,19850805,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.633544921875
12047,New York City,40.7128,-74.006,19850806,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.356689453125
12052,New York City,40.7128,-74.006,19850807,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.953369140625
12057,New York City,40.7128,-74.006,19850808,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.867919921875
12062,New York City,40.7128,-74.006,19850809,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.54931640625
12067,New York City,40.7128,-74.006,19850810,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.519287109375
12072,New York City,40.7128,-74.006,19850811,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.303466796875
12077,New York City,40.7128,-74.006,19850812,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.541748046875
12082,New York City,40.7128,-74.006,19850813,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.353759765625
12087,New York City,40.7128,-74.006,19850814,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.1787109375
12092,New York City,40.7128,-74.006,19850815,1200,2 metre temperature,2t,31.3538,40.5,285.75,299.498046875
12097,New York City,40.7128,-74.006,19850816,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.14501953125
12102,New York City,40.7128,-74.006,19850817,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.031982421875
12107,New York City,40.7128,-74.006,19850818,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.509033203125
12112,New York City,40.7128,-74.006,19850819,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.453125
12117,New York City,40.7128,-74.006,19850820,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.82275390625
12122,New York City,40.7128,-74.006,19850821,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.93310546875
12127,New York City,40.7128,-74.006,19850822,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.74169921875
12132,New York City,40.7128,-74.006,19850823,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.6982421875
12137,New York City,40.7128,-74.006,19850824,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.188720703125
12142,New York City,40.7128,-74.006,19850825,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.30419921875
12147,New York City,40.7128,-74.006,19850826,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.384521484375
12152,New York City,40.7128,-74.006,19850827,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.2470703125
12157,New York City,40.7128,-74.006,19850828,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.564697265625
12162,New York City,40.7128,-74.006,19850829,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.14990234375
12167,New York City,40.7128,-74.006,19850830,1200,2 metre temperature,2t,31.3538,40.5,285.75,295.71728515625
12172,New York City,40.7128,-74.006,19850831,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.013916015625
12177,New York City,40.7128,-74.006,19850901,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.864501953125
12182,New York City,40.7128,-74.006,19850902,1200,2 metre temperature,2t,31.3538,40.5,285.75,293.658203125
12187,New York City,40.7128,-74.006,19850903,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.97119140625
12192,New York City,40.7128,-74.006,19850904,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.122314453125
12197,New York City,40.7128,-74.006,19850905,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.874755859375
12202,New York City,40.7128,-74.006,19850906,1200,2 metre temperature,2t,31.3538,40.5,285.75,298.919677734375
12207,New York City,40.7128,-74.006,19850907,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.552734375
12212,New York City,40.7128,-74.006,19850908,1200,2 metre temperature,2t,31.3538,40.5,285.75,297.454345703125
12217,New York City,40.7128,-74.006,19850909,1200,2 metre temperature,2t,31.3538,40.5,285.75,296.1083984375
12222,New York City,40.7128,-74.006,19850910,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.305419921875
12227,New York City,40.7128,-74.006,19850911,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.69287109375
12232,New York City,40.7128,-74.006,19850912,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.294189453125
12237,New York City,40.7128,-74.006,19850913,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.73876953125
12242,New York City,40.7128,-74.006,19850914,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.78076171875
12247,New York City,40.7128,-74.006,19850915,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.792236328125
12252,New York City,40.7128,-74.006,19850916,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.7998046875
12257,New York City,40.7128,-74.006,19850917,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.612060546875
12262,New York City,40.7128,-74.006,19850918,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.315673828125
12267,New York City,40.7128,-74.006,19850919,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.3857421875
12272,New York City,40.7128,-74.006,19850920,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.79833984375
12277,New York City,40.7128,-74.006,19850921,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.0
12282,New York City,40.7128,-74.006,19850922,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.973388671875
12287,New York City,40.7128,-74.006,19850923,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.500732421875
12292,New York City,40.7128,-74.006,19850924,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.5673828125
12297,New York City,40.7128,-74.006,19850925,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.083251953125
12302,New York City,40.7128,-74.006,19850926,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.0673828125
12307,New York City,40.7128,-74.006,19850927,1200,2 metre temperature,2t,31.3538,40.5,285.75,294.992919921875
12312,New York City,40.7128,-74.006,19850928,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.87158203125
12317,New York City,40.7128,-74.006,19850929,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.99365234375
12322,New York City,40.7128,-74.006,19850930,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.607421875
12327,New York City,40.7128,-74.006,19851001,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.181396484375
12332,New York City,40.7128,-74.006,19851002,1200,2 metre temperature,2t,31.3538,40.5,285.75,291.264404296875
12337,New York City,40.7128,-74.006,19851003,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.773681640625
12342,New York City,40.7128,-74.006,19851004,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.913818359375
12347,New York City,40.7128,-74.006,19851005,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.322509765625
12352,New York City,40.7128,-74.006,19851006,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.949951171875
12357,New York City,40.7128,-74.006,19851007,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.989990234375
12362,New York City,40.7128,-74.006,19851008,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.717041015625
12367,New York City,40.7128,-74.006,19851009,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.76129150390625
12372,New York City,40.7128,-74.006,19851010,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.46533203125
12377,New York City,40.7128,-74.006,19851011,1200,2 metre temperature,2t,31.3538,40.5,285.75,287.6494140625
12382,New York City,40.7128,-74.006,19851012,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.2314453125
12387,New York City,40.7128,-74.006,19851013,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.325927734375
12392,New York City,40.7128,-74.006,19851014,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.40576171875
12397,New York City,40.7128,-74.006,19851015,1200,2 metre temperature,2t,31.3538,40.5,285.75,292.0234375
12402,New York City,40.7128,-74.006,19851016,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.29638671875
12407,New York City,40.7128,-74.006,19851017,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.93359375
12412,New York City,40.7128,-74.006,19851018,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.387939453125
12417,New York City,40.7128,-74.006,19851019,1200,2 metre temperature,2t,31.3538,40.5,285.75,289.353515625
12422,New York City,40.7128,-74.006,19851020,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.573486328125
12427,New York City,40.7128,-74.006,19851021,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.469482421875
12432,New York City,40.7128,-74.006,19851022,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.7265625
12437,New York City,40.7128,-74.006,19851023,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.374755859375
12442,New York City,40.7128,-74.006,19851024,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.148193359375
12447,New York City,40.7128,-74.006,19851025,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.817626953125
12452,New York City,40.7128,-74.006,19851026,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.286865234375
12457,New York City,40.7128,-74.006,19851027,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.5029296875
12462,New York City,40.7128,-74.006,19851028,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.884033203125
12467,New York City,40.7128,-74.006,19851029,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.203125
12472,New York City,40.7128,-74.006,19851030,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.322265625
12477,New York City,40.7128,-74.006,19851031,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.914794921875
12482,New York City,40.7128,-74.006,19851101,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.899169921875
12487,New York City,40.7128,-74.006,19851102,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.839111328125
12492,New York City,40.7128,-74.006,19851103,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.546142578125
12497,New York City,40.7128,-74.006,19851104,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.369140625
12502,New York City,40.7128,-74.006,19851105,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.3798828125
12507,New York City,40.7128,-74.006,19851106,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.88330078125
12512,New York City,40.7128,-74.006,19851107,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.440673828125
12517,New York City,40.7128,-74.006,19851108,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.795654296875
12522,New York City,40.7128,-74.006,19851109,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.5028076171875
12527,New York City,40.7128,-74.006,19851110,1200,2 metre temperature,2t,31.3538,40.5,285.75,288.5762481689453
12532,New York City,40.7128,-74.006,19851111,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.08299255371094
12537,New York City,40.7128,-74.006,19851112,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.07948303222656
12542,New York City,40.7128,-74.006,19851113,1200,2 metre temperature,2t,31.3538,40.5,285.75,286.33140563964844
12547,New York City,40.7128,-74.006,19851114,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.94244384765625
12552,New York City,40.7128,-74.006,19851115,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.0496826171875
12557,New York City,40.7128,-74.006,19851116,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.5463256835937
12562,New York City,40.7128,-74.006,19851117,1200,2 metre temperature,2t,31.3538,40.5,285.75,282.94091796875
12567,New York City,40.7128,-74.006,19851118,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.7874298095703
12572,New York City,40.7128,-74.006,19851119,1200,2 metre temperature,2t,31.3538,40.5,285.75,285.1166076660156
12577,New York City,40.7128,-74.006,19851120,1200,2 metre temperature,2t,31.3538,40.5,285.75,290.6324157714844
12582,New York City,40.7128,-74.006,19851121,1200,2 metre temperature,2t,31.3538,40.5,285.75,284.27752685546875
12587,New York City,40.7128,-74.006,19851122,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.02471923828125
12592,New York City,40.7128,-74.006,19851123,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.89505004882807
12597,New York City,40.7128,-74.006,19851124,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.78302001953125
12602,New York City,40.7128,-74.006,19851125,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.16372680664057
12607,New York City,40.7128,-74.006,19851126,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.6283569335937
12612,New York City,40.7128,-74.006,19851127,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.5079803466797
12617,New York City,40.7128,-74.006,19851128,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.52896118164057
12622,New York City,40.7128,-74.006,19851129,1200,2 metre temperature,2t,31.3538,40.5,285.75,276.79385375976557
12627,New York City,40.7128,-74.006,19851130,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.8790435791016
12632,New York City,40.7128,-74.006,19851201,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.4913482666016
12637,New York City,40.7128,-74.006,19851202,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.8526763916016
12642,New York City,40.7128,-74.006,19851203,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.25680541992193
12647,New York City,40.7128,-74.006,19851204,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.8995819091797
12652,New York City,40.7128,-74.006,19851205,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.83303833007807
12657,New York City,40.7128,-74.006,19851206,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.8101959228516
12662,New York City,40.7128,-74.006,19851207,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.63528442382807
12667,New York City,40.7128,-74.006,19851208,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.19683837890625
12672,New York City,40.7128,-74.006,19851209,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.9202880859375
12677,New York City,40.7128,-74.006,19851210,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.7040405273437
12682,New York City,40.7128,-74.006,19851211,1200,2 metre temperature,2t,31.3538,40.5,285.75,280.27305603027344
12687,New York City,40.7128,-74.006,19851212,1200,2 metre temperature,2t,31.3538,40.5,285.75,283.77935791015625
12692,New York City,40.7128,-74.006,19851213,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.7792205810547
12697,New York City,40.7128,-74.006,19851214,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.8239288330078
12702,New York City,40.7128,-74.006,19851215,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.55859375
12707,New York City,40.7128,-74.006,19851216,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.6324462890625
12712,New York City,40.7128,-74.006,19851217,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.8283843994141
12717,New York City,40.7128,-74.006,19851218,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.304443359375
12722,New York City,40.7128,-74.006,19851219,1200,2 metre temperature,2t,31.3538,40.5,285.75,263.7919311523437
12727,New York City,40.7128,-74.006,19851220,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.53065490722656
12732,New York City,40.7128,-74.006,19851221,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.09100341796875
12737,New York City,40.7128,-74.006,19851222,1200,2 metre temperature,2t,31.3538,40.5,285.75,265.35308837890625
12742,New York City,40.7128,-74.006,19851223,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.93978881835943
12747,New York City,40.7128,-74.006,19851224,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.74777221679693
12752,New York City,40.7128,-74.006,19851225,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.7330322265625
12757,New York City,40.7128,-74.006,19851226,1200,2 metre temperature,2t,31.3538,40.5,285.75,263.3258209228516
12762,New York City,40.7128,-74.006,19851227,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.1870574951172
12767,New York City,40.7128,-74.006,19851228,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.09024047851557
12772,New York City,40.7128,-74.006,19851229,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.7078399658203
12777,New York City,40.7128,-74.006,19851230,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.9169311523437
12782,New York City,40.7128,-74.006,19851231,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.55233764648443
12787,New York City,40.7128,-74.006,19860101,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.4794158935547
12792,New York City,40.7128,-74.006,19860102,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.6529693603516
12797,New York City,40.7128,-74.006,19860103,1200,2 metre temperature,2t,31.3538,40.5,285.75,279.083740234375
12802,New York City,40.7128,-74.006,19860104,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.80117797851557
12807,New York City,40.7128,-74.006,19860105,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.86825561523443
12812,New York City,40.7128,-74.006,19860106,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.516616821289
12817,New York City,40.7128,-74.006,19860107,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.3697052001953
12822,New York City,40.7128,-74.006,19860108,1200,2 metre temperature,2t,31.3538,40.5,285.75,263.2476959228516
12827,New York City,40.7128,-74.006,19860109,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.114974975586
12832,New York City,40.7128,-74.006,19860110,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.6843414306641
12837,New York City,40.7128,-74.006,19860111,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.03884887695307
12842,New York City,40.7128,-74.006,19860112,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.33718872070307
12847,New York City,40.7128,-74.006,19860113,1200,2 metre temperature,2t,31.3538,40.5,285.75,272.71983337402344
12852,New York City,40.7128,-74.006,19860114,1200,2 metre temperature,2t,31.3538,40.5,285.75,263.72702026367193
12857,New York City,40.7128,-74.006,19860115,1200,2 metre temperature,2t,31.3538,40.5,285.75,259.9895172119141
12862,New York City,40.7128,-74.006,19860116,1200,2 metre temperature,2t,31.3538,40.5,285.75,265.93299865722656
12867,New York City,40.7128,-74.006,19860117,1200,2 metre temperature,2t,31.3538,40.5,285.75,270.01495361328125
12872,New York City,40.7128,-74.006,19860118,1200,2 metre temperature,2t,31.3538,40.5,285.75,278.495849609375
12877,New York City,40.7128,-74.006,19860119,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.82647705078125
12882,New York City,40.7128,-74.006,19860120,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.6508331298828
12887,New York City,40.7128,-74.006,19860121,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.4946746826172
12892,New York City,40.7128,-74.006,19860122,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.6732635498047
12897,New York City,40.7128,-74.006,19860123,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.2255706787109
12902,New York City,40.7128,-74.006,19860124,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.77316284179693
12907,New York City,40.7128,-74.006,19860125,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.37677001953125
12912,New York City,40.7128,-74.006,19860126,1200,2 metre temperature,2t,31.3538,40.5,285.75,281.8372344970703
12917,New York City,40.7128,-74.006,19860127,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.89950561523443
12922,New York City,40.7128,-74.006,19860128,1200,2 metre temperature,2t,31.3538,40.5,285.75,262.7965087890625
12927,New York City,40.7128,-74.006,19860129,1200,2 metre temperature,2t,31.3538,40.5,285.75,262.26678466796875
12932,New York City,40.7128,-74.006,19860130,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.4032745361328
12937,New York City,40.7128,-74.006,19860131,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.81085205078125
12942,New York City,40.7128,-74.006,19860201,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.56491088867193
12947,New York City,40.7128,-74.006,19860202,1200,2 metre temperature,2t,31.3538,40.5,285.75,277.1976928710937
12952,New York City,40.7128,-74.006,19860203,1200,2 metre temperature,2t,31.3538,40.5,285.75,271.9697723388672
12957,New York City,40.7128,-74.006,19860204,1200,2 metre temperature,2t,31.3538,40.5,285.75,274.1194305419922
12962,New York City,40.7128,-74.006,19860205,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.197509765625
12967,New York City,40.7128,-74.006,19860206,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.0630340576172
12972,New York City,40.7128,-74.006,19860207,1200,2 metre temperature,2t,31.3538,40.5,285.75,267.2732086181641
12977,New York City,40.7128,-74.006,19860208,1200,2 metre temperature,2t,31.3538,40.5,285.75,268.95877075195307
12982,New York City,40.7128,-74.006,19860209,1200,2 metre temperature,2t,31.3538,40.5,285.75,264.65264892578125
12987,New York City,40.7128,-74.006,19860210,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.71658325195307
12992,New York City,40.7128,-74.006,19860211,1200,2 metre temperature,2t,31.3538,40.5,285.75,269.84190368652344
12997,New York City,40.7128,-74.006,19860212,1200,2 metre temperature,2t,31.3538,40.5,285.75,264.60415649414057
13002,New York City,40.7128,-74.006,19860213,1200,2 metre temperature,2t,31.3538,40.5,285.75,263.04165649414057
13007,New York City,40.7128,-74.006,19860214,1200,2 metre temperature,2t,31.3538,40.5,285.75,264.4736328125
13012,New York City,40.7128,-74.006,19860215,1200,2 metre temperature,2t,31.3538,40.5,285.75,268.61387634277344
13017,New York City,40.7128,-74.006,19860216,1200,2 metre temperature,2t,31.3538,40.5,285.75,266.910659790039
13022,New York City,40.7128,-74.006,19860217,1200,2 metre temperature,2t,31.3538,40.5,285.75,273.50277709960943
13027,New York City,40.7128,-74.006,19860218,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.661865234375
13032,New York City,40.7128,-74.006,19860219,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.6420135498047
13037,New York City,40.7128,-74.006,19860220,1200,2 metre temperature,2t,31.3538,40.5,285.75,275.022705078125
