,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
130980,Madrid,40.4168,-3.7038,19950420,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.9873046875
131002,Madrid,40.4168,-3.7038,19950421,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.074462890625
131024,Madrid,40.4168,-3.7038,19950422,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.879150390625
131046,Madrid,40.4168,-3.7038,19950423,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.89794921875
131068,Madrid,40.4168,-3.7038,19950424,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.69091796875
131090,Madrid,40.4168,-3.7038,19950425,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.83203125
131112,Madrid,40.4168,-3.7038,19950426,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.939697265625
131134,Madrid,40.4168,-3.7038,19950427,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.26611328125
131156,Madrid,40.4168,-3.7038,19950428,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.275146484375
131178,Madrid,40.4168,-3.7038,19950429,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.94384765625
131200,Madrid,40.4168,-3.7038,19950430,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.30908203125
131222,Madrid,40.4168,-3.7038,19950501,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.313232421875
131244,Madrid,40.4168,-3.7038,19950502,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.28759765625
131266,Madrid,40.4168,-3.7038,19950503,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.53271484375
131288,Madrid,40.4168,-3.7038,19950504,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.448486328125
131310,Madrid,40.4168,-3.7038,19950505,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.49560546875
131332,Madrid,40.4168,-3.7038,19950506,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.960693359375
131354,Madrid,40.4168,-3.7038,19950507,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.911376953125
131376,Madrid,40.4168,-3.7038,19950508,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.84521484375
131398,Madrid,40.4168,-3.7038,19950509,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.36962890625
131420,Madrid,40.4168,-3.7038,19950510,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.510009765625
131442,Madrid,40.4168,-3.7038,19950511,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.842041015625
131464,Madrid,40.4168,-3.7038,19950512,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.700927734375
131486,Madrid,40.4168,-3.7038,19950513,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.169921875
131508,Madrid,40.4168,-3.7038,19950514,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.954345703125
131530,Madrid,40.4168,-3.7038,19950515,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.587158203125
131552,Madrid,40.4168,-3.7038,19950516,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.53125
131574,Madrid,40.4168,-3.7038,19950517,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.4375
131596,Madrid,40.4168,-3.7038,19950518,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.18603515625
131618,Madrid,40.4168,-3.7038,19950519,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.5283203125
131640,Madrid,40.4168,-3.7038,19950520,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.174072265625
131662,Madrid,40.4168,-3.7038,19950521,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.017578125
131684,Madrid,40.4168,-3.7038,19950522,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.697998046875
131706,Madrid,40.4168,-3.7038,19950523,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.975341796875
131728,Madrid,40.4168,-3.7038,19950524,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.337646484375
131750,Madrid,40.4168,-3.7038,19950525,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.944580078125
131772,Madrid,40.4168,-3.7038,19950526,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.364990234375
131794,Madrid,40.4168,-3.7038,19950527,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.42041015625
131816,Madrid,40.4168,-3.7038,19950528,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.478271484375
131838,Madrid,40.4168,-3.7038,19950529,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.55126953125
131860,Madrid,40.4168,-3.7038,19950530,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.8486328125
131882,Madrid,40.4168,-3.7038,19950531,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.48193359375
131904,Madrid,40.4168,-3.7038,19950601,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.95703125
131926,Madrid,40.4168,-3.7038,19950602,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.53466796875
131948,Madrid,40.4168,-3.7038,19950603,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.001220703125
131970,Madrid,40.4168,-3.7038,19950604,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.273681640625
131992,Madrid,40.4168,-3.7038,19950605,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.700927734375
132014,Madrid,40.4168,-3.7038,19950606,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.313232421875
132036,Madrid,40.4168,-3.7038,19950607,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.81982421875
132058,Madrid,40.4168,-3.7038,19950608,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.575439453125
132080,Madrid,40.4168,-3.7038,19950609,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.85400390625
132102,Madrid,40.4168,-3.7038,19950610,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.848876953125
132124,Madrid,40.4168,-3.7038,19950611,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.305908203125
132146,Madrid,40.4168,-3.7038,19950612,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.188232421875
132168,Madrid,40.4168,-3.7038,19950613,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.399658203125
132190,Madrid,40.4168,-3.7038,19950614,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.661865234375
132212,Madrid,40.4168,-3.7038,19950615,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.127197265625
132234,Madrid,40.4168,-3.7038,19950616,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.757080078125
132256,Madrid,40.4168,-3.7038,19950617,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.2021484375
132278,Madrid,40.4168,-3.7038,19950618,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.73486328125
132300,Madrid,40.4168,-3.7038,19950619,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.3232421875
132322,Madrid,40.4168,-3.7038,19950620,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.469482421875
132344,Madrid,40.4168,-3.7038,19950621,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.93115234375
132366,Madrid,40.4168,-3.7038,19950622,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.530517578125
132388,Madrid,40.4168,-3.7038,19950623,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.269287109375
132410,Madrid,40.4168,-3.7038,19950624,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.63427734375
132432,Madrid,40.4168,-3.7038,19950625,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.92041015625
132454,Madrid,40.4168,-3.7038,19950626,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.09765625
132476,Madrid,40.4168,-3.7038,19950627,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.625244140625
132498,Madrid,40.4168,-3.7038,19950628,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.72705078125
132520,Madrid,40.4168,-3.7038,19950629,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.49609375
132542,Madrid,40.4168,-3.7038,19950630,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.1669921875
132564,Madrid,40.4168,-3.7038,19950701,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.99755859375
132586,Madrid,40.4168,-3.7038,19950702,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.42333984375
132608,Madrid,40.4168,-3.7038,19950703,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.10888671875
132630,Madrid,40.4168,-3.7038,19950704,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.56298828125
132652,Madrid,40.4168,-3.7038,19950705,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.810791015625
132674,Madrid,40.4168,-3.7038,19950706,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.453125
132696,Madrid,40.4168,-3.7038,19950707,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.9775390625
132718,Madrid,40.4168,-3.7038,19950708,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.965576171875
132740,Madrid,40.4168,-3.7038,19950709,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.64501953125
132762,Madrid,40.4168,-3.7038,19950710,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.5546875
132784,Madrid,40.4168,-3.7038,19950711,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.114013671875
132806,Madrid,40.4168,-3.7038,19950712,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.455078125
132828,Madrid,40.4168,-3.7038,19950713,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.07177734375
132850,Madrid,40.4168,-3.7038,19950714,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.71337890625
132872,Madrid,40.4168,-3.7038,19950715,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.603515625
132894,Madrid,40.4168,-3.7038,19950716,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.3740234375
132916,Madrid,40.4168,-3.7038,19950717,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.16845703125
132938,Madrid,40.4168,-3.7038,19950718,1200,2 metre temperature,2t,10.0406,40.5,-3.75,308.1435546875
132960,Madrid,40.4168,-3.7038,19950719,1200,2 metre temperature,2t,10.0406,40.5,-3.75,309.724853515625
132982,Madrid,40.4168,-3.7038,19950720,1200,2 metre temperature,2t,10.0406,40.5,-3.75,310.200439453125
133004,Madrid,40.4168,-3.7038,19950721,1200,2 metre temperature,2t,10.0406,40.5,-3.75,309.557861328125
133026,Madrid,40.4168,-3.7038,19950722,1200,2 metre temperature,2t,10.0406,40.5,-3.75,307.96337890625
133048,Madrid,40.4168,-3.7038,19950723,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.584228515625
133070,Madrid,40.4168,-3.7038,19950724,1200,2 metre temperature,2t,10.0406,40.5,-3.75,310.7060546875
133092,Madrid,40.4168,-3.7038,19950725,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.15625
133114,Madrid,40.4168,-3.7038,19950726,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.7021484375
133136,Madrid,40.4168,-3.7038,19950727,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.458984375
133158,Madrid,40.4168,-3.7038,19950728,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.204345703125
133180,Madrid,40.4168,-3.7038,19950729,1200,2 metre temperature,2t,10.0406,40.5,-3.75,308.174560546875
133202,Madrid,40.4168,-3.7038,19950730,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.392822265625
133224,Madrid,40.4168,-3.7038,19950731,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.226318359375
133246,Madrid,40.4168,-3.7038,19950801,1200,2 metre temperature,2t,10.0406,40.5,-3.75,305.521484375
133268,Madrid,40.4168,-3.7038,19950802,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.557373046875
133290,Madrid,40.4168,-3.7038,19950803,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.199462890625
133312,Madrid,40.4168,-3.7038,19950804,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.69384765625
133334,Madrid,40.4168,-3.7038,19950805,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.288330078125
133356,Madrid,40.4168,-3.7038,19950806,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.4833984375
133378,Madrid,40.4168,-3.7038,19950807,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.077392578125
133400,Madrid,40.4168,-3.7038,19950808,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.625244140625
133422,Madrid,40.4168,-3.7038,19950809,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.864990234375
133444,Madrid,40.4168,-3.7038,19950810,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.917724609375
133466,Madrid,40.4168,-3.7038,19950811,1200,2 metre temperature,2t,10.0406,40.5,-3.75,303.1630859375
133488,Madrid,40.4168,-3.7038,19950812,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.034423828125
133510,Madrid,40.4168,-3.7038,19950813,1200,2 metre temperature,2t,10.0406,40.5,-3.75,304.654052734375
133532,Madrid,40.4168,-3.7038,19950814,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.3427734375
133554,Madrid,40.4168,-3.7038,19950815,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.74658203125
133576,Madrid,40.4168,-3.7038,19950816,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.04248046875
133598,Madrid,40.4168,-3.7038,19950817,1200,2 metre temperature,2t,10.0406,40.5,-3.75,306.14453125
133620,Madrid,40.4168,-3.7038,19950818,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.441650390625
133642,Madrid,40.4168,-3.7038,19950819,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.443359375
133664,Madrid,40.4168,-3.7038,19950820,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.59716796875
133686,Madrid,40.4168,-3.7038,19950821,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.19287109375
133708,Madrid,40.4168,-3.7038,19950822,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.93017578125
133730,Madrid,40.4168,-3.7038,19950823,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.14111328125
133752,Madrid,40.4168,-3.7038,19950824,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.593505859375
133774,Madrid,40.4168,-3.7038,19950825,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.005615234375
133796,Madrid,40.4168,-3.7038,19950826,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.888916015625
133818,Madrid,40.4168,-3.7038,19950827,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.197265625
133840,Madrid,40.4168,-3.7038,19950828,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.784423828125
133862,Madrid,40.4168,-3.7038,19950829,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.80078125
133884,Madrid,40.4168,-3.7038,19950830,1200,2 metre temperature,2t,10.0406,40.5,-3.75,300.272216796875
133906,Madrid,40.4168,-3.7038,19950831,1200,2 metre temperature,2t,10.0406,40.5,-3.75,298.278076171875
133928,Madrid,40.4168,-3.7038,19950901,1200,2 metre temperature,2t,10.0406,40.5,-3.75,301.06591796875
133950,Madrid,40.4168,-3.7038,19950902,1200,2 metre temperature,2t,10.0406,40.5,-3.75,302.02685546875
133972,Madrid,40.4168,-3.7038,19950903,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.90283203125
133994,Madrid,40.4168,-3.7038,19950904,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.447265625
134016,Madrid,40.4168,-3.7038,19950905,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.322265625
134038,Madrid,40.4168,-3.7038,19950906,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.99755859375
134060,Madrid,40.4168,-3.7038,19950907,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.266845703125
134082,Madrid,40.4168,-3.7038,19950908,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.91845703125
134104,Madrid,40.4168,-3.7038,19950909,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.4365234375
134126,Madrid,40.4168,-3.7038,19950910,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.0146484375
134148,Madrid,40.4168,-3.7038,19950911,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.716064453125
134170,Madrid,40.4168,-3.7038,19950912,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.565185546875
134192,Madrid,40.4168,-3.7038,19950913,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.428955078125
134214,Madrid,40.4168,-3.7038,19950914,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.406982421875
134236,Madrid,40.4168,-3.7038,19950915,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.576171875
134258,Madrid,40.4168,-3.7038,19950916,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.971435546875
134280,Madrid,40.4168,-3.7038,19950917,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.822265625
134302,Madrid,40.4168,-3.7038,19950918,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.570556640625
134324,Madrid,40.4168,-3.7038,19950919,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.643310546875
134346,Madrid,40.4168,-3.7038,19950920,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.393798828125
134368,Madrid,40.4168,-3.7038,19950921,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.575927734375
134390,Madrid,40.4168,-3.7038,19950922,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.90966796875
134412,Madrid,40.4168,-3.7038,19950923,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.87060546875
134434,Madrid,40.4168,-3.7038,19950924,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.647216796875
134456,Madrid,40.4168,-3.7038,19950925,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.982177734375
134478,Madrid,40.4168,-3.7038,19950926,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.6884765625
134500,Madrid,40.4168,-3.7038,19950927,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.4873046875
134522,Madrid,40.4168,-3.7038,19950928,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.101806640625
134544,Madrid,40.4168,-3.7038,19950929,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.747802734375
134566,Madrid,40.4168,-3.7038,19950930,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.663818359375
134588,Madrid,40.4168,-3.7038,19951001,1200,2 metre temperature,2t,10.0406,40.5,-3.75,299.72802734375
134610,Madrid,40.4168,-3.7038,19951002,1200,2 metre temperature,2t,10.0406,40.5,-3.75,297.9521484375
134632,Madrid,40.4168,-3.7038,19951003,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.9697265625
134654,Madrid,40.4168,-3.7038,19951004,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.0341796875
134676,Madrid,40.4168,-3.7038,19951005,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.01025390625
134698,Madrid,40.4168,-3.7038,19951006,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.037109375
134720,Madrid,40.4168,-3.7038,19951007,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.438232421875
134742,Madrid,40.4168,-3.7038,19951008,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.9716796875
134764,Madrid,40.4168,-3.7038,19951009,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.261962890625
134786,Madrid,40.4168,-3.7038,19951010,1200,2 metre temperature,2t,10.0406,40.5,-3.75,296.54052734375
134808,Madrid,40.4168,-3.7038,19951011,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.0625
134830,Madrid,40.4168,-3.7038,19951012,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.04150390625
134852,Madrid,40.4168,-3.7038,19951013,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.292236328125
134874,Madrid,40.4168,-3.7038,19951014,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.474365234375
134896,Madrid,40.4168,-3.7038,19951015,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.063720703125
134918,Madrid,40.4168,-3.7038,19951016,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.9853515625
134940,Madrid,40.4168,-3.7038,19951017,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.1376953125
134962,Madrid,40.4168,-3.7038,19951018,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.4736328125
134984,Madrid,40.4168,-3.7038,19951019,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.1201171875
135006,Madrid,40.4168,-3.7038,19951020,1200,2 metre temperature,2t,10.0406,40.5,-3.75,293.234375
135028,Madrid,40.4168,-3.7038,19951021,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.407958984375
135050,Madrid,40.4168,-3.7038,19951022,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.745849609375
135072,Madrid,40.4168,-3.7038,19951023,1200,2 metre temperature,2t,10.0406,40.5,-3.75,292.1064453125
135094,Madrid,40.4168,-3.7038,19951024,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.16357421875
135116,Madrid,40.4168,-3.7038,19951025,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.4404296875
135138,Madrid,40.4168,-3.7038,19951026,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.259765625
135160,Madrid,40.4168,-3.7038,19951027,1200,2 metre temperature,2t,10.0406,40.5,-3.75,295.11181640625
135182,Madrid,40.4168,-3.7038,19951028,1200,2 metre temperature,2t,10.0406,40.5,-3.75,294.55078125
135204,Madrid,40.4168,-3.7038,19951029,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.12646484375
135226,Madrid,40.4168,-3.7038,19951030,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.530517578125
135248,Madrid,40.4168,-3.7038,19951031,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.23828125
135270,Madrid,40.4168,-3.7038,19951101,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.716552734375
135292,Madrid,40.4168,-3.7038,19951102,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.700439453125
135314,Madrid,40.4168,-3.7038,19951103,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.538330078125
135336,Madrid,40.4168,-3.7038,19951104,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.685791015625
135358,Madrid,40.4168,-3.7038,19951105,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.4560546875
135380,Madrid,40.4168,-3.7038,19951106,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.607421875
135402,Madrid,40.4168,-3.7038,19951107,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.3828125
135424,Madrid,40.4168,-3.7038,19951108,1200,2 metre temperature,2t,10.0406,40.5,-3.75,291.182373046875
135446,Madrid,40.4168,-3.7038,19951109,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.65234375
135468,Madrid,40.4168,-3.7038,19951110,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.426513671875
135490,Madrid,40.4168,-3.7038,19951111,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.510009765625
135512,Madrid,40.4168,-3.7038,19951112,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.15283203125
135534,Madrid,40.4168,-3.7038,19951113,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.997314453125
135556,Madrid,40.4168,-3.7038,19951114,1200,2 metre temperature,2t,10.0406,40.5,-3.75,284.295166015625
135578,Madrid,40.4168,-3.7038,19951115,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.724365234375
135600,Madrid,40.4168,-3.7038,19951116,1200,2 metre temperature,2t,10.0406,40.5,-3.75,286.726318359375
135622,Madrid,40.4168,-3.7038,19951117,1200,2 metre temperature,2t,10.0406,40.5,-3.75,288.162841796875
135644,Madrid,40.4168,-3.7038,19951118,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.1903839111328
135666,Madrid,40.4168,-3.7038,19951119,1200,2 metre temperature,2t,10.0406,40.5,-3.75,289.304443359375
135688,Madrid,40.4168,-3.7038,19951120,1200,2 metre temperature,2t,10.0406,40.5,-3.75,287.99755859375
135710,Madrid,40.4168,-3.7038,19951121,1200,2 metre temperature,2t,10.0406,40.5,-3.75,290.16552734375
135732,Madrid,40.4168,-3.7038,19951122,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.100341796875
135754,Madrid,40.4168,-3.7038,19951123,1200,2 metre temperature,2t,10.0406,40.5,-3.75,285.021240234375
135776,Madrid,40.4168,-3.7038,19951124,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.327392578125
135798,Madrid,40.4168,-3.7038,19951125,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.357666015625
135820,Madrid,40.4168,-3.7038,19951126,1200,2 metre temperature,2t,10.0406,40.5,-3.75,279.8850860595703
135842,Madrid,40.4168,-3.7038,19951127,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.3515472412109
135864,Madrid,40.4168,-3.7038,19951128,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.61871337890625
135886,Madrid,40.4168,-3.7038,19951129,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.2431640625
135908,Madrid,40.4168,-3.7038,19951130,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.233154296875
135930,Madrid,40.4168,-3.7038,19951201,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.823974609375
135952,Madrid,40.4168,-3.7038,19951202,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.925048828125
135974,Madrid,40.4168,-3.7038,19951203,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.097900390625
135996,Madrid,40.4168,-3.7038,19951204,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.715576171875
136018,Madrid,40.4168,-3.7038,19951205,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.48779296875
136040,Madrid,40.4168,-3.7038,19951206,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.98681640625
136062,Madrid,40.4168,-3.7038,19951207,1200,2 metre temperature,2t,10.0406,40.5,-3.75,277.187744140625
136084,Madrid,40.4168,-3.7038,19951208,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.473876953125
136106,Madrid,40.4168,-3.7038,19951209,1200,2 metre temperature,2t,10.0406,40.5,-3.75,280.820068359375
136128,Madrid,40.4168,-3.7038,19951210,1200,2 metre temperature,2t,10.0406,40.5,-3.75,283.082763671875
136150,Madrid,40.4168,-3.7038,19951211,1200,2 metre temperature,2t,10.0406,40.5,-3.75,282.979248046875
136172,Madrid,40.4168,-3.7038,19951212,1200,2 metre temperature,2t,10.0406,40.5,-3.75,281.969482421875
136194,Madrid,40.4168,-3.7038,19951213,1200,2 metre temperature,2t,10.0406,40.5,-3.75,278.968017578125
136216,Madrid,40.4168,-3.7038,19951214,1200,2 metre temperature,2t,10.0406,40.5,-3.75,275.9814453125
136238,Madrid,40.4168,-3.7038,19951215,1200,2 metre temperature,2t,10.0406,40.5,-3.75,274.67041015625
