,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
16765,Delhi,28.65,77.22,19940420,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.053955078125
16768,Delhi,28.65,77.22,19940421,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.355224609375
16771,Delhi,28.65,77.22,19940422,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.757080078125
16774,Delhi,28.65,77.22,19940423,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.733642578125
16777,Delhi,28.65,77.22,19940424,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.298583984375
16780,Delhi,28.65,77.22,19940425,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.371337890625
16783,Delhi,28.65,77.22,19940426,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.51513671875
16786,Delhi,28.65,77.22,19940427,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.60205078125
16789,Delhi,28.65,77.22,19940428,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.616455078125
16792,Delhi,28.65,77.22,19940429,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.779296875
16795,Delhi,28.65,77.22,19940430,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.28466796875
16798,Delhi,28.65,77.22,19940501,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.428466796875
16801,Delhi,28.65,77.22,19940502,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.476806640625
16804,Delhi,28.65,77.22,19940503,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.958251953125
16807,Delhi,28.65,77.22,19940504,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.529541015625
16810,Delhi,28.65,77.22,19940505,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.1142578125
16813,Delhi,28.65,77.22,19940506,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.479736328125
16816,Delhi,28.65,77.22,19940507,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.52783203125
16819,Delhi,28.65,77.22,19940508,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.91796875
16822,Delhi,28.65,77.22,19940509,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.998291015625
16825,Delhi,28.65,77.22,19940510,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.81494140625
16828,Delhi,28.65,77.22,19940511,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.67578125
16831,Delhi,28.65,77.22,19940512,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.559814453125
16834,Delhi,28.65,77.22,19940513,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.497314453125
16837,Delhi,28.65,77.22,19940514,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.11767578125
16840,Delhi,28.65,77.22,19940515,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.828369140625
16843,Delhi,28.65,77.22,19940516,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.238037109375
16846,Delhi,28.65,77.22,19940517,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.0537109375
16849,Delhi,28.65,77.22,19940518,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.078369140625
16852,Delhi,28.65,77.22,19940519,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.960693359375
16855,Delhi,28.65,77.22,19940520,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.6669921875
16858,Delhi,28.65,77.22,19940521,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.1435546875
16861,Delhi,28.65,77.22,19940522,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.595703125
16864,Delhi,28.65,77.22,19940523,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.888671875
16867,Delhi,28.65,77.22,19940524,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.291748046875
16870,Delhi,28.65,77.22,19940525,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.963134765625
16873,Delhi,28.65,77.22,19940526,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.76123046875
16876,Delhi,28.65,77.22,19940527,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.421142578125
16879,Delhi,28.65,77.22,19940528,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.42578125
16882,Delhi,28.65,77.22,19940529,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.708740234375
16885,Delhi,28.65,77.22,19940530,1200,2 metre temperature,2t,16.9252,28.5,77.25,317.30419921875
16888,Delhi,28.65,77.22,19940531,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.288330078125
16891,Delhi,28.65,77.22,19940601,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.7724609375
16894,Delhi,28.65,77.22,19940602,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.70751953125
16897,Delhi,28.65,77.22,19940603,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.90673828125
16900,Delhi,28.65,77.22,19940604,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.200927734375
16903,Delhi,28.65,77.22,19940605,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.653564453125
16906,Delhi,28.65,77.22,19940606,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.02685546875
16909,Delhi,28.65,77.22,19940607,1200,2 metre temperature,2t,16.9252,28.5,77.25,317.224365234375
16912,Delhi,28.65,77.22,19940608,1200,2 metre temperature,2t,16.9252,28.5,77.25,317.417236328125
16915,Delhi,28.65,77.22,19940609,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.042236328125
16918,Delhi,28.65,77.22,19940610,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.09423828125
16921,Delhi,28.65,77.22,19940611,1200,2 metre temperature,2t,16.9252,28.5,77.25,309.166748046875
16924,Delhi,28.65,77.22,19940612,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.3935546875
16927,Delhi,28.65,77.22,19940613,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.55224609375
16930,Delhi,28.65,77.22,19940614,1200,2 metre temperature,2t,16.9252,28.5,77.25,311.719970703125
16933,Delhi,28.65,77.22,19940615,1200,2 metre temperature,2t,16.9252,28.5,77.25,313.9921875
16936,Delhi,28.65,77.22,19940616,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.386962890625
16939,Delhi,28.65,77.22,19940617,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.539794921875
16942,Delhi,28.65,77.22,19940618,1200,2 metre temperature,2t,16.9252,28.5,77.25,316.548095703125
16945,Delhi,28.65,77.22,19940619,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.6494140625
16948,Delhi,28.65,77.22,19940620,1200,2 metre temperature,2t,16.9252,28.5,77.25,314.97216796875
16951,Delhi,28.65,77.22,19940621,1200,2 metre temperature,2t,16.9252,28.5,77.25,315.452880859375
16954,Delhi,28.65,77.22,19940622,1200,2 metre temperature,2t,16.9252,28.5,77.25,312.756103515625
16957,Delhi,28.65,77.22,19940623,1200,2 metre temperature,2t,16.9252,28.5,77.25,310.1572265625
16960,Delhi,28.65,77.22,19940624,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.138427734375
16963,Delhi,28.65,77.22,19940625,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.519775390625
16966,Delhi,28.65,77.22,19940626,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.730712890625
16969,Delhi,28.65,77.22,19940627,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.365478515625
16972,Delhi,28.65,77.22,19940628,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.932861328125
16975,Delhi,28.65,77.22,19940629,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.605224609375
16978,Delhi,28.65,77.22,19940630,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.343017578125
16981,Delhi,28.65,77.22,19940701,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.37109375
16984,Delhi,28.65,77.22,19940702,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.180908203125
16987,Delhi,28.65,77.22,19940703,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.7509765625
16990,Delhi,28.65,77.22,19940704,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.205078125
16993,Delhi,28.65,77.22,19940705,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.963134765625
16996,Delhi,28.65,77.22,19940706,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.498779296875
16999,Delhi,28.65,77.22,19940707,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.216552734375
17002,Delhi,28.65,77.22,19940708,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.105712890625
17005,Delhi,28.65,77.22,19940709,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.960205078125
17008,Delhi,28.65,77.22,19940710,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.567626953125
17011,Delhi,28.65,77.22,19940711,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.2197265625
17014,Delhi,28.65,77.22,19940712,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.68701171875
17017,Delhi,28.65,77.22,19940713,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.428466796875
17020,Delhi,28.65,77.22,19940714,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.95361328125
17023,Delhi,28.65,77.22,19940715,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.084228515625
17026,Delhi,28.65,77.22,19940716,1200,2 metre temperature,2t,16.9252,28.5,77.25,308.600341796875
17029,Delhi,28.65,77.22,19940717,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.06298828125
17032,Delhi,28.65,77.22,19940718,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.102294921875
17035,Delhi,28.65,77.22,19940719,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.77197265625
17038,Delhi,28.65,77.22,19940720,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.6611328125
17041,Delhi,28.65,77.22,19940721,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.079345703125
17044,Delhi,28.65,77.22,19940722,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.7451171875
17047,Delhi,28.65,77.22,19940723,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.37158203125
17050,Delhi,28.65,77.22,19940724,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.030029296875
17053,Delhi,28.65,77.22,19940725,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.79296875
17056,Delhi,28.65,77.22,19940726,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.94775390625
17059,Delhi,28.65,77.22,19940727,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.840087890625
17062,Delhi,28.65,77.22,19940728,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.932373046875
17065,Delhi,28.65,77.22,19940729,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.329833984375
17068,Delhi,28.65,77.22,19940730,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.39208984375
17071,Delhi,28.65,77.22,19940731,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.681884765625
17074,Delhi,28.65,77.22,19940801,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.44482421875
17077,Delhi,28.65,77.22,19940802,1200,2 metre temperature,2t,16.9252,28.5,77.25,307.051513671875
17080,Delhi,28.65,77.22,19940803,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.715087890625
17083,Delhi,28.65,77.22,19940804,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.8056640625
17086,Delhi,28.65,77.22,19940805,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.560302734375
17089,Delhi,28.65,77.22,19940806,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.810302734375
17092,Delhi,28.65,77.22,19940807,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.234619140625
17095,Delhi,28.65,77.22,19940808,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.630615234375
17098,Delhi,28.65,77.22,19940809,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.31201171875
17101,Delhi,28.65,77.22,19940810,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.4814453125
17104,Delhi,28.65,77.22,19940811,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.590576171875
17107,Delhi,28.65,77.22,19940812,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.914306640625
17110,Delhi,28.65,77.22,19940813,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.276611328125
17113,Delhi,28.65,77.22,19940814,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.302734375
17116,Delhi,28.65,77.22,19940815,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.66650390625
17119,Delhi,28.65,77.22,19940816,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.2431640625
17122,Delhi,28.65,77.22,19940817,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.44873046875
17125,Delhi,28.65,77.22,19940818,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.95361328125
17128,Delhi,28.65,77.22,19940819,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.837646484375
17131,Delhi,28.65,77.22,19940820,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.25341796875
17134,Delhi,28.65,77.22,19940821,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.0849609375
17137,Delhi,28.65,77.22,19940822,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.250244140625
17140,Delhi,28.65,77.22,19940823,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.285888671875
17143,Delhi,28.65,77.22,19940824,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.277099609375
17146,Delhi,28.65,77.22,19940825,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.02490234375
17149,Delhi,28.65,77.22,19940826,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.475830078125
17152,Delhi,28.65,77.22,19940827,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.407470703125
17155,Delhi,28.65,77.22,19940828,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.61181640625
17158,Delhi,28.65,77.22,19940829,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.44482421875
17161,Delhi,28.65,77.22,19940830,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.009521484375
17164,Delhi,28.65,77.22,19940831,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.606201171875
17167,Delhi,28.65,77.22,19940901,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.373046875
17170,Delhi,28.65,77.22,19940902,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.06787109375
17173,Delhi,28.65,77.22,19940903,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.653076171875
17176,Delhi,28.65,77.22,19940904,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.447265625
17179,Delhi,28.65,77.22,19940905,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.414794921875
17182,Delhi,28.65,77.22,19940906,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.827880859375
17185,Delhi,28.65,77.22,19940907,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.304443359375
17188,Delhi,28.65,77.22,19940908,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.562744140625
17191,Delhi,28.65,77.22,19940909,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.108154296875
17194,Delhi,28.65,77.22,19940910,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.07568359375
17197,Delhi,28.65,77.22,19940911,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.559814453125
17200,Delhi,28.65,77.22,19940912,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.832763671875
17203,Delhi,28.65,77.22,19940913,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.8408203125
17206,Delhi,28.65,77.22,19940914,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.9423828125
17209,Delhi,28.65,77.22,19940915,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.9306640625
17212,Delhi,28.65,77.22,19940916,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.080322265625
17215,Delhi,28.65,77.22,19940917,1200,2 metre temperature,2t,16.9252,28.5,77.25,306.030029296875
17218,Delhi,28.65,77.22,19940918,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.7919921875
17221,Delhi,28.65,77.22,19940919,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.7216796875
17224,Delhi,28.65,77.22,19940920,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.24267578125
17227,Delhi,28.65,77.22,19940921,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.40966796875
17230,Delhi,28.65,77.22,19940922,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.230712890625
17233,Delhi,28.65,77.22,19940923,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.61376953125
17236,Delhi,28.65,77.22,19940924,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.233642578125
17239,Delhi,28.65,77.22,19940925,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.33642578125
17242,Delhi,28.65,77.22,19940926,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.73876953125
17245,Delhi,28.65,77.22,19940927,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.88134765625
17248,Delhi,28.65,77.22,19940928,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.720947265625
17251,Delhi,28.65,77.22,19940929,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.84912109375
17254,Delhi,28.65,77.22,19940930,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.964599609375
17257,Delhi,28.65,77.22,19941001,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.0712890625
17260,Delhi,28.65,77.22,19941002,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.8232421875
17263,Delhi,28.65,77.22,19941003,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.360107421875
17266,Delhi,28.65,77.22,19941004,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.2724609375
17269,Delhi,28.65,77.22,19941005,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.5849609375
17272,Delhi,28.65,77.22,19941006,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.685302734375
17275,Delhi,28.65,77.22,19941007,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.37548828125
17278,Delhi,28.65,77.22,19941008,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.142333984375
17281,Delhi,28.65,77.22,19941009,1200,2 metre temperature,2t,16.9252,28.5,77.25,304.1455078125
17284,Delhi,28.65,77.22,19941010,1200,2 metre temperature,2t,16.9252,28.5,77.25,305.05517578125
17287,Delhi,28.65,77.22,19941011,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.934814453125
17290,Delhi,28.65,77.22,19941012,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.816650390625
17293,Delhi,28.65,77.22,19941013,1200,2 metre temperature,2t,16.9252,28.5,77.25,303.04150390625
17296,Delhi,28.65,77.22,19941014,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.99267578125
17299,Delhi,28.65,77.22,19941015,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.424560546875
17302,Delhi,28.65,77.22,19941016,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.403076171875
17305,Delhi,28.65,77.22,19941017,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.654052734375
17308,Delhi,28.65,77.22,19941018,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.0419921875
17311,Delhi,28.65,77.22,19941019,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.50927734375
17314,Delhi,28.65,77.22,19941020,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.15966796875
17317,Delhi,28.65,77.22,19941021,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.96923828125
17320,Delhi,28.65,77.22,19941022,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.114501953125
17323,Delhi,28.65,77.22,19941023,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.289306640625
17326,Delhi,28.65,77.22,19941024,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.380126953125
17329,Delhi,28.65,77.22,19941025,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.54638671875
17332,Delhi,28.65,77.22,19941026,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.482666015625
17335,Delhi,28.65,77.22,19941027,1200,2 metre temperature,2t,16.9252,28.5,77.25,302.246826171875
17338,Delhi,28.65,77.22,19941028,1200,2 metre temperature,2t,16.9252,28.5,77.25,301.6591796875
17341,Delhi,28.65,77.22,19941029,1200,2 metre temperature,2t,16.9252,28.5,77.25,300.1865234375
17344,Delhi,28.65,77.22,19941030,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.615478515625
17347,Delhi,28.65,77.22,19941031,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.47998046875
17350,Delhi,28.65,77.22,19941101,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.2041015625
17353,Delhi,28.65,77.22,19941102,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.035400390625
17356,Delhi,28.65,77.22,19941103,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.64501953125
17359,Delhi,28.65,77.22,19941104,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.41357421875
17362,Delhi,28.65,77.22,19941105,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.28369140625
17365,Delhi,28.65,77.22,19941106,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.829833984375
17368,Delhi,28.65,77.22,19941107,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.58428955078125
17371,Delhi,28.65,77.22,19941108,1200,2 metre temperature,2t,16.9252,28.5,77.25,298.1669921875
17374,Delhi,28.65,77.22,19941109,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.9677734375
17377,Delhi,28.65,77.22,19941110,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.612060546875
17380,Delhi,28.65,77.22,19941111,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.43125915527344
17383,Delhi,28.65,77.22,19941112,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.28369140625
17386,Delhi,28.65,77.22,19941113,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.1725616455078
17389,Delhi,28.65,77.22,19941114,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.2276153564453
17392,Delhi,28.65,77.22,19941115,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.65380859375
17395,Delhi,28.65,77.22,19941116,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.330322265625
17398,Delhi,28.65,77.22,19941117,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.88818359375
17401,Delhi,28.65,77.22,19941118,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.49365234375
17404,Delhi,28.65,77.22,19941119,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.765380859375
17407,Delhi,28.65,77.22,19941120,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.8818359375
17410,Delhi,28.65,77.22,19941121,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.17327880859375
17413,Delhi,28.65,77.22,19941122,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.9947662353516
17416,Delhi,28.65,77.22,19941123,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.55845642089844
17419,Delhi,28.65,77.22,19941124,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.6102600097656
17422,Delhi,28.65,77.22,19941125,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.2523651123047
17425,Delhi,28.65,77.22,19941126,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.6953125
17428,Delhi,28.65,77.22,19941127,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.909423828125
17431,Delhi,28.65,77.22,19941128,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.6676788330078
17434,Delhi,28.65,77.22,19941129,1200,2 metre temperature,2t,16.9252,28.5,77.25,296.1240234375
17437,Delhi,28.65,77.22,19941130,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.65370178222656
17440,Delhi,28.65,77.22,19941201,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.8477325439453
17443,Delhi,28.65,77.22,19941202,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.9825744628906
17446,Delhi,28.65,77.22,19941203,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.3809814453125
17449,Delhi,28.65,77.22,19941204,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.0478057861328
17452,Delhi,28.65,77.22,19941205,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.54335021972656
17455,Delhi,28.65,77.22,19941206,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.61085510253906
17458,Delhi,28.65,77.22,19941207,1200,2 metre temperature,2t,16.9252,28.5,77.25,299.3313903808594
17461,Delhi,28.65,77.22,19941208,1200,2 metre temperature,2t,16.9252,28.5,77.25,297.3477935791016
17464,Delhi,28.65,77.22,19941209,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.8895263671875
17467,Delhi,28.65,77.22,19941210,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.3887023925781
17470,Delhi,28.65,77.22,19941211,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.4413757324219
17473,Delhi,28.65,77.22,19941212,1200,2 metre temperature,2t,16.9252,28.5,77.25,290.2990264892578
17476,Delhi,28.65,77.22,19941213,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.1457214355469
17479,Delhi,28.65,77.22,19941214,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.2096405029297
17482,Delhi,28.65,77.22,19941215,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.72438049316406
17485,Delhi,28.65,77.22,19941216,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.0177917480469
17488,Delhi,28.65,77.22,19941217,1200,2 metre temperature,2t,16.9252,28.5,77.25,292.138916015625
17491,Delhi,28.65,77.22,19941218,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.0348663330078
17494,Delhi,28.65,77.22,19941219,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.48435974121094
17497,Delhi,28.65,77.22,19941220,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.4112091064453
17500,Delhi,28.65,77.22,19941221,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.6534576416016
17503,Delhi,28.65,77.22,19941222,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.640625
17506,Delhi,28.65,77.22,19941223,1200,2 metre temperature,2t,16.9252,28.5,77.25,295.66456604003906
17509,Delhi,28.65,77.22,19941224,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.4777069091797
17512,Delhi,28.65,77.22,19941225,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.7631530761719
17515,Delhi,28.65,77.22,19941226,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.564697265625
17518,Delhi,28.65,77.22,19941227,1200,2 metre temperature,2t,16.9252,28.5,77.25,293.2356262207031
17521,Delhi,28.65,77.22,19941228,1200,2 metre temperature,2t,16.9252,28.5,77.25,294.10105895996094
17524,Delhi,28.65,77.22,19941229,1200,2 metre temperature,2t,16.9252,28.5,77.25,291.5702362060547
17527,Delhi,28.65,77.22,19941230,1200,2 metre temperature,2t,16.9252,28.5,77.25,288.5101013183594
17530,Delhi,28.65,77.22,19941231,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.5592956542969
17533,Delhi,28.65,77.22,19950101,1200,2 metre temperature,2t,16.9252,28.5,77.25,289.55381774902344
