,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
121836,Paris,48.8566,2.3522,19940301,1200,2 metre temperature,2t,14.0132,48.75,2.25,281.76123046875
121858,Paris,48.8566,2.3522,19940302,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.6806640625
121880,Paris,48.8566,2.3522,19940303,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.06103515625
121902,Paris,48.8566,2.3522,19940304,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.783447265625
121924,Paris,48.8566,2.3522,19940305,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.512451171875
121946,Paris,48.8566,2.3522,19940306,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.434814453125
121968,Paris,48.8566,2.3522,19940307,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.987548828125
121990,Paris,48.8566,2.3522,19940308,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.944091796875
122012,Paris,48.8566,2.3522,19940309,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.549560546875
122034,Paris,48.8566,2.3522,19940310,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.7392578125
122056,Paris,48.8566,2.3522,19940311,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.5810546875
122078,Paris,48.8566,2.3522,19940312,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.5849609375
122100,Paris,48.8566,2.3522,19940313,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.760986328125
122122,Paris,48.8566,2.3522,19940314,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.03173828125
122144,Paris,48.8566,2.3522,19940315,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.607421875
122166,Paris,48.8566,2.3522,19940316,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.0
122188,Paris,48.8566,2.3522,19940317,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.09716796875
122210,Paris,48.8566,2.3522,19940318,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.5302734375
122232,Paris,48.8566,2.3522,19940319,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.458740234375
122254,Paris,48.8566,2.3522,19940320,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.595947265625
122276,Paris,48.8566,2.3522,19940321,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.2421875
122298,Paris,48.8566,2.3522,19940322,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.95849609375
122320,Paris,48.8566,2.3522,19940323,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.47998046875
122342,Paris,48.8566,2.3522,19940324,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.275146484375
122364,Paris,48.8566,2.3522,19940325,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.474365234375
122386,Paris,48.8566,2.3522,19940326,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.134033203125
122408,Paris,48.8566,2.3522,19940327,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.75732421875
122430,Paris,48.8566,2.3522,19940328,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.749267578125
122452,Paris,48.8566,2.3522,19940329,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.882080078125
122474,Paris,48.8566,2.3522,19940330,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.20458984375
122496,Paris,48.8566,2.3522,19940331,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.6201171875
122518,Paris,48.8566,2.3522,19940401,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.658447265625
122540,Paris,48.8566,2.3522,19940402,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.32763671875
122562,Paris,48.8566,2.3522,19940403,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.181884765625
122584,Paris,48.8566,2.3522,19940404,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.59619140625
122606,Paris,48.8566,2.3522,19940405,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.950927734375
122628,Paris,48.8566,2.3522,19940406,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.228759765625
122650,Paris,48.8566,2.3522,19940407,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.340576171875
122672,Paris,48.8566,2.3522,19940408,1200,2 metre temperature,2t,14.0132,48.75,2.25,282.884765625
122694,Paris,48.8566,2.3522,19940409,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.691650390625
122716,Paris,48.8566,2.3522,19940410,1200,2 metre temperature,2t,14.0132,48.75,2.25,278.43408203125
122738,Paris,48.8566,2.3522,19940411,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.11767578125
122760,Paris,48.8566,2.3522,19940412,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.45166015625
122782,Paris,48.8566,2.3522,19940413,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.0166015625
122804,Paris,48.8566,2.3522,19940414,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.31640625
122826,Paris,48.8566,2.3522,19940415,1200,2 metre temperature,2t,14.0132,48.75,2.25,279.909423828125
122848,Paris,48.8566,2.3522,19940416,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.51220703125
122870,Paris,48.8566,2.3522,19940417,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.2314453125
122892,Paris,48.8566,2.3522,19940418,1200,2 metre temperature,2t,14.0132,48.75,2.25,280.875244140625
122914,Paris,48.8566,2.3522,19940419,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.698974609375
122936,Paris,48.8566,2.3522,19940420,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.4765625
122958,Paris,48.8566,2.3522,19940421,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.88671875
122980,Paris,48.8566,2.3522,19940422,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.8203125
123002,Paris,48.8566,2.3522,19940423,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.795654296875
123024,Paris,48.8566,2.3522,19940424,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.97119140625
123046,Paris,48.8566,2.3522,19940425,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.8994140625
123068,Paris,48.8566,2.3522,19940426,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.5986328125
123090,Paris,48.8566,2.3522,19940427,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.92236328125
123112,Paris,48.8566,2.3522,19940428,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.15966796875
123134,Paris,48.8566,2.3522,19940429,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.155029296875
123156,Paris,48.8566,2.3522,19940430,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.5732421875
123178,Paris,48.8566,2.3522,19940501,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.40478515625
123200,Paris,48.8566,2.3522,19940502,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.20849609375
123222,Paris,48.8566,2.3522,19940503,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.718017578125
123244,Paris,48.8566,2.3522,19940504,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.903564453125
123266,Paris,48.8566,2.3522,19940505,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.798583984375
123288,Paris,48.8566,2.3522,19940506,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.843994140625
123310,Paris,48.8566,2.3522,19940507,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.439208984375
123332,Paris,48.8566,2.3522,19940508,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.6357421875
123354,Paris,48.8566,2.3522,19940509,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.7890625
123376,Paris,48.8566,2.3522,19940510,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.94775390625
123398,Paris,48.8566,2.3522,19940511,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.795166015625
123420,Paris,48.8566,2.3522,19940512,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.01416015625
123442,Paris,48.8566,2.3522,19940513,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.965087890625
123464,Paris,48.8566,2.3522,19940514,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.267333984375
123486,Paris,48.8566,2.3522,19940515,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.64990234375
123508,Paris,48.8566,2.3522,19940516,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.282958984375
123530,Paris,48.8566,2.3522,19940517,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.620849609375
123552,Paris,48.8566,2.3522,19940518,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.224853515625
123574,Paris,48.8566,2.3522,19940519,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.549560546875
123596,Paris,48.8566,2.3522,19940520,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.18994140625
123618,Paris,48.8566,2.3522,19940521,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.21826171875
123640,Paris,48.8566,2.3522,19940522,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.485107421875
123662,Paris,48.8566,2.3522,19940523,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.395751953125
123684,Paris,48.8566,2.3522,19940524,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.42138671875
123706,Paris,48.8566,2.3522,19940525,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.3837890625
123728,Paris,48.8566,2.3522,19940526,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.1416015625
123750,Paris,48.8566,2.3522,19940527,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.20947265625
123772,Paris,48.8566,2.3522,19940528,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.271728515625
123794,Paris,48.8566,2.3522,19940529,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.8759765625
123816,Paris,48.8566,2.3522,19940530,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.283203125
123838,Paris,48.8566,2.3522,19940531,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.078857421875
123860,Paris,48.8566,2.3522,19940601,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.179443359375
123882,Paris,48.8566,2.3522,19940602,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.5830078125
123904,Paris,48.8566,2.3522,19940603,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.03125
123926,Paris,48.8566,2.3522,19940604,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.72021484375
123948,Paris,48.8566,2.3522,19940605,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.472412109375
123970,Paris,48.8566,2.3522,19940606,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.943359375
123992,Paris,48.8566,2.3522,19940607,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.39111328125
124014,Paris,48.8566,2.3522,19940608,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.30419921875
124036,Paris,48.8566,2.3522,19940609,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.998291015625
124058,Paris,48.8566,2.3522,19940610,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.277587890625
124080,Paris,48.8566,2.3522,19940611,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.236083984375
124102,Paris,48.8566,2.3522,19940612,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.53662109375
124124,Paris,48.8566,2.3522,19940613,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.839599609375
124146,Paris,48.8566,2.3522,19940614,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.374267578125
124168,Paris,48.8566,2.3522,19940615,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.4677734375
124190,Paris,48.8566,2.3522,19940616,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.279296875
124212,Paris,48.8566,2.3522,19940617,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.791015625
124234,Paris,48.8566,2.3522,19940618,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.14990234375
124256,Paris,48.8566,2.3522,19940619,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.92138671875
124278,Paris,48.8566,2.3522,19940620,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.345703125
124300,Paris,48.8566,2.3522,19940621,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.20166015625
124322,Paris,48.8566,2.3522,19940622,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.403076171875
124344,Paris,48.8566,2.3522,19940623,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.615234375
124366,Paris,48.8566,2.3522,19940624,1200,2 metre temperature,2t,14.0132,48.75,2.25,303.179931640625
124388,Paris,48.8566,2.3522,19940625,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.0859375
124410,Paris,48.8566,2.3522,19940626,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.696044921875
124432,Paris,48.8566,2.3522,19940627,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.0
124454,Paris,48.8566,2.3522,19940628,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.052001953125
124476,Paris,48.8566,2.3522,19940629,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.377197265625
124498,Paris,48.8566,2.3522,19940630,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.369140625
124520,Paris,48.8566,2.3522,19940701,1200,2 metre temperature,2t,14.0132,48.75,2.25,303.123046875
124542,Paris,48.8566,2.3522,19940702,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.327392578125
124564,Paris,48.8566,2.3522,19940703,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.369873046875
124586,Paris,48.8566,2.3522,19940704,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.943359375
124608,Paris,48.8566,2.3522,19940705,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.2548828125
124630,Paris,48.8566,2.3522,19940706,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.1318359375
124652,Paris,48.8566,2.3522,19940707,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.362060546875
124674,Paris,48.8566,2.3522,19940708,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.1337890625
124696,Paris,48.8566,2.3522,19940709,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.86181640625
124718,Paris,48.8566,2.3522,19940710,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.886474609375
124740,Paris,48.8566,2.3522,19940711,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.631103515625
124762,Paris,48.8566,2.3522,19940712,1200,2 metre temperature,2t,14.0132,48.75,2.25,304.0693359375
124784,Paris,48.8566,2.3522,19940713,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.93212890625
124806,Paris,48.8566,2.3522,19940714,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.356689453125
124828,Paris,48.8566,2.3522,19940715,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.57958984375
124850,Paris,48.8566,2.3522,19940716,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.0146484375
124872,Paris,48.8566,2.3522,19940717,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.757568359375
124894,Paris,48.8566,2.3522,19940718,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.098876953125
124916,Paris,48.8566,2.3522,19940719,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.636962890625
124938,Paris,48.8566,2.3522,19940720,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.0244140625
124960,Paris,48.8566,2.3522,19940721,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.1171875
124982,Paris,48.8566,2.3522,19940722,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.87109375
125004,Paris,48.8566,2.3522,19940723,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.72216796875
125026,Paris,48.8566,2.3522,19940724,1200,2 metre temperature,2t,14.0132,48.75,2.25,303.56298828125
125048,Paris,48.8566,2.3522,19940725,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.162109375
125070,Paris,48.8566,2.3522,19940726,1200,2 metre temperature,2t,14.0132,48.75,2.25,301.97509765625
125092,Paris,48.8566,2.3522,19940727,1200,2 metre temperature,2t,14.0132,48.75,2.25,303.626220703125
125114,Paris,48.8566,2.3522,19940728,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.052490234375
125136,Paris,48.8566,2.3522,19940729,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.381591796875
125158,Paris,48.8566,2.3522,19940730,1200,2 metre temperature,2t,14.0132,48.75,2.25,303.34814453125
125180,Paris,48.8566,2.3522,19940731,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.779541015625
125202,Paris,48.8566,2.3522,19940801,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.3076171875
125224,Paris,48.8566,2.3522,19940802,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.631103515625
125246,Paris,48.8566,2.3522,19940803,1200,2 metre temperature,2t,14.0132,48.75,2.25,302.945556640625
125268,Paris,48.8566,2.3522,19940804,1200,2 metre temperature,2t,14.0132,48.75,2.25,305.874755859375
125290,Paris,48.8566,2.3522,19940805,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.130126953125
125312,Paris,48.8566,2.3522,19940806,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.23291015625
125334,Paris,48.8566,2.3522,19940807,1200,2 metre temperature,2t,14.0132,48.75,2.25,299.971923828125
125356,Paris,48.8566,2.3522,19940808,1200,2 metre temperature,2t,14.0132,48.75,2.25,298.177978515625
125378,Paris,48.8566,2.3522,19940809,1200,2 metre temperature,2t,14.0132,48.75,2.25,300.186279296875
125400,Paris,48.8566,2.3522,19940810,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.2255859375
125422,Paris,48.8566,2.3522,19940811,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.676025390625
125444,Paris,48.8566,2.3522,19940812,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.2236328125
125466,Paris,48.8566,2.3522,19940813,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.23193359375
125488,Paris,48.8566,2.3522,19940814,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.150634765625
125510,Paris,48.8566,2.3522,19940815,1200,2 metre temperature,2t,14.0132,48.75,2.25,295.4423828125
125532,Paris,48.8566,2.3522,19940816,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.646240234375
125554,Paris,48.8566,2.3522,19940817,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.99462890625
125576,Paris,48.8566,2.3522,19940818,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.55908203125
125598,Paris,48.8566,2.3522,19940819,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.96484375
125620,Paris,48.8566,2.3522,19940820,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.120361328125
125642,Paris,48.8566,2.3522,19940821,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.35107421875
125664,Paris,48.8566,2.3522,19940822,1200,2 metre temperature,2t,14.0132,48.75,2.25,296.34765625
125686,Paris,48.8566,2.3522,19940823,1200,2 metre temperature,2t,14.0132,48.75,2.25,297.924560546875
125708,Paris,48.8566,2.3522,19940824,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.66259765625
125730,Paris,48.8566,2.3522,19940825,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.17431640625
125752,Paris,48.8566,2.3522,19940826,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.165771484375
125774,Paris,48.8566,2.3522,19940827,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.120849609375
125796,Paris,48.8566,2.3522,19940828,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.40771484375
125818,Paris,48.8566,2.3522,19940829,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.53125
125840,Paris,48.8566,2.3522,19940830,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.61669921875
125862,Paris,48.8566,2.3522,19940831,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.446044921875
125884,Paris,48.8566,2.3522,19940901,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.864501953125
125906,Paris,48.8566,2.3522,19940902,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.15087890625
125928,Paris,48.8566,2.3522,19940903,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.8681640625
125950,Paris,48.8566,2.3522,19940904,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.9580078125
125972,Paris,48.8566,2.3522,19940905,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.00634765625
125994,Paris,48.8566,2.3522,19940906,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.646484375
126016,Paris,48.8566,2.3522,19940907,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.2568359375
126038,Paris,48.8566,2.3522,19940908,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.69091796875
126060,Paris,48.8566,2.3522,19940909,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.256591796875
126082,Paris,48.8566,2.3522,19940910,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.664306640625
126104,Paris,48.8566,2.3522,19940911,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.61767578125
126126,Paris,48.8566,2.3522,19940912,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.93701171875
126148,Paris,48.8566,2.3522,19940913,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.11767578125
126170,Paris,48.8566,2.3522,19940914,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.5146484375
126192,Paris,48.8566,2.3522,19940915,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.33203125
126214,Paris,48.8566,2.3522,19940916,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.434326171875
126236,Paris,48.8566,2.3522,19940917,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.769287109375
126258,Paris,48.8566,2.3522,19940918,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.995849609375
126280,Paris,48.8566,2.3522,19940919,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.51611328125
126302,Paris,48.8566,2.3522,19940920,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.928466796875
126324,Paris,48.8566,2.3522,19940921,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.97021484375
126346,Paris,48.8566,2.3522,19940922,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.419677734375
126368,Paris,48.8566,2.3522,19940923,1200,2 metre temperature,2t,14.0132,48.75,2.25,292.840087890625
126390,Paris,48.8566,2.3522,19940924,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.111083984375
126412,Paris,48.8566,2.3522,19940925,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.737548828125
126434,Paris,48.8566,2.3522,19940926,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.343505859375
126456,Paris,48.8566,2.3522,19940927,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.482666015625
126478,Paris,48.8566,2.3522,19940928,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.03759765625
126500,Paris,48.8566,2.3522,19940929,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.6376953125
126522,Paris,48.8566,2.3522,19940930,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.478759765625
126544,Paris,48.8566,2.3522,19941001,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.12646484375
126566,Paris,48.8566,2.3522,19941002,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.022216796875
126588,Paris,48.8566,2.3522,19941003,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.953125
126610,Paris,48.8566,2.3522,19941004,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.775146484375
126632,Paris,48.8566,2.3522,19941005,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.341552734375
126654,Paris,48.8566,2.3522,19941006,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.328369140625
126676,Paris,48.8566,2.3522,19941007,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.99951171875
126698,Paris,48.8566,2.3522,19941008,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.207275390625
126720,Paris,48.8566,2.3522,19941009,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.21826171875
126742,Paris,48.8566,2.3522,19941010,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.018798828125
126764,Paris,48.8566,2.3522,19941011,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.11767578125
126786,Paris,48.8566,2.3522,19941012,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.528076171875
126808,Paris,48.8566,2.3522,19941013,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.61279296875
126830,Paris,48.8566,2.3522,19941014,1200,2 metre temperature,2t,14.0132,48.75,2.25,293.106201171875
126852,Paris,48.8566,2.3522,19941015,1200,2 metre temperature,2t,14.0132,48.75,2.25,294.318115234375
126874,Paris,48.8566,2.3522,19941016,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.48486328125
126896,Paris,48.8566,2.3522,19941017,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.282470703125
126918,Paris,48.8566,2.3522,19941018,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.386962890625
126940,Paris,48.8566,2.3522,19941019,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.820556640625
126962,Paris,48.8566,2.3522,19941020,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.706787109375
126984,Paris,48.8566,2.3522,19941021,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.6689453125
127006,Paris,48.8566,2.3522,19941022,1200,2 metre temperature,2t,14.0132,48.75,2.25,289.127685546875
127028,Paris,48.8566,2.3522,19941023,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.01416015625
127050,Paris,48.8566,2.3522,19941024,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.014404296875
127072,Paris,48.8566,2.3522,19941025,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.56982421875
127094,Paris,48.8566,2.3522,19941026,1200,2 metre temperature,2t,14.0132,48.75,2.25,284.984619140625
127116,Paris,48.8566,2.3522,19941027,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.86474609375
127138,Paris,48.8566,2.3522,19941028,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.428466796875
127160,Paris,48.8566,2.3522,19941029,1200,2 metre temperature,2t,14.0132,48.75,2.25,283.555419921875
127182,Paris,48.8566,2.3522,19941030,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.872314453125
127204,Paris,48.8566,2.3522,19941031,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.0029296875
127226,Paris,48.8566,2.3522,19941101,1200,2 metre temperature,2t,14.0132,48.75,2.25,287.387939453125
127248,Paris,48.8566,2.3522,19941102,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.43212890625
127270,Paris,48.8566,2.3522,19941103,1200,2 metre temperature,2t,14.0132,48.75,2.25,291.478759765625
127292,Paris,48.8566,2.3522,19941104,1200,2 metre temperature,2t,14.0132,48.75,2.25,290.499755859375
127314,Paris,48.8566,2.3522,19941105,1200,2 metre temperature,2t,14.0132,48.75,2.25,288.52734375
127336,Paris,48.8566,2.3522,19941106,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.261962890625
127358,Paris,48.8566,2.3522,19941107,1200,2 metre temperature,2t,14.0132,48.75,2.25,286.580078125
127380,Paris,48.8566,2.3522,19941108,1200,2 metre temperature,2t,14.0132,48.75,2.25,285.390869140625
