,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
92743,Prague,50.0755,14.4378,19900717,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.420654296875
92765,Prague,50.0755,14.4378,19900718,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.92236328125
92787,Prague,50.0755,14.4378,19900719,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.263671875
92809,Prague,50.0755,14.4378,19900720,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.87353515625
92831,Prague,50.0755,14.4378,19900721,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.15576171875
92853,Prague,50.0755,14.4378,19900722,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.944091796875
92875,Prague,50.0755,14.4378,19900723,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.32177734375
92897,Prague,50.0755,14.4378,19900724,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.109619140625
92919,Prague,50.0755,14.4378,19900725,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.210693359375
92941,Prague,50.0755,14.4378,19900726,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.802734375
92963,Prague,50.0755,14.4378,19900727,1200,2 metre temperature,2t,23.5515,50.25,14.25,296.69482421875
92985,Prague,50.0755,14.4378,19900728,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.067626953125
93007,Prague,50.0755,14.4378,19900729,1200,2 metre temperature,2t,23.5515,50.25,14.25,302.942626953125
93029,Prague,50.0755,14.4378,19900730,1200,2 metre temperature,2t,23.5515,50.25,14.25,297.94287109375
93051,Prague,50.0755,14.4378,19900731,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.804931640625
93073,Prague,50.0755,14.4378,19900801,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.8603515625
93095,Prague,50.0755,14.4378,19900802,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.060546875
93117,Prague,50.0755,14.4378,19900803,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.567138671875
93139,Prague,50.0755,14.4378,19900804,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.138671875
93161,Prague,50.0755,14.4378,19900805,1200,2 metre temperature,2t,23.5515,50.25,14.25,304.451904296875
93183,Prague,50.0755,14.4378,19900806,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.236572265625
93205,Prague,50.0755,14.4378,19900807,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.016845703125
93227,Prague,50.0755,14.4378,19900808,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.48486328125
93249,Prague,50.0755,14.4378,19900809,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.140869140625
93271,Prague,50.0755,14.4378,19900810,1200,2 metre temperature,2t,23.5515,50.25,14.25,297.6552734375
93293,Prague,50.0755,14.4378,19900811,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.369873046875
93315,Prague,50.0755,14.4378,19900812,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.5810546875
93337,Prague,50.0755,14.4378,19900813,1200,2 metre temperature,2t,23.5515,50.25,14.25,303.372314453125
93359,Prague,50.0755,14.4378,19900814,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.87841796875
93381,Prague,50.0755,14.4378,19900815,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.13330078125
93403,Prague,50.0755,14.4378,19900816,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.219970703125
93425,Prague,50.0755,14.4378,19900817,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.34130859375
93447,Prague,50.0755,14.4378,19900818,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.09228515625
93469,Prague,50.0755,14.4378,19900819,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.802978515625
93491,Prague,50.0755,14.4378,19900820,1200,2 metre temperature,2t,23.5515,50.25,14.25,295.698486328125
93513,Prague,50.0755,14.4378,19900821,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.5458984375
93535,Prague,50.0755,14.4378,19900822,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.54052734375
93557,Prague,50.0755,14.4378,19900823,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.739990234375
93579,Prague,50.0755,14.4378,19900824,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.923583984375
93601,Prague,50.0755,14.4378,19900825,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.34912109375
93623,Prague,50.0755,14.4378,19900826,1200,2 metre temperature,2t,23.5515,50.25,14.25,297.236572265625
93645,Prague,50.0755,14.4378,19900827,1200,2 metre temperature,2t,23.5515,50.25,14.25,298.8857421875
93667,Prague,50.0755,14.4378,19900828,1200,2 metre temperature,2t,23.5515,50.25,14.25,300.174560546875
93689,Prague,50.0755,14.4378,19900829,1200,2 metre temperature,2t,23.5515,50.25,14.25,301.929931640625
93711,Prague,50.0755,14.4378,19900830,1200,2 metre temperature,2t,23.5515,50.25,14.25,302.05712890625
93733,Prague,50.0755,14.4378,19900831,1200,2 metre temperature,2t,23.5515,50.25,14.25,299.7353515625
93755,Prague,50.0755,14.4378,19900901,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.16015625
93777,Prague,50.0755,14.4378,19900902,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.403564453125
93799,Prague,50.0755,14.4378,19900903,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.009765625
93821,Prague,50.0755,14.4378,19900904,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.88232421875
93843,Prague,50.0755,14.4378,19900905,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.242431640625
93865,Prague,50.0755,14.4378,19900906,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.324951171875
93887,Prague,50.0755,14.4378,19900907,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.684814453125
93909,Prague,50.0755,14.4378,19900908,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.105224609375
93931,Prague,50.0755,14.4378,19900909,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.0166015625
93953,Prague,50.0755,14.4378,19900910,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.590087890625
93975,Prague,50.0755,14.4378,19900911,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.8544921875
93997,Prague,50.0755,14.4378,19900912,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.512451171875
94019,Prague,50.0755,14.4378,19900913,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.0693359375
94041,Prague,50.0755,14.4378,19900914,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.35498046875
94063,Prague,50.0755,14.4378,19900915,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.55859375
94085,Prague,50.0755,14.4378,19900916,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.7685546875
94107,Prague,50.0755,14.4378,19900917,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.877685546875
94129,Prague,50.0755,14.4378,19900918,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.348388671875
94151,Prague,50.0755,14.4378,19900919,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.3662109375
94173,Prague,50.0755,14.4378,19900920,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.826171875
94195,Prague,50.0755,14.4378,19900921,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.81201171875
94217,Prague,50.0755,14.4378,19900922,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.0595703125
94239,Prague,50.0755,14.4378,19900923,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.469970703125
94261,Prague,50.0755,14.4378,19900924,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.5830078125
94283,Prague,50.0755,14.4378,19900925,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.019775390625
94305,Prague,50.0755,14.4378,19900926,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.140869140625
94327,Prague,50.0755,14.4378,19900927,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.00048828125
94349,Prague,50.0755,14.4378,19900928,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.090087890625
94371,Prague,50.0755,14.4378,19900929,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.569091796875
94393,Prague,50.0755,14.4378,19900930,1200,2 metre temperature,2t,23.5515,50.25,14.25,293.94384765625
94415,Prague,50.0755,14.4378,19901001,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.092529296875
94437,Prague,50.0755,14.4378,19901002,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.138916015625
94459,Prague,50.0755,14.4378,19901003,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.509521484375
94481,Prague,50.0755,14.4378,19901004,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.18115234375
94503,Prague,50.0755,14.4378,19901005,1200,2 metre temperature,2t,23.5515,50.25,14.25,286.2548828125
94525,Prague,50.0755,14.4378,19901006,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.403076171875
94547,Prague,50.0755,14.4378,19901007,1200,2 metre temperature,2t,23.5515,50.25,14.25,290.6142578125
94569,Prague,50.0755,14.4378,19901008,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.65625
94591,Prague,50.0755,14.4378,19901009,1200,2 metre temperature,2t,23.5515,50.25,14.25,284.611328125
94613,Prague,50.0755,14.4378,19901010,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.6826171875
94635,Prague,50.0755,14.4378,19901011,1200,2 metre temperature,2t,23.5515,50.25,14.25,289.750244140625
94657,Prague,50.0755,14.4378,19901012,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.154541015625
94679,Prague,50.0755,14.4378,19901013,1200,2 metre temperature,2t,23.5515,50.25,14.25,291.2099609375
94701,Prague,50.0755,14.4378,19901014,1200,2 metre temperature,2t,23.5515,50.25,14.25,294.910888671875
94723,Prague,50.0755,14.4378,19901015,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.91748046875
94745,Prague,50.0755,14.4378,19901016,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.50048828125
94767,Prague,50.0755,14.4378,19901017,1200,2 metre temperature,2t,23.5515,50.25,14.25,292.297119140625
94789,Prague,50.0755,14.4378,19901018,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.2666015625
94811,Prague,50.0755,14.4378,19901019,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.829345703125
94833,Prague,50.0755,14.4378,19901020,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.29150390625
94855,Prague,50.0755,14.4378,19901021,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.928466796875
94877,Prague,50.0755,14.4378,19901022,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.857177734375
94899,Prague,50.0755,14.4378,19901023,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.399658203125
94921,Prague,50.0755,14.4378,19901024,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.40576171875
94943,Prague,50.0755,14.4378,19901025,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.947509765625
94965,Prague,50.0755,14.4378,19901026,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.82568359375
94987,Prague,50.0755,14.4378,19901027,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.779541015625
95009,Prague,50.0755,14.4378,19901028,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.3525390625
95031,Prague,50.0755,14.4378,19901029,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.091552734375
95053,Prague,50.0755,14.4378,19901030,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.806396484375
95075,Prague,50.0755,14.4378,19901031,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.28076171875
95097,Prague,50.0755,14.4378,19901101,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.796630859375
95119,Prague,50.0755,14.4378,19901102,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.23095703125
95141,Prague,50.0755,14.4378,19901103,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.720703125
95163,Prague,50.0755,14.4378,19901104,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.728759765625
95185,Prague,50.0755,14.4378,19901105,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.4296875
95207,Prague,50.0755,14.4378,19901106,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.514404296875
95229,Prague,50.0755,14.4378,19901107,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.148193359375
95251,Prague,50.0755,14.4378,19901108,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.986572265625
95273,Prague,50.0755,14.4378,19901109,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.119873046875
95295,Prague,50.0755,14.4378,19901110,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.514404296875
95317,Prague,50.0755,14.4378,19901111,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.34619140625
95339,Prague,50.0755,14.4378,19901112,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.271484375
95361,Prague,50.0755,14.4378,19901113,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.447021484375
95383,Prague,50.0755,14.4378,19901114,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.2880859375
95405,Prague,50.0755,14.4378,19901115,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.085205078125
95427,Prague,50.0755,14.4378,19901116,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.385498046875
95449,Prague,50.0755,14.4378,19901117,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.431640625
95471,Prague,50.0755,14.4378,19901118,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.600341796875
95493,Prague,50.0755,14.4378,19901119,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.128173828125
95515,Prague,50.0755,14.4378,19901120,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.804443359375
95537,Prague,50.0755,14.4378,19901121,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.225341796875
95559,Prague,50.0755,14.4378,19901122,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.69032287597656
95581,Prague,50.0755,14.4378,19901123,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.6727294921875
95603,Prague,50.0755,14.4378,19901124,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.81504821777344
95625,Prague,50.0755,14.4378,19901125,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.338134765625
95647,Prague,50.0755,14.4378,19901126,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.474609375
95669,Prague,50.0755,14.4378,19901127,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.911376953125
95691,Prague,50.0755,14.4378,19901128,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.191162109375
95713,Prague,50.0755,14.4378,19901129,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.33203125
95735,Prague,50.0755,14.4378,19901130,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.828369140625
95757,Prague,50.0755,14.4378,19901201,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.615966796875
95779,Prague,50.0755,14.4378,19901202,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.181640625
95801,Prague,50.0755,14.4378,19901203,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.572265625
95823,Prague,50.0755,14.4378,19901204,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.177490234375
95845,Prague,50.0755,14.4378,19901205,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.311279296875
95867,Prague,50.0755,14.4378,19901206,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.6865234375
95889,Prague,50.0755,14.4378,19901207,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.6904296875
95911,Prague,50.0755,14.4378,19901208,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.06201171875
95933,Prague,50.0755,14.4378,19901209,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.44284057617193
95955,Prague,50.0755,14.4378,19901210,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.3937530517578
95977,Prague,50.0755,14.4378,19901211,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.481201171875
95999,Prague,50.0755,14.4378,19901212,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.80517578125
96021,Prague,50.0755,14.4378,19901213,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.95166015625
96043,Prague,50.0755,14.4378,19901214,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.68603515625
96065,Prague,50.0755,14.4378,19901215,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.044189453125
96087,Prague,50.0755,14.4378,19901216,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.083984375
96109,Prague,50.0755,14.4378,19901217,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.0458984375
96131,Prague,50.0755,14.4378,19901218,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.236572265625
96153,Prague,50.0755,14.4378,19901219,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.92626953125
96175,Prague,50.0755,14.4378,19901220,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.193359375
96197,Prague,50.0755,14.4378,19901221,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.755859375
96219,Prague,50.0755,14.4378,19901222,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.92367553710943
96241,Prague,50.0755,14.4378,19901223,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.389892578125
96263,Prague,50.0755,14.4378,19901224,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.143798828125
96285,Prague,50.0755,14.4378,19901225,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.578369140625
96307,Prague,50.0755,14.4378,19901226,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.253662109375
96329,Prague,50.0755,14.4378,19901227,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.360595703125
96351,Prague,50.0755,14.4378,19901228,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.810791015625
96373,Prague,50.0755,14.4378,19901229,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.044921875
96395,Prague,50.0755,14.4378,19901230,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.717529296875
96417,Prague,50.0755,14.4378,19901231,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.47119140625
96439,Prague,50.0755,14.4378,19910101,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.96484375
96461,Prague,50.0755,14.4378,19910102,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.189697265625
96483,Prague,50.0755,14.4378,19910103,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.830810546875
96505,Prague,50.0755,14.4378,19910104,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.61669921875
96527,Prague,50.0755,14.4378,19910105,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.982421875
96549,Prague,50.0755,14.4378,19910106,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.96875
96571,Prague,50.0755,14.4378,19910107,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.309326171875
96593,Prague,50.0755,14.4378,19910108,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.620346069336
96615,Prague,50.0755,14.4378,19910109,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.425048828125
96637,Prague,50.0755,14.4378,19910110,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.818603515625
96659,Prague,50.0755,14.4378,19910111,1200,2 metre temperature,2t,23.5515,50.25,14.25,281.36795043945307
96681,Prague,50.0755,14.4378,19910112,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.156967163086
96703,Prague,50.0755,14.4378,19910113,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.79502868652344
96725,Prague,50.0755,14.4378,19910114,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.95492553710943
96747,Prague,50.0755,14.4378,19910115,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.6214141845703
96769,Prague,50.0755,14.4378,19910116,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.89073181152344
96791,Prague,50.0755,14.4378,19910117,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.2694702148437
96813,Prague,50.0755,14.4378,19910118,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.251708984375
96835,Prague,50.0755,14.4378,19910119,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.951904296875
96857,Prague,50.0755,14.4378,19910120,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.639404296875
96879,Prague,50.0755,14.4378,19910121,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.333984375
96901,Prague,50.0755,14.4378,19910122,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.051513671875
96923,Prague,50.0755,14.4378,19910123,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.07763671875
96945,Prague,50.0755,14.4378,19910124,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.001953125
96967,Prague,50.0755,14.4378,19910125,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.4345703125
96989,Prague,50.0755,14.4378,19910126,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.39453125
97011,Prague,50.0755,14.4378,19910127,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.617431640625
97033,Prague,50.0755,14.4378,19910128,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.857177734375
97055,Prague,50.0755,14.4378,19910129,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.9831695556641
97077,Prague,50.0755,14.4378,19910130,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.3846893310547
97099,Prague,50.0755,14.4378,19910131,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.8863067626953
97121,Prague,50.0755,14.4378,19910201,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.606201171875
97143,Prague,50.0755,14.4378,19910202,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.314208984375
97165,Prague,50.0755,14.4378,19910203,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.491455078125
97187,Prague,50.0755,14.4378,19910204,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.1181640625
97209,Prague,50.0755,14.4378,19910205,1200,2 metre temperature,2t,23.5515,50.25,14.25,264.4968414306641
97231,Prague,50.0755,14.4378,19910206,1200,2 metre temperature,2t,23.5515,50.25,14.25,260.82937622070307
97253,Prague,50.0755,14.4378,19910207,1200,2 metre temperature,2t,23.5515,50.25,14.25,264.790267944336
97275,Prague,50.0755,14.4378,19910208,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.093978881836
97297,Prague,50.0755,14.4378,19910209,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.23019409179693
97319,Prague,50.0755,14.4378,19910210,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.7130889892578
97341,Prague,50.0755,14.4378,19910211,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.1703338623047
97363,Prague,50.0755,14.4378,19910212,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.96786499023443
97385,Prague,50.0755,14.4378,19910213,1200,2 metre temperature,2t,23.5515,50.25,14.25,268.57627868652344
97407,Prague,50.0755,14.4378,19910214,1200,2 metre temperature,2t,23.5515,50.25,14.25,267.0592803955078
97429,Prague,50.0755,14.4378,19910215,1200,2 metre temperature,2t,23.5515,50.25,14.25,270.75216674804693
97451,Prague,50.0755,14.4378,19910216,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.01959228515625
97473,Prague,50.0755,14.4378,19910217,1200,2 metre temperature,2t,23.5515,50.25,14.25,271.2352752685547
97495,Prague,50.0755,14.4378,19910218,1200,2 metre temperature,2t,23.5515,50.25,14.25,272.19070434570307
97517,Prague,50.0755,14.4378,19910219,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.112060546875
97539,Prague,50.0755,14.4378,19910220,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.3832397460937
97561,Prague,50.0755,14.4378,19910221,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.7685546875
97583,Prague,50.0755,14.4378,19910222,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.22119140625
97605,Prague,50.0755,14.4378,19910223,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.8232421875
97627,Prague,50.0755,14.4378,19910224,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.3759765625
97649,Prague,50.0755,14.4378,19910225,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.954833984375
97671,Prague,50.0755,14.4378,19910226,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.755859375
97693,Prague,50.0755,14.4378,19910227,1200,2 metre temperature,2t,23.5515,50.25,14.25,273.49755859375
97715,Prague,50.0755,14.4378,19910228,1200,2 metre temperature,2t,23.5515,50.25,14.25,274.660888671875
97737,Prague,50.0755,14.4378,19910301,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.51025390625
97759,Prague,50.0755,14.4378,19910302,1200,2 metre temperature,2t,23.5515,50.25,14.25,275.96630859375
97781,Prague,50.0755,14.4378,19910303,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.619384765625
97803,Prague,50.0755,14.4378,19910304,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.9931640625
97825,Prague,50.0755,14.4378,19910305,1200,2 metre temperature,2t,23.5515,50.25,14.25,277.135009765625
97847,Prague,50.0755,14.4378,19910306,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.062255859375
97869,Prague,50.0755,14.4378,19910307,1200,2 metre temperature,2t,23.5515,50.25,14.25,279.55078125
97891,Prague,50.0755,14.4378,19910308,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.173095703125
97913,Prague,50.0755,14.4378,19910309,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.938720703125
97935,Prague,50.0755,14.4378,19910310,1200,2 metre temperature,2t,23.5515,50.25,14.25,280.319091796875
97957,Prague,50.0755,14.4378,19910311,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.521728515625
97979,Prague,50.0755,14.4378,19910312,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.865966796875
98001,Prague,50.0755,14.4378,19910313,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.63916015625
98023,Prague,50.0755,14.4378,19910314,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.94775390625
98045,Prague,50.0755,14.4378,19910315,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.841552734375
98067,Prague,50.0755,14.4378,19910316,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.169921875
98089,Prague,50.0755,14.4378,19910317,1200,2 metre temperature,2t,23.5515,50.25,14.25,287.89599609375
98111,Prague,50.0755,14.4378,19910318,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.763671875
98133,Prague,50.0755,14.4378,19910319,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.722412109375
98155,Prague,50.0755,14.4378,19910320,1200,2 metre temperature,2t,23.5515,50.25,14.25,285.37548828125
98177,Prague,50.0755,14.4378,19910321,1200,2 metre temperature,2t,23.5515,50.25,14.25,288.48193359375
98199,Prague,50.0755,14.4378,19910322,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.79296875
98221,Prague,50.0755,14.4378,19910323,1200,2 metre temperature,2t,23.5515,50.25,14.25,282.560302734375
98243,Prague,50.0755,14.4378,19910324,1200,2 metre temperature,2t,23.5515,50.25,14.25,283.62158203125
98265,Prague,50.0755,14.4378,19910325,1200,2 metre temperature,2t,23.5515,50.25,14.25,278.405029296875
98287,Prague,50.0755,14.4378,19910326,1200,2 metre temperature,2t,23.5515,50.25,14.25,276.223388671875
