,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
120435,Amsterdam,52.3702,4.8952,19931227,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.81277465820307
120457,Amsterdam,52.3702,4.8952,19931228,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.07308959960943
120479,Amsterdam,52.3702,4.8952,19931229,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.98519897460943
120501,Amsterdam,52.3702,4.8952,19931230,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.185302734375
120523,Amsterdam,52.3702,4.8952,19931231,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.896484375
120545,Amsterdam,52.3702,4.8952,19940101,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.6943359375
120567,Amsterdam,52.3702,4.8952,19940102,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.711669921875
120589,Amsterdam,52.3702,4.8952,19940103,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.57504272460943
120611,Amsterdam,52.3702,4.8952,19940104,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.1858062744141
120633,Amsterdam,52.3702,4.8952,19940105,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.01766967773443
120655,Amsterdam,52.3702,4.8952,19940106,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.099853515625
120677,Amsterdam,52.3702,4.8952,19940107,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.9716796875
120699,Amsterdam,52.3702,4.8952,19940108,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.9208984375
120721,Amsterdam,52.3702,4.8952,19940109,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.433837890625
120743,Amsterdam,52.3702,4.8952,19940110,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.34117126464844
120765,Amsterdam,52.3702,4.8952,19940111,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.4693603515625
120787,Amsterdam,52.3702,4.8952,19940112,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.054931640625
120809,Amsterdam,52.3702,4.8952,19940113,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.26220703125
120831,Amsterdam,52.3702,4.8952,19940114,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.713134765625
120853,Amsterdam,52.3702,4.8952,19940115,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.779541015625
120875,Amsterdam,52.3702,4.8952,19940116,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.5302124023437
120897,Amsterdam,52.3702,4.8952,19940117,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.6933135986328
120919,Amsterdam,52.3702,4.8952,19940118,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.6451568603516
120941,Amsterdam,52.3702,4.8952,19940119,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.74014282226557
120963,Amsterdam,52.3702,4.8952,19940120,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.1552734375
120985,Amsterdam,52.3702,4.8952,19940121,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.398681640625
121007,Amsterdam,52.3702,4.8952,19940122,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.22900390625
121029,Amsterdam,52.3702,4.8952,19940123,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.4228515625
121051,Amsterdam,52.3702,4.8952,19940124,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.53466796875
121073,Amsterdam,52.3702,4.8952,19940125,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.5130615234375
121095,Amsterdam,52.3702,4.8952,19940126,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.82070922851557
121117,Amsterdam,52.3702,4.8952,19940127,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.944091796875
121139,Amsterdam,52.3702,4.8952,19940128,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.2455444335937
121161,Amsterdam,52.3702,4.8952,19940129,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.9010162353516
121183,Amsterdam,52.3702,4.8952,19940130,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.91465759277344
121205,Amsterdam,52.3702,4.8952,19940131,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.97276306152344
121227,Amsterdam,52.3702,4.8952,19940201,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.54071044921875
121249,Amsterdam,52.3702,4.8952,19940202,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.3708038330078
121271,Amsterdam,52.3702,4.8952,19940203,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.6248016357422
121293,Amsterdam,52.3702,4.8952,19940204,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.18875122070307
121315,Amsterdam,52.3702,4.8952,19940205,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.20663452148443
121337,Amsterdam,52.3702,4.8952,19940206,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.9496917724609
121359,Amsterdam,52.3702,4.8952,19940207,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.23410034179693
121381,Amsterdam,52.3702,4.8952,19940208,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.900894165039
121403,Amsterdam,52.3702,4.8952,19940209,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.0578155517578
121425,Amsterdam,52.3702,4.8952,19940210,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.4339599609375
121447,Amsterdam,52.3702,4.8952,19940211,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.70999145507807
121469,Amsterdam,52.3702,4.8952,19940212,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.2514495849609
121491,Amsterdam,52.3702,4.8952,19940213,1200,2 metre temperature,2t,28.0358,52.5,5.25,270.64434814453125
121513,Amsterdam,52.3702,4.8952,19940214,1200,2 metre temperature,2t,28.0358,52.5,5.25,269.5812225341797
121535,Amsterdam,52.3702,4.8952,19940215,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.427734375
121557,Amsterdam,52.3702,4.8952,19940216,1200,2 metre temperature,2t,28.0358,52.5,5.25,276.177001953125
121579,Amsterdam,52.3702,4.8952,19940217,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.24951171875
121601,Amsterdam,52.3702,4.8952,19940218,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.40478515625
121623,Amsterdam,52.3702,4.8952,19940219,1200,2 metre temperature,2t,28.0358,52.5,5.25,274.051513671875
121645,Amsterdam,52.3702,4.8952,19940220,1200,2 metre temperature,2t,28.0358,52.5,5.25,271.996337890625
121667,Amsterdam,52.3702,4.8952,19940221,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.03759765625
121689,Amsterdam,52.3702,4.8952,19940222,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.518798828125
121711,Amsterdam,52.3702,4.8952,19940223,1200,2 metre temperature,2t,28.0358,52.5,5.25,273.796875
121733,Amsterdam,52.3702,4.8952,19940224,1200,2 metre temperature,2t,28.0358,52.5,5.25,272.91943359375
121755,Amsterdam,52.3702,4.8952,19940225,1200,2 metre temperature,2t,28.0358,52.5,5.25,275.08984375
121777,Amsterdam,52.3702,4.8952,19940226,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.69482421875
121799,Amsterdam,52.3702,4.8952,19940227,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.762451171875
121821,Amsterdam,52.3702,4.8952,19940228,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.071533203125
121843,Amsterdam,52.3702,4.8952,19940301,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.45947265625
121865,Amsterdam,52.3702,4.8952,19940302,1200,2 metre temperature,2t,28.0358,52.5,5.25,277.923828125
121887,Amsterdam,52.3702,4.8952,19940303,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.79931640625
121909,Amsterdam,52.3702,4.8952,19940304,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.884033203125
121931,Amsterdam,52.3702,4.8952,19940305,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.099365234375
121953,Amsterdam,52.3702,4.8952,19940306,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.615478515625
121975,Amsterdam,52.3702,4.8952,19940307,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.008056640625
121997,Amsterdam,52.3702,4.8952,19940308,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.272216796875
122019,Amsterdam,52.3702,4.8952,19940309,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.626708984375
122041,Amsterdam,52.3702,4.8952,19940310,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.216796875
122063,Amsterdam,52.3702,4.8952,19940311,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.017578125
122085,Amsterdam,52.3702,4.8952,19940312,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.9130859375
122107,Amsterdam,52.3702,4.8952,19940313,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.208251953125
122129,Amsterdam,52.3702,4.8952,19940314,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.52880859375
122151,Amsterdam,52.3702,4.8952,19940315,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.0048828125
122173,Amsterdam,52.3702,4.8952,19940316,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.681640625
122195,Amsterdam,52.3702,4.8952,19940317,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.44091796875
122217,Amsterdam,52.3702,4.8952,19940318,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.5263671875
122239,Amsterdam,52.3702,4.8952,19940319,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.254638671875
122261,Amsterdam,52.3702,4.8952,19940320,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.095947265625
122283,Amsterdam,52.3702,4.8952,19940321,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.5302734375
122305,Amsterdam,52.3702,4.8952,19940322,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.61767578125
122327,Amsterdam,52.3702,4.8952,19940323,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.16357421875
122349,Amsterdam,52.3702,4.8952,19940324,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.734130859375
122371,Amsterdam,52.3702,4.8952,19940325,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.290771484375
122393,Amsterdam,52.3702,4.8952,19940326,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.871337890625
122415,Amsterdam,52.3702,4.8952,19940327,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.84716796875
122437,Amsterdam,52.3702,4.8952,19940328,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.196533203125
122459,Amsterdam,52.3702,4.8952,19940329,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.052978515625
122481,Amsterdam,52.3702,4.8952,19940330,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.26416015625
122503,Amsterdam,52.3702,4.8952,19940331,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.94140625
122525,Amsterdam,52.3702,4.8952,19940401,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.196533203125
122547,Amsterdam,52.3702,4.8952,19940402,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.43310546875
122569,Amsterdam,52.3702,4.8952,19940403,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.790283203125
122591,Amsterdam,52.3702,4.8952,19940404,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.67529296875
122613,Amsterdam,52.3702,4.8952,19940405,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.889404296875
122635,Amsterdam,52.3702,4.8952,19940406,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.600830078125
122657,Amsterdam,52.3702,4.8952,19940407,1200,2 metre temperature,2t,28.0358,52.5,5.25,282.021240234375
122679,Amsterdam,52.3702,4.8952,19940408,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.4658203125
122701,Amsterdam,52.3702,4.8952,19940409,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.741455078125
122723,Amsterdam,52.3702,4.8952,19940410,1200,2 metre temperature,2t,28.0358,52.5,5.25,278.92333984375
122745,Amsterdam,52.3702,4.8952,19940411,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.27392578125
122767,Amsterdam,52.3702,4.8952,19940412,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.16748046875
122789,Amsterdam,52.3702,4.8952,19940413,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.2822265625
122811,Amsterdam,52.3702,4.8952,19940414,1200,2 metre temperature,2t,28.0358,52.5,5.25,279.7275390625
122833,Amsterdam,52.3702,4.8952,19940415,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.571533203125
122855,Amsterdam,52.3702,4.8952,19940416,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.12646484375
122877,Amsterdam,52.3702,4.8952,19940417,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.001953125
122899,Amsterdam,52.3702,4.8952,19940418,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.119384765625
122921,Amsterdam,52.3702,4.8952,19940419,1200,2 metre temperature,2t,28.0358,52.5,5.25,280.734130859375
122943,Amsterdam,52.3702,4.8952,19940420,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.6904296875
122965,Amsterdam,52.3702,4.8952,19940421,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.3291015625
122987,Amsterdam,52.3702,4.8952,19940422,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.283203125
123009,Amsterdam,52.3702,4.8952,19940423,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.572021484375
123031,Amsterdam,52.3702,4.8952,19940424,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.22900390625
123053,Amsterdam,52.3702,4.8952,19940425,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.828125
123075,Amsterdam,52.3702,4.8952,19940426,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.3046875
123097,Amsterdam,52.3702,4.8952,19940427,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.15380859375
123119,Amsterdam,52.3702,4.8952,19940428,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.58935546875
123141,Amsterdam,52.3702,4.8952,19940429,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.429443359375
123163,Amsterdam,52.3702,4.8952,19940430,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.8564453125
123185,Amsterdam,52.3702,4.8952,19940501,1200,2 metre temperature,2t,28.0358,52.5,5.25,281.85498046875
123207,Amsterdam,52.3702,4.8952,19940502,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.05517578125
123229,Amsterdam,52.3702,4.8952,19940503,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.177001953125
123251,Amsterdam,52.3702,4.8952,19940504,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.650634765625
123273,Amsterdam,52.3702,4.8952,19940505,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.767333984375
123295,Amsterdam,52.3702,4.8952,19940506,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.998291015625
123317,Amsterdam,52.3702,4.8952,19940507,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.750732421875
123339,Amsterdam,52.3702,4.8952,19940508,1200,2 metre temperature,2t,28.0358,52.5,5.25,283.7314453125
123361,Amsterdam,52.3702,4.8952,19940509,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.8134765625
123383,Amsterdam,52.3702,4.8952,19940510,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.33056640625
123405,Amsterdam,52.3702,4.8952,19940511,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.164306640625
123427,Amsterdam,52.3702,4.8952,19940512,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.68896484375
123449,Amsterdam,52.3702,4.8952,19940513,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.330322265625
123471,Amsterdam,52.3702,4.8952,19940514,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.921630859375
123493,Amsterdam,52.3702,4.8952,19940515,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.62060546875
123515,Amsterdam,52.3702,4.8952,19940516,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.805419921875
123537,Amsterdam,52.3702,4.8952,19940517,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.046630859375
123559,Amsterdam,52.3702,4.8952,19940518,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.532470703125
123581,Amsterdam,52.3702,4.8952,19940519,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.180419921875
123603,Amsterdam,52.3702,4.8952,19940520,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.02685546875
123625,Amsterdam,52.3702,4.8952,19940521,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.13525390625
123647,Amsterdam,52.3702,4.8952,19940522,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.027099609375
123669,Amsterdam,52.3702,4.8952,19940523,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.779541015625
123691,Amsterdam,52.3702,4.8952,19940524,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.95458984375
123713,Amsterdam,52.3702,4.8952,19940525,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.1201171875
123735,Amsterdam,52.3702,4.8952,19940526,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.7763671875
123757,Amsterdam,52.3702,4.8952,19940527,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.61474609375
123779,Amsterdam,52.3702,4.8952,19940528,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.137939453125
123801,Amsterdam,52.3702,4.8952,19940529,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.5283203125
123823,Amsterdam,52.3702,4.8952,19940530,1200,2 metre temperature,2t,28.0358,52.5,5.25,284.74609375
123845,Amsterdam,52.3702,4.8952,19940531,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.349365234375
123867,Amsterdam,52.3702,4.8952,19940601,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.917724609375
123889,Amsterdam,52.3702,4.8952,19940602,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.0283203125
123911,Amsterdam,52.3702,4.8952,19940603,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.697265625
123933,Amsterdam,52.3702,4.8952,19940604,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.72314453125
123955,Amsterdam,52.3702,4.8952,19940605,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.818115234375
123977,Amsterdam,52.3702,4.8952,19940606,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.880859375
123999,Amsterdam,52.3702,4.8952,19940607,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.37451171875
124021,Amsterdam,52.3702,4.8952,19940608,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.79248046875
124043,Amsterdam,52.3702,4.8952,19940609,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.883056640625
124065,Amsterdam,52.3702,4.8952,19940610,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.537353515625
124087,Amsterdam,52.3702,4.8952,19940611,1200,2 metre temperature,2t,28.0358,52.5,5.25,286.906005859375
124109,Amsterdam,52.3702,4.8952,19940612,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.92431640625
124131,Amsterdam,52.3702,4.8952,19940613,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.041748046875
124153,Amsterdam,52.3702,4.8952,19940614,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.940673828125
124175,Amsterdam,52.3702,4.8952,19940615,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.568359375
124197,Amsterdam,52.3702,4.8952,19940616,1200,2 metre temperature,2t,28.0358,52.5,5.25,285.28515625
124219,Amsterdam,52.3702,4.8952,19940617,1200,2 metre temperature,2t,28.0358,52.5,5.25,287.32421875
124241,Amsterdam,52.3702,4.8952,19940618,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.27392578125
124263,Amsterdam,52.3702,4.8952,19940619,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.02978515625
124285,Amsterdam,52.3702,4.8952,19940620,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.990234375
124307,Amsterdam,52.3702,4.8952,19940621,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.96337890625
124329,Amsterdam,52.3702,4.8952,19940622,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.846435546875
124351,Amsterdam,52.3702,4.8952,19940623,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.1396484375
124373,Amsterdam,52.3702,4.8952,19940624,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.670166015625
124395,Amsterdam,52.3702,4.8952,19940625,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.6552734375
124417,Amsterdam,52.3702,4.8952,19940626,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.459716796875
124439,Amsterdam,52.3702,4.8952,19940627,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.4658203125
124461,Amsterdam,52.3702,4.8952,19940628,1200,2 metre temperature,2t,28.0358,52.5,5.25,296.136962890625
124483,Amsterdam,52.3702,4.8952,19940629,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.410400390625
124505,Amsterdam,52.3702,4.8952,19940630,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.0615234375
124527,Amsterdam,52.3702,4.8952,19940701,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.4931640625
124549,Amsterdam,52.3702,4.8952,19940702,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.272705078125
124571,Amsterdam,52.3702,4.8952,19940703,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.668701171875
124593,Amsterdam,52.3702,4.8952,19940704,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.541015625
124615,Amsterdam,52.3702,4.8952,19940705,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.0341796875
124637,Amsterdam,52.3702,4.8952,19940706,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.3818359375
124659,Amsterdam,52.3702,4.8952,19940707,1200,2 metre temperature,2t,28.0358,52.5,5.25,288.674560546875
124681,Amsterdam,52.3702,4.8952,19940708,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.2294921875
124703,Amsterdam,52.3702,4.8952,19940709,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.58544921875
124725,Amsterdam,52.3702,4.8952,19940710,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.470458984375
124747,Amsterdam,52.3702,4.8952,19940711,1200,2 metre temperature,2t,28.0358,52.5,5.25,299.176025390625
124769,Amsterdam,52.3702,4.8952,19940712,1200,2 metre temperature,2t,28.0358,52.5,5.25,300.1240234375
124791,Amsterdam,52.3702,4.8952,19940713,1200,2 metre temperature,2t,28.0358,52.5,5.25,299.72607421875
124813,Amsterdam,52.3702,4.8952,19940714,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.160400390625
124835,Amsterdam,52.3702,4.8952,19940715,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.30712890625
124857,Amsterdam,52.3702,4.8952,19940716,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.86328125
124879,Amsterdam,52.3702,4.8952,19940717,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.711669921875
124901,Amsterdam,52.3702,4.8952,19940718,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.069580078125
124923,Amsterdam,52.3702,4.8952,19940719,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.705322265625
124945,Amsterdam,52.3702,4.8952,19940720,1200,2 metre temperature,2t,28.0358,52.5,5.25,296.154296875
124967,Amsterdam,52.3702,4.8952,19940721,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.7822265625
124989,Amsterdam,52.3702,4.8952,19940722,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.4599609375
125011,Amsterdam,52.3702,4.8952,19940723,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.31201171875
125033,Amsterdam,52.3702,4.8952,19940724,1200,2 metre temperature,2t,28.0358,52.5,5.25,299.71923828125
125055,Amsterdam,52.3702,4.8952,19940725,1200,2 metre temperature,2t,28.0358,52.5,5.25,298.1142578125
125077,Amsterdam,52.3702,4.8952,19940726,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.25732421875
125099,Amsterdam,52.3702,4.8952,19940727,1200,2 metre temperature,2t,28.0358,52.5,5.25,297.966064453125
125121,Amsterdam,52.3702,4.8952,19940728,1200,2 metre temperature,2t,28.0358,52.5,5.25,296.956787109375
125143,Amsterdam,52.3702,4.8952,19940729,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.542724609375
125165,Amsterdam,52.3702,4.8952,19940730,1200,2 metre temperature,2t,28.0358,52.5,5.25,298.15771484375
125187,Amsterdam,52.3702,4.8952,19940731,1200,2 metre temperature,2t,28.0358,52.5,5.25,300.271728515625
125209,Amsterdam,52.3702,4.8952,19940801,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.69921875
125231,Amsterdam,52.3702,4.8952,19940802,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.937744140625
125253,Amsterdam,52.3702,4.8952,19940803,1200,2 metre temperature,2t,28.0358,52.5,5.25,298.394775390625
125275,Amsterdam,52.3702,4.8952,19940804,1200,2 metre temperature,2t,28.0358,52.5,5.25,302.008544921875
125297,Amsterdam,52.3702,4.8952,19940805,1200,2 metre temperature,2t,28.0358,52.5,5.25,296.701416015625
125319,Amsterdam,52.3702,4.8952,19940806,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.29150390625
125341,Amsterdam,52.3702,4.8952,19940807,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.734619140625
125363,Amsterdam,52.3702,4.8952,19940808,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.517822265625
125385,Amsterdam,52.3702,4.8952,19940809,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.984130859375
125407,Amsterdam,52.3702,4.8952,19940810,1200,2 metre temperature,2t,28.0358,52.5,5.25,295.1435546875
125429,Amsterdam,52.3702,4.8952,19940811,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.075439453125
125451,Amsterdam,52.3702,4.8952,19940812,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.3623046875
125473,Amsterdam,52.3702,4.8952,19940813,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.06005859375
125495,Amsterdam,52.3702,4.8952,19940814,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.310791015625
125517,Amsterdam,52.3702,4.8952,19940815,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.3779296875
125539,Amsterdam,52.3702,4.8952,19940816,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.059326171875
125561,Amsterdam,52.3702,4.8952,19940817,1200,2 metre temperature,2t,28.0358,52.5,5.25,290.10302734375
125583,Amsterdam,52.3702,4.8952,19940818,1200,2 metre temperature,2t,28.0358,52.5,5.25,289.65966796875
125605,Amsterdam,52.3702,4.8952,19940819,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.1982421875
125627,Amsterdam,52.3702,4.8952,19940820,1200,2 metre temperature,2t,28.0358,52.5,5.25,291.686767578125
125649,Amsterdam,52.3702,4.8952,19940821,1200,2 metre temperature,2t,28.0358,52.5,5.25,292.49560546875
125671,Amsterdam,52.3702,4.8952,19940822,1200,2 metre temperature,2t,28.0358,52.5,5.25,294.0146484375
125693,Amsterdam,52.3702,4.8952,19940823,1200,2 metre temperature,2t,28.0358,52.5,5.25,293.971435546875
