,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
6066,Copenhagen,55.6761,12.5683,19830225,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.552490234375
6070,Copenhagen,55.6761,12.5683,19830226,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.678955078125
6074,Copenhagen,55.6761,12.5683,19830227,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.5205078125
6078,Copenhagen,55.6761,12.5683,19830228,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.13037109375
6082,Copenhagen,55.6761,12.5683,19830301,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.28369140625
6086,Copenhagen,55.6761,12.5683,19830302,1200,2 metre temperature,2t,22.6533,55.5,12.75,274.57373046875
6090,Copenhagen,55.6761,12.5683,19830303,1200,2 metre temperature,2t,22.6533,55.5,12.75,273.708740234375
6094,Copenhagen,55.6761,12.5683,19830304,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.23974609375
6098,Copenhagen,55.6761,12.5683,19830305,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.805419921875
6102,Copenhagen,55.6761,12.5683,19830306,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.7470703125
6106,Copenhagen,55.6761,12.5683,19830307,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.30322265625
6110,Copenhagen,55.6761,12.5683,19830308,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.06591796875
6114,Copenhagen,55.6761,12.5683,19830309,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.838623046875
6118,Copenhagen,55.6761,12.5683,19830310,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.4033203125
6122,Copenhagen,55.6761,12.5683,19830311,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.779296875
6126,Copenhagen,55.6761,12.5683,19830312,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.46337890625
6130,Copenhagen,55.6761,12.5683,19830313,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.393798828125
6134,Copenhagen,55.6761,12.5683,19830314,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.939453125
6138,Copenhagen,55.6761,12.5683,19830315,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.72802734375
6142,Copenhagen,55.6761,12.5683,19830316,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.552734375
6146,Copenhagen,55.6761,12.5683,19830317,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.861328125
6150,Copenhagen,55.6761,12.5683,19830318,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.55517578125
6154,Copenhagen,55.6761,12.5683,19830319,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.330810546875
6158,Copenhagen,55.6761,12.5683,19830320,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.85791015625
6162,Copenhagen,55.6761,12.5683,19830321,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.072021484375
6166,Copenhagen,55.6761,12.5683,19830322,1200,2 metre temperature,2t,22.6533,55.5,12.75,275.8056640625
6170,Copenhagen,55.6761,12.5683,19830323,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.065185546875
6174,Copenhagen,55.6761,12.5683,19830324,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.548583984375
6178,Copenhagen,55.6761,12.5683,19830325,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.173583984375
6182,Copenhagen,55.6761,12.5683,19830326,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.9609375
6186,Copenhagen,55.6761,12.5683,19830327,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.549072265625
6190,Copenhagen,55.6761,12.5683,19830328,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.11474609375
6194,Copenhagen,55.6761,12.5683,19830329,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.06982421875
6198,Copenhagen,55.6761,12.5683,19830330,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.90869140625
6202,Copenhagen,55.6761,12.5683,19830331,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.0546875
6206,Copenhagen,55.6761,12.5683,19830401,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.570068359375
6210,Copenhagen,55.6761,12.5683,19830402,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.961181640625
6214,Copenhagen,55.6761,12.5683,19830403,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.0400390625
6218,Copenhagen,55.6761,12.5683,19830404,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.0166015625
6222,Copenhagen,55.6761,12.5683,19830405,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.634521484375
6226,Copenhagen,55.6761,12.5683,19830406,1200,2 metre temperature,2t,22.6533,55.5,12.75,277.63232421875
6230,Copenhagen,55.6761,12.5683,19830407,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.396728515625
6234,Copenhagen,55.6761,12.5683,19830408,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.00244140625
6238,Copenhagen,55.6761,12.5683,19830409,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.084716796875
6242,Copenhagen,55.6761,12.5683,19830410,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.911376953125
6246,Copenhagen,55.6761,12.5683,19830411,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.43115234375
6250,Copenhagen,55.6761,12.5683,19830412,1200,2 metre temperature,2t,22.6533,55.5,12.75,276.190185546875
6254,Copenhagen,55.6761,12.5683,19830413,1200,2 metre temperature,2t,22.6533,55.5,12.75,278.432861328125
6258,Copenhagen,55.6761,12.5683,19830414,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.5791015625
6262,Copenhagen,55.6761,12.5683,19830415,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.1064453125
6266,Copenhagen,55.6761,12.5683,19830416,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.126708984375
6270,Copenhagen,55.6761,12.5683,19830417,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.118408203125
6274,Copenhagen,55.6761,12.5683,19830418,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.26220703125
6278,Copenhagen,55.6761,12.5683,19830419,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.0322265625
6282,Copenhagen,55.6761,12.5683,19830420,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.30078125
6286,Copenhagen,55.6761,12.5683,19830421,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.720458984375
6290,Copenhagen,55.6761,12.5683,19830422,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.955810546875
6294,Copenhagen,55.6761,12.5683,19830423,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.252197265625
6298,Copenhagen,55.6761,12.5683,19830424,1200,2 metre temperature,2t,22.6533,55.5,12.75,280.816650390625
6302,Copenhagen,55.6761,12.5683,19830425,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.1435546875
6306,Copenhagen,55.6761,12.5683,19830426,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.9208984375
6310,Copenhagen,55.6761,12.5683,19830427,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.385986328125
6314,Copenhagen,55.6761,12.5683,19830428,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.3037109375
6318,Copenhagen,55.6761,12.5683,19830429,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.224853515625
6322,Copenhagen,55.6761,12.5683,19830430,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.80810546875
6326,Copenhagen,55.6761,12.5683,19830501,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.404296875
6330,Copenhagen,55.6761,12.5683,19830502,1200,2 metre temperature,2t,22.6533,55.5,12.75,279.723388671875
6334,Copenhagen,55.6761,12.5683,19830503,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.056396484375
6338,Copenhagen,55.6761,12.5683,19830504,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.67333984375
6342,Copenhagen,55.6761,12.5683,19830505,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.93896484375
6346,Copenhagen,55.6761,12.5683,19830506,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.557373046875
6350,Copenhagen,55.6761,12.5683,19830507,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.5263671875
6354,Copenhagen,55.6761,12.5683,19830508,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.1513671875
6358,Copenhagen,55.6761,12.5683,19830509,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.30810546875
6362,Copenhagen,55.6761,12.5683,19830510,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.16455078125
6366,Copenhagen,55.6761,12.5683,19830511,1200,2 metre temperature,2t,22.6533,55.5,12.75,281.205078125
6370,Copenhagen,55.6761,12.5683,19830512,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.0615234375
6374,Copenhagen,55.6761,12.5683,19830513,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.910400390625
6378,Copenhagen,55.6761,12.5683,19830514,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.020751953125
6382,Copenhagen,55.6761,12.5683,19830515,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.43359375
6386,Copenhagen,55.6761,12.5683,19830516,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.02880859375
6390,Copenhagen,55.6761,12.5683,19830517,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.050537109375
6394,Copenhagen,55.6761,12.5683,19830518,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.219970703125
6398,Copenhagen,55.6761,12.5683,19830519,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.376953125
6402,Copenhagen,55.6761,12.5683,19830520,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.3544921875
6406,Copenhagen,55.6761,12.5683,19830521,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.17431640625
6410,Copenhagen,55.6761,12.5683,19830522,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.255615234375
6414,Copenhagen,55.6761,12.5683,19830523,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.792236328125
6418,Copenhagen,55.6761,12.5683,19830524,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.92578125
6422,Copenhagen,55.6761,12.5683,19830525,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.936279296875
6426,Copenhagen,55.6761,12.5683,19830526,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.893798828125
6430,Copenhagen,55.6761,12.5683,19830527,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.743896484375
6434,Copenhagen,55.6761,12.5683,19830528,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.036865234375
6438,Copenhagen,55.6761,12.5683,19830529,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.74365234375
6442,Copenhagen,55.6761,12.5683,19830530,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.436279296875
6446,Copenhagen,55.6761,12.5683,19830531,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.234375
6450,Copenhagen,55.6761,12.5683,19830601,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.282958984375
6454,Copenhagen,55.6761,12.5683,19830602,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.26171875
6458,Copenhagen,55.6761,12.5683,19830603,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.23681640625
6462,Copenhagen,55.6761,12.5683,19830604,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.4326171875
6466,Copenhagen,55.6761,12.5683,19830605,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.396728515625
6470,Copenhagen,55.6761,12.5683,19830606,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.0380859375
6474,Copenhagen,55.6761,12.5683,19830607,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.8466796875
6478,Copenhagen,55.6761,12.5683,19830608,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.551513671875
6482,Copenhagen,55.6761,12.5683,19830609,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.896484375
6486,Copenhagen,55.6761,12.5683,19830610,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.586669921875
6490,Copenhagen,55.6761,12.5683,19830611,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.4677734375
6494,Copenhagen,55.6761,12.5683,19830612,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.49169921875
6498,Copenhagen,55.6761,12.5683,19830613,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.40869140625
6502,Copenhagen,55.6761,12.5683,19830614,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.0205078125
6506,Copenhagen,55.6761,12.5683,19830615,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.968505859375
6510,Copenhagen,55.6761,12.5683,19830616,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.41943359375
6514,Copenhagen,55.6761,12.5683,19830617,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.168212890625
6518,Copenhagen,55.6761,12.5683,19830618,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.483154296875
6522,Copenhagen,55.6761,12.5683,19830619,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.834716796875
6526,Copenhagen,55.6761,12.5683,19830620,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.443115234375
6530,Copenhagen,55.6761,12.5683,19830621,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.74658203125
6534,Copenhagen,55.6761,12.5683,19830622,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.50732421875
6538,Copenhagen,55.6761,12.5683,19830623,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.087646484375
6542,Copenhagen,55.6761,12.5683,19830624,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.931884765625
6546,Copenhagen,55.6761,12.5683,19830625,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.8056640625
6550,Copenhagen,55.6761,12.5683,19830626,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.85205078125
6554,Copenhagen,55.6761,12.5683,19830627,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.840087890625
6558,Copenhagen,55.6761,12.5683,19830628,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.51220703125
6562,Copenhagen,55.6761,12.5683,19830629,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.634765625
6566,Copenhagen,55.6761,12.5683,19830630,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.7958984375
6570,Copenhagen,55.6761,12.5683,19830701,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.567626953125
6574,Copenhagen,55.6761,12.5683,19830702,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.067138671875
6578,Copenhagen,55.6761,12.5683,19830703,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.104736328125
6582,Copenhagen,55.6761,12.5683,19830704,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.448486328125
6586,Copenhagen,55.6761,12.5683,19830705,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.212158203125
6590,Copenhagen,55.6761,12.5683,19830706,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.0302734375
6594,Copenhagen,55.6761,12.5683,19830707,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.793701171875
6598,Copenhagen,55.6761,12.5683,19830708,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.773681640625
6602,Copenhagen,55.6761,12.5683,19830709,1200,2 metre temperature,2t,22.6533,55.5,12.75,296.04345703125
6606,Copenhagen,55.6761,12.5683,19830710,1200,2 metre temperature,2t,22.6533,55.5,12.75,298.080322265625
6610,Copenhagen,55.6761,12.5683,19830711,1200,2 metre temperature,2t,22.6533,55.5,12.75,297.54638671875
6614,Copenhagen,55.6761,12.5683,19830712,1200,2 metre temperature,2t,22.6533,55.5,12.75,297.44677734375
6618,Copenhagen,55.6761,12.5683,19830713,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.646728515625
6622,Copenhagen,55.6761,12.5683,19830714,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.360107421875
6626,Copenhagen,55.6761,12.5683,19830715,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.865234375
6630,Copenhagen,55.6761,12.5683,19830716,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.875
6634,Copenhagen,55.6761,12.5683,19830717,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.201904296875
6638,Copenhagen,55.6761,12.5683,19830718,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.5224609375
6642,Copenhagen,55.6761,12.5683,19830719,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.96826171875
6646,Copenhagen,55.6761,12.5683,19830720,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.3798828125
6650,Copenhagen,55.6761,12.5683,19830721,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.674072265625
6654,Copenhagen,55.6761,12.5683,19830722,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.160888671875
6658,Copenhagen,55.6761,12.5683,19830723,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.321533203125
6662,Copenhagen,55.6761,12.5683,19830724,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.825439453125
6666,Copenhagen,55.6761,12.5683,19830725,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.412109375
6670,Copenhagen,55.6761,12.5683,19830726,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.5654296875
6674,Copenhagen,55.6761,12.5683,19830727,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.33740234375
6678,Copenhagen,55.6761,12.5683,19830728,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.266357421875
6682,Copenhagen,55.6761,12.5683,19830729,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.8369140625
6686,Copenhagen,55.6761,12.5683,19830730,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.536865234375
6690,Copenhagen,55.6761,12.5683,19830731,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.41796875
6694,Copenhagen,55.6761,12.5683,19830801,1200,2 metre temperature,2t,22.6533,55.5,12.75,297.600830078125
6698,Copenhagen,55.6761,12.5683,19830802,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.55078125
6702,Copenhagen,55.6761,12.5683,19830803,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.81103515625
6706,Copenhagen,55.6761,12.5683,19830804,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.8740234375
6710,Copenhagen,55.6761,12.5683,19830805,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.394775390625
6714,Copenhagen,55.6761,12.5683,19830806,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.921142578125
6718,Copenhagen,55.6761,12.5683,19830807,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.436767578125
6722,Copenhagen,55.6761,12.5683,19830808,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.41162109375
6726,Copenhagen,55.6761,12.5683,19830809,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.181640625
6730,Copenhagen,55.6761,12.5683,19830810,1200,2 metre temperature,2t,22.6533,55.5,12.75,296.55029296875
6734,Copenhagen,55.6761,12.5683,19830811,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.108154296875
6738,Copenhagen,55.6761,12.5683,19830812,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.06396484375
6742,Copenhagen,55.6761,12.5683,19830813,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.7109375
6746,Copenhagen,55.6761,12.5683,19830814,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.06787109375
6750,Copenhagen,55.6761,12.5683,19830815,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.431396484375
6754,Copenhagen,55.6761,12.5683,19830816,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.447998046875
6758,Copenhagen,55.6761,12.5683,19830817,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.06689453125
6762,Copenhagen,55.6761,12.5683,19830818,1200,2 metre temperature,2t,22.6533,55.5,12.75,291.701416015625
6766,Copenhagen,55.6761,12.5683,19830819,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.7490234375
6770,Copenhagen,55.6761,12.5683,19830820,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.20263671875
6774,Copenhagen,55.6761,12.5683,19830821,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.245361328125
6778,Copenhagen,55.6761,12.5683,19830822,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.237060546875
6782,Copenhagen,55.6761,12.5683,19830823,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.553955078125
6786,Copenhagen,55.6761,12.5683,19830824,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.23388671875
6790,Copenhagen,55.6761,12.5683,19830825,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.323974609375
6794,Copenhagen,55.6761,12.5683,19830826,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.5146484375
6798,Copenhagen,55.6761,12.5683,19830827,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.671142578125
6802,Copenhagen,55.6761,12.5683,19830828,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.14697265625
6806,Copenhagen,55.6761,12.5683,19830829,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.242919921875
6810,Copenhagen,55.6761,12.5683,19830830,1200,2 metre temperature,2t,22.6533,55.5,12.75,292.68994140625
6814,Copenhagen,55.6761,12.5683,19830831,1200,2 metre temperature,2t,22.6533,55.5,12.75,293.4951171875
6818,Copenhagen,55.6761,12.5683,19830901,1200,2 metre temperature,2t,22.6533,55.5,12.75,295.85986328125
6822,Copenhagen,55.6761,12.5683,19830902,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.544189453125
6826,Copenhagen,55.6761,12.5683,19830903,1200,2 metre temperature,2t,22.6533,55.5,12.75,294.148193359375
6830,Copenhagen,55.6761,12.5683,19830904,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.156005859375
6834,Copenhagen,55.6761,12.5683,19830905,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.406982421875
6838,Copenhagen,55.6761,12.5683,19830906,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.153076171875
6842,Copenhagen,55.6761,12.5683,19830907,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.41748046875
6846,Copenhagen,55.6761,12.5683,19830908,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.67041015625
6850,Copenhagen,55.6761,12.5683,19830909,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.50634765625
6854,Copenhagen,55.6761,12.5683,19830910,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.396240234375
6858,Copenhagen,55.6761,12.5683,19830911,1200,2 metre temperature,2t,22.6533,55.5,12.75,290.1904296875
6862,Copenhagen,55.6761,12.5683,19830912,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.71630859375
6866,Copenhagen,55.6761,12.5683,19830913,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.270263671875
6870,Copenhagen,55.6761,12.5683,19830914,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.182373046875
6874,Copenhagen,55.6761,12.5683,19830915,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.569580078125
6878,Copenhagen,55.6761,12.5683,19830916,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.24365234375
6882,Copenhagen,55.6761,12.5683,19830917,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.73828125
6886,Copenhagen,55.6761,12.5683,19830918,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.752685546875
6890,Copenhagen,55.6761,12.5683,19830919,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.351318359375
6894,Copenhagen,55.6761,12.5683,19830920,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.74169921875
6898,Copenhagen,55.6761,12.5683,19830921,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.3193359375
6902,Copenhagen,55.6761,12.5683,19830922,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.521484375
6906,Copenhagen,55.6761,12.5683,19830923,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.59033203125
6910,Copenhagen,55.6761,12.5683,19830924,1200,2 metre temperature,2t,22.6533,55.5,12.75,289.876953125
6914,Copenhagen,55.6761,12.5683,19830925,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.8330078125
6918,Copenhagen,55.6761,12.5683,19830926,1200,2 metre temperature,2t,22.6533,55.5,12.75,287.85791015625
6922,Copenhagen,55.6761,12.5683,19830927,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.90234375
6926,Copenhagen,55.6761,12.5683,19830928,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.806396484375
6930,Copenhagen,55.6761,12.5683,19830929,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.04931640625
6934,Copenhagen,55.6761,12.5683,19830930,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.254638671875
6938,Copenhagen,55.6761,12.5683,19831001,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.7890625
6942,Copenhagen,55.6761,12.5683,19831002,1200,2 metre temperature,2t,22.6533,55.5,12.75,282.732666015625
6946,Copenhagen,55.6761,12.5683,19831003,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.975830078125
6950,Copenhagen,55.6761,12.5683,19831004,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.152587890625
6954,Copenhagen,55.6761,12.5683,19831005,1200,2 metre temperature,2t,22.6533,55.5,12.75,288.253173828125
6958,Copenhagen,55.6761,12.5683,19831006,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.325439453125
6962,Copenhagen,55.6761,12.5683,19831007,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.959228515625
6966,Copenhagen,55.6761,12.5683,19831008,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.04248046875
6970,Copenhagen,55.6761,12.5683,19831009,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.352294921875
6974,Copenhagen,55.6761,12.5683,19831010,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.64013671875
6978,Copenhagen,55.6761,12.5683,19831011,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.947265625
6982,Copenhagen,55.6761,12.5683,19831012,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.878173828125
6986,Copenhagen,55.6761,12.5683,19831013,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.6162109375
6990,Copenhagen,55.6761,12.5683,19831014,1200,2 metre temperature,2t,22.6533,55.5,12.75,286.7705078125
6994,Copenhagen,55.6761,12.5683,19831015,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.19091796875
6998,Copenhagen,55.6761,12.5683,19831016,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.883056640625
7002,Copenhagen,55.6761,12.5683,19831017,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.11962890625
7006,Copenhagen,55.6761,12.5683,19831018,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.17431640625
7010,Copenhagen,55.6761,12.5683,19831019,1200,2 metre temperature,2t,22.6533,55.5,12.75,285.351806640625
7014,Copenhagen,55.6761,12.5683,19831020,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.046142578125
7018,Copenhagen,55.6761,12.5683,19831021,1200,2 metre temperature,2t,22.6533,55.5,12.75,284.169189453125
7022,Copenhagen,55.6761,12.5683,19831022,1200,2 metre temperature,2t,22.6533,55.5,12.75,283.26025390625
