,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
32374,Vienna,48.2082,16.3738,20010227,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.24169921875
32378,Vienna,48.2082,16.3738,20010228,1200,2 metre temperature,2t,24.9584,48.0,16.5,276.9482421875
32382,Vienna,48.2082,16.3738,20010301,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.425537109375
32386,Vienna,48.2082,16.3738,20010302,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.927734375
32390,Vienna,48.2082,16.3738,20010303,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.0625
32394,Vienna,48.2082,16.3738,20010304,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.228515625
32398,Vienna,48.2082,16.3738,20010305,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.048583984375
32402,Vienna,48.2082,16.3738,20010306,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.125732421875
32406,Vienna,48.2082,16.3738,20010307,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.30078125
32410,Vienna,48.2082,16.3738,20010308,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.730224609375
32414,Vienna,48.2082,16.3738,20010309,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.322509765625
32418,Vienna,48.2082,16.3738,20010310,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.279296875
32422,Vienna,48.2082,16.3738,20010311,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.1005859375
32426,Vienna,48.2082,16.3738,20010312,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.20263671875
32430,Vienna,48.2082,16.3738,20010313,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.11865234375
32434,Vienna,48.2082,16.3738,20010314,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.42822265625
32438,Vienna,48.2082,16.3738,20010315,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.375244140625
32442,Vienna,48.2082,16.3738,20010316,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.48486328125
32446,Vienna,48.2082,16.3738,20010317,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.571044921875
32450,Vienna,48.2082,16.3738,20010318,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.097412109375
32454,Vienna,48.2082,16.3738,20010319,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.611328125
32458,Vienna,48.2082,16.3738,20010320,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.498046875
32462,Vienna,48.2082,16.3738,20010321,1200,2 metre temperature,2t,24.9584,48.0,16.5,273.9365234375
32466,Vienna,48.2082,16.3738,20010322,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.605224609375
32470,Vienna,48.2082,16.3738,20010323,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.344482421875
32474,Vienna,48.2082,16.3738,20010324,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.555908203125
32478,Vienna,48.2082,16.3738,20010325,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.79443359375
32482,Vienna,48.2082,16.3738,20010326,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.485595703125
32486,Vienna,48.2082,16.3738,20010327,1200,2 metre temperature,2t,24.9584,48.0,16.5,275.108154296875
32490,Vienna,48.2082,16.3738,20010328,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.62451171875
32494,Vienna,48.2082,16.3738,20010329,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.271484375
32498,Vienna,48.2082,16.3738,20010330,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.33544921875
32502,Vienna,48.2082,16.3738,20010331,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.103759765625
32506,Vienna,48.2082,16.3738,20010401,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.91748046875
32510,Vienna,48.2082,16.3738,20010402,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.318115234375
32514,Vienna,48.2082,16.3738,20010403,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.18896484375
32518,Vienna,48.2082,16.3738,20010404,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.607666015625
32522,Vienna,48.2082,16.3738,20010405,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.685546875
32526,Vienna,48.2082,16.3738,20010406,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.54638671875
32530,Vienna,48.2082,16.3738,20010407,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.82861328125
32534,Vienna,48.2082,16.3738,20010408,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.6259765625
32538,Vienna,48.2082,16.3738,20010409,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.89453125
32542,Vienna,48.2082,16.3738,20010410,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.132568359375
32546,Vienna,48.2082,16.3738,20010411,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.082275390625
32550,Vienna,48.2082,16.3738,20010412,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.6513671875
32554,Vienna,48.2082,16.3738,20010413,1200,2 metre temperature,2t,24.9584,48.0,16.5,278.7392578125
32558,Vienna,48.2082,16.3738,20010414,1200,2 metre temperature,2t,24.9584,48.0,16.5,277.489501953125
32562,Vienna,48.2082,16.3738,20010415,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.7041015625
32566,Vienna,48.2082,16.3738,20010416,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.01513671875
32570,Vienna,48.2082,16.3738,20010417,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.35693359375
32574,Vienna,48.2082,16.3738,20010418,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.78271484375
32578,Vienna,48.2082,16.3738,20010419,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.887939453125
32582,Vienna,48.2082,16.3738,20010420,1200,2 metre temperature,2t,24.9584,48.0,16.5,281.250244140625
32586,Vienna,48.2082,16.3738,20010421,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.46240234375
32590,Vienna,48.2082,16.3738,20010422,1200,2 metre temperature,2t,24.9584,48.0,16.5,280.03125
32594,Vienna,48.2082,16.3738,20010423,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.749267578125
32598,Vienna,48.2082,16.3738,20010424,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.490478515625
32602,Vienna,48.2082,16.3738,20010425,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.798828125
32606,Vienna,48.2082,16.3738,20010426,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.645263671875
32610,Vienna,48.2082,16.3738,20010427,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.827392578125
32614,Vienna,48.2082,16.3738,20010428,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.016845703125
32618,Vienna,48.2082,16.3738,20010429,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.394775390625
32622,Vienna,48.2082,16.3738,20010430,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.312744140625
32626,Vienna,48.2082,16.3738,20010501,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.352783203125
32630,Vienna,48.2082,16.3738,20010502,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.6337890625
32634,Vienna,48.2082,16.3738,20010503,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.9560546875
32638,Vienna,48.2082,16.3738,20010504,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.3525390625
32642,Vienna,48.2082,16.3738,20010505,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.048095703125
32646,Vienna,48.2082,16.3738,20010506,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.786376953125
32650,Vienna,48.2082,16.3738,20010507,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.28271484375
32654,Vienna,48.2082,16.3738,20010508,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.907470703125
32658,Vienna,48.2082,16.3738,20010509,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.85986328125
32662,Vienna,48.2082,16.3738,20010510,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.471923828125
32666,Vienna,48.2082,16.3738,20010511,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.42822265625
32670,Vienna,48.2082,16.3738,20010512,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.1103515625
32674,Vienna,48.2082,16.3738,20010513,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.744384765625
32678,Vienna,48.2082,16.3738,20010514,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.66455078125
32682,Vienna,48.2082,16.3738,20010515,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.478515625
32686,Vienna,48.2082,16.3738,20010516,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.72802734375
32690,Vienna,48.2082,16.3738,20010517,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.495849609375
32694,Vienna,48.2082,16.3738,20010518,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.55859375
32698,Vienna,48.2082,16.3738,20010519,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.449951171875
32702,Vienna,48.2082,16.3738,20010520,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.95361328125
32706,Vienna,48.2082,16.3738,20010521,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.152587890625
32710,Vienna,48.2082,16.3738,20010522,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.930419921875
32714,Vienna,48.2082,16.3738,20010523,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.41845703125
32718,Vienna,48.2082,16.3738,20010524,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.254150390625
32722,Vienna,48.2082,16.3738,20010525,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.300537109375
32726,Vienna,48.2082,16.3738,20010526,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.31005859375
32730,Vienna,48.2082,16.3738,20010527,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.5732421875
32734,Vienna,48.2082,16.3738,20010528,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.47705078125
32738,Vienna,48.2082,16.3738,20010529,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.669921875
32742,Vienna,48.2082,16.3738,20010530,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.52392578125
32746,Vienna,48.2082,16.3738,20010531,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.385986328125
32750,Vienna,48.2082,16.3738,20010601,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.173583984375
32754,Vienna,48.2082,16.3738,20010602,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.9658203125
32758,Vienna,48.2082,16.3738,20010603,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.50244140625
32762,Vienna,48.2082,16.3738,20010604,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.4111328125
32766,Vienna,48.2082,16.3738,20010605,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.302490234375
32770,Vienna,48.2082,16.3738,20010606,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.49072265625
32774,Vienna,48.2082,16.3738,20010607,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.0
32778,Vienna,48.2082,16.3738,20010608,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.682861328125
32782,Vienna,48.2082,16.3738,20010609,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.09619140625
32786,Vienna,48.2082,16.3738,20010610,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.279052734375
32790,Vienna,48.2082,16.3738,20010611,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.420166015625
32794,Vienna,48.2082,16.3738,20010612,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.0595703125
32798,Vienna,48.2082,16.3738,20010613,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.29736328125
32802,Vienna,48.2082,16.3738,20010614,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.425537109375
32806,Vienna,48.2082,16.3738,20010615,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.022216796875
32810,Vienna,48.2082,16.3738,20010616,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.232666015625
32814,Vienna,48.2082,16.3738,20010617,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.892578125
32818,Vienna,48.2082,16.3738,20010618,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.18115234375
32822,Vienna,48.2082,16.3738,20010619,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.208984375
32826,Vienna,48.2082,16.3738,20010620,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.319091796875
32830,Vienna,48.2082,16.3738,20010621,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.579345703125
32834,Vienna,48.2082,16.3738,20010622,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.90283203125
32838,Vienna,48.2082,16.3738,20010623,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.62109375
32842,Vienna,48.2082,16.3738,20010624,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.509765625
32846,Vienna,48.2082,16.3738,20010625,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.634765625
32850,Vienna,48.2082,16.3738,20010626,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.786865234375
32854,Vienna,48.2082,16.3738,20010627,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.525390625
32858,Vienna,48.2082,16.3738,20010628,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.133056640625
32862,Vienna,48.2082,16.3738,20010629,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.206787109375
32866,Vienna,48.2082,16.3738,20010630,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.60107421875
32870,Vienna,48.2082,16.3738,20010701,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.150390625
32874,Vienna,48.2082,16.3738,20010702,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.931396484375
32878,Vienna,48.2082,16.3738,20010703,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.048828125
32882,Vienna,48.2082,16.3738,20010704,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.68896484375
32886,Vienna,48.2082,16.3738,20010705,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.365234375
32890,Vienna,48.2082,16.3738,20010706,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.48095703125
32894,Vienna,48.2082,16.3738,20010707,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.4296875
32898,Vienna,48.2082,16.3738,20010708,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.009033203125
32902,Vienna,48.2082,16.3738,20010709,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.831787109375
32906,Vienna,48.2082,16.3738,20010710,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.183349609375
32910,Vienna,48.2082,16.3738,20010711,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.54345703125
32914,Vienna,48.2082,16.3738,20010712,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.51318359375
32918,Vienna,48.2082,16.3738,20010713,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.30615234375
32922,Vienna,48.2082,16.3738,20010714,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.266357421875
32926,Vienna,48.2082,16.3738,20010715,1200,2 metre temperature,2t,24.9584,48.0,16.5,306.779541015625
32930,Vienna,48.2082,16.3738,20010716,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.552978515625
32934,Vienna,48.2082,16.3738,20010717,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.857666015625
32938,Vienna,48.2082,16.3738,20010718,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.48193359375
32942,Vienna,48.2082,16.3738,20010719,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.121826171875
32946,Vienna,48.2082,16.3738,20010720,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.697509765625
32950,Vienna,48.2082,16.3738,20010721,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.884521484375
32954,Vienna,48.2082,16.3738,20010722,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.70263671875
32958,Vienna,48.2082,16.3738,20010723,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.52587890625
32962,Vienna,48.2082,16.3738,20010724,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.135986328125
32966,Vienna,48.2082,16.3738,20010725,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.413818359375
32970,Vienna,48.2082,16.3738,20010726,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.27880859375
32974,Vienna,48.2082,16.3738,20010727,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.313232421875
32978,Vienna,48.2082,16.3738,20010728,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.543701171875
32982,Vienna,48.2082,16.3738,20010729,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.042724609375
32986,Vienna,48.2082,16.3738,20010730,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.510986328125
32990,Vienna,48.2082,16.3738,20010731,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.173828125
32994,Vienna,48.2082,16.3738,20010801,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.88134765625
32998,Vienna,48.2082,16.3738,20010802,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.740478515625
33002,Vienna,48.2082,16.3738,20010803,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.4208984375
33006,Vienna,48.2082,16.3738,20010804,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.323486328125
33010,Vienna,48.2082,16.3738,20010805,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.04736328125
33014,Vienna,48.2082,16.3738,20010806,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.7177734375
33018,Vienna,48.2082,16.3738,20010807,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.1875
33022,Vienna,48.2082,16.3738,20010808,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.49755859375
33026,Vienna,48.2082,16.3738,20010809,1200,2 metre temperature,2t,24.9584,48.0,16.5,299.827880859375
33030,Vienna,48.2082,16.3738,20010810,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.987060546875
33034,Vienna,48.2082,16.3738,20010811,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.028564453125
33038,Vienna,48.2082,16.3738,20010812,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.37353515625
33042,Vienna,48.2082,16.3738,20010813,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.531005859375
33046,Vienna,48.2082,16.3738,20010814,1200,2 metre temperature,2t,24.9584,48.0,16.5,300.73974609375
33050,Vienna,48.2082,16.3738,20010815,1200,2 metre temperature,2t,24.9584,48.0,16.5,302.8076171875
33054,Vienna,48.2082,16.3738,20010816,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.764404296875
33058,Vienna,48.2082,16.3738,20010817,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.275390625
33062,Vienna,48.2082,16.3738,20010818,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.598388671875
33066,Vienna,48.2082,16.3738,20010819,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.387939453125
33070,Vienna,48.2082,16.3738,20010820,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.140380859375
33074,Vienna,48.2082,16.3738,20010821,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.374267578125
33078,Vienna,48.2082,16.3738,20010822,1200,2 metre temperature,2t,24.9584,48.0,16.5,296.25732421875
33082,Vienna,48.2082,16.3738,20010823,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.062744140625
33086,Vienna,48.2082,16.3738,20010824,1200,2 metre temperature,2t,24.9584,48.0,16.5,298.7236328125
33090,Vienna,48.2082,16.3738,20010825,1200,2 metre temperature,2t,24.9584,48.0,16.5,301.618896484375
33094,Vienna,48.2082,16.3738,20010826,1200,2 metre temperature,2t,24.9584,48.0,16.5,303.653076171875
33098,Vienna,48.2082,16.3738,20010827,1200,2 metre temperature,2t,24.9584,48.0,16.5,304.162841796875
33102,Vienna,48.2082,16.3738,20010828,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.968505859375
33106,Vienna,48.2082,16.3738,20010829,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.811279296875
33110,Vienna,48.2082,16.3738,20010830,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.4990234375
33114,Vienna,48.2082,16.3738,20010831,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.53515625
33118,Vienna,48.2082,16.3738,20010901,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.25634765625
33122,Vienna,48.2082,16.3738,20010902,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.843017578125
33126,Vienna,48.2082,16.3738,20010903,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.76123046875
33130,Vienna,48.2082,16.3738,20010904,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.875732421875
33134,Vienna,48.2082,16.3738,20010905,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.717529296875
33138,Vienna,48.2082,16.3738,20010906,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.23193359375
33142,Vienna,48.2082,16.3738,20010907,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.098876953125
33146,Vienna,48.2082,16.3738,20010908,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.622802734375
33150,Vienna,48.2082,16.3738,20010909,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.92626953125
33154,Vienna,48.2082,16.3738,20010910,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.222900390625
33158,Vienna,48.2082,16.3738,20010911,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.50830078125
33162,Vienna,48.2082,16.3738,20010912,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.745361328125
33166,Vienna,48.2082,16.3738,20010913,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.56201171875
33170,Vienna,48.2082,16.3738,20010914,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.56591796875
33174,Vienna,48.2082,16.3738,20010915,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.378173828125
33178,Vienna,48.2082,16.3738,20010916,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.66015625
33182,Vienna,48.2082,16.3738,20010917,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.825439453125
33186,Vienna,48.2082,16.3738,20010918,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.518310546875
33190,Vienna,48.2082,16.3738,20010919,1200,2 metre temperature,2t,24.9584,48.0,16.5,288.921875
33194,Vienna,48.2082,16.3738,20010920,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.537353515625
33198,Vienna,48.2082,16.3738,20010921,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.758544921875
33202,Vienna,48.2082,16.3738,20010922,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.03759765625
33206,Vienna,48.2082,16.3738,20010923,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.664794921875
33210,Vienna,48.2082,16.3738,20010924,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.677734375
33214,Vienna,48.2082,16.3738,20010925,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.109375
33218,Vienna,48.2082,16.3738,20010926,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.9248046875
33222,Vienna,48.2082,16.3738,20010927,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.65869140625
33226,Vienna,48.2082,16.3738,20010928,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.265380859375
33230,Vienna,48.2082,16.3738,20010929,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.051513671875
33234,Vienna,48.2082,16.3738,20010930,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.4111328125
33238,Vienna,48.2082,16.3738,20011001,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.713623046875
33242,Vienna,48.2082,16.3738,20011002,1200,2 metre temperature,2t,24.9584,48.0,16.5,297.992919921875
33246,Vienna,48.2082,16.3738,20011003,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.88427734375
33250,Vienna,48.2082,16.3738,20011004,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.527099609375
33254,Vienna,48.2082,16.3738,20011005,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.70751953125
33258,Vienna,48.2082,16.3738,20011006,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.92041015625
33262,Vienna,48.2082,16.3738,20011007,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.852294921875
33266,Vienna,48.2082,16.3738,20011008,1200,2 metre temperature,2t,24.9584,48.0,16.5,294.7197265625
33270,Vienna,48.2082,16.3738,20011009,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.896484375
33274,Vienna,48.2082,16.3738,20011010,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.03466796875
33278,Vienna,48.2082,16.3738,20011011,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.747802734375
33282,Vienna,48.2082,16.3738,20011012,1200,2 metre temperature,2t,24.9584,48.0,16.5,293.166748046875
33286,Vienna,48.2082,16.3738,20011013,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.543212890625
33290,Vienna,48.2082,16.3738,20011014,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.0947265625
33294,Vienna,48.2082,16.3738,20011015,1200,2 metre temperature,2t,24.9584,48.0,16.5,292.429931640625
33298,Vienna,48.2082,16.3738,20011016,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.7119140625
33302,Vienna,48.2082,16.3738,20011017,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.19384765625
33306,Vienna,48.2082,16.3738,20011018,1200,2 metre temperature,2t,24.9584,48.0,16.5,287.093505859375
33310,Vienna,48.2082,16.3738,20011019,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.8154296875
33314,Vienna,48.2082,16.3738,20011020,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.86279296875
33318,Vienna,48.2082,16.3738,20011021,1200,2 metre temperature,2t,24.9584,48.0,16.5,291.9365234375
33322,Vienna,48.2082,16.3738,20011022,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.50390625
33326,Vienna,48.2082,16.3738,20011023,1200,2 metre temperature,2t,24.9584,48.0,16.5,289.611083984375
33330,Vienna,48.2082,16.3738,20011024,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.629638671875
33334,Vienna,48.2082,16.3738,20011025,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.6044921875
33338,Vienna,48.2082,16.3738,20011026,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.2919921875
33342,Vienna,48.2082,16.3738,20011027,1200,2 metre temperature,2t,24.9584,48.0,16.5,282.505859375
33346,Vienna,48.2082,16.3738,20011028,1200,2 metre temperature,2t,24.9584,48.0,16.5,284.09814453125
33350,Vienna,48.2082,16.3738,20011029,1200,2 metre temperature,2t,24.9584,48.0,16.5,286.255859375
33354,Vienna,48.2082,16.3738,20011030,1200,2 metre temperature,2t,24.9584,48.0,16.5,290.34619140625
33358,Vienna,48.2082,16.3738,20011031,1200,2 metre temperature,2t,24.9584,48.0,16.5,295.322021484375
33362,Vienna,48.2082,16.3738,20011101,1200,2 metre temperature,2t,24.9584,48.0,16.5,285.148193359375
33366,Vienna,48.2082,16.3738,20011102,1200,2 metre temperature,2t,24.9584,48.0,16.5,283.270263671875
