,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
37867,Oslo,59.9139,10.7522,19830918,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.630126953125
37889,Oslo,59.9139,10.7522,19830919,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.640380859375
37911,Oslo,59.9139,10.7522,19830920,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.965087890625
37933,Oslo,59.9139,10.7522,19830921,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.7734375
37955,Oslo,59.9139,10.7522,19830922,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.7958984375
37977,Oslo,59.9139,10.7522,19830923,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.9814453125
37999,Oslo,59.9139,10.7522,19830924,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.214599609375
38021,Oslo,59.9139,10.7522,19830925,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.1943359375
38043,Oslo,59.9139,10.7522,19830926,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.593505859375
38065,Oslo,59.9139,10.7522,19830927,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.898193359375
38087,Oslo,59.9139,10.7522,19830928,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.79736328125
38109,Oslo,59.9139,10.7522,19830929,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.455810546875
38131,Oslo,59.9139,10.7522,19830930,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.91552734375
38153,Oslo,59.9139,10.7522,19831001,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.43310546875
38175,Oslo,59.9139,10.7522,19831002,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.22265625
38197,Oslo,59.9139,10.7522,19831003,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.85888671875
38219,Oslo,59.9139,10.7522,19831004,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.346435546875
38241,Oslo,59.9139,10.7522,19831005,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.535888671875
38263,Oslo,59.9139,10.7522,19831006,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.285400390625
38285,Oslo,59.9139,10.7522,19831007,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.00537109375
38307,Oslo,59.9139,10.7522,19831008,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.003173828125
38329,Oslo,59.9139,10.7522,19831009,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.5849609375
38351,Oslo,59.9139,10.7522,19831010,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.035888671875
38373,Oslo,59.9139,10.7522,19831011,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.11181640625
38395,Oslo,59.9139,10.7522,19831012,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.921142578125
38417,Oslo,59.9139,10.7522,19831013,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.252685546875
38439,Oslo,59.9139,10.7522,19831014,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.683349609375
38461,Oslo,59.9139,10.7522,19831015,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.579345703125
38483,Oslo,59.9139,10.7522,19831016,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.897216796875
38505,Oslo,59.9139,10.7522,19831017,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.78076171875
38527,Oslo,59.9139,10.7522,19831018,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.9111328125
38549,Oslo,59.9139,10.7522,19831019,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.4794921875
38571,Oslo,59.9139,10.7522,19831020,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.16650390625
38593,Oslo,59.9139,10.7522,19831021,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.63427734375
38615,Oslo,59.9139,10.7522,19831022,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.73095703125
38637,Oslo,59.9139,10.7522,19831023,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.3466796875
38659,Oslo,59.9139,10.7522,19831024,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.597412109375
38681,Oslo,59.9139,10.7522,19831025,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.129150390625
38703,Oslo,59.9139,10.7522,19831026,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.478759765625
38725,Oslo,59.9139,10.7522,19831027,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.881103515625
38747,Oslo,59.9139,10.7522,19831028,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.15625
38769,Oslo,59.9139,10.7522,19831029,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.5302734375
38791,Oslo,59.9139,10.7522,19831030,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.781005859375
38813,Oslo,59.9139,10.7522,19831031,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.40771484375
38835,Oslo,59.9139,10.7522,19831101,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.396484375
38857,Oslo,59.9139,10.7522,19831102,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.247314453125
38879,Oslo,59.9139,10.7522,19831103,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.8720703125
38901,Oslo,59.9139,10.7522,19831104,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.06591796875
38923,Oslo,59.9139,10.7522,19831105,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.665771484375
38945,Oslo,59.9139,10.7522,19831106,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.73095703125
38967,Oslo,59.9139,10.7522,19831107,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.366455078125
38989,Oslo,59.9139,10.7522,19831108,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.501708984375
39011,Oslo,59.9139,10.7522,19831109,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.520751953125
39033,Oslo,59.9139,10.7522,19831110,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.143310546875
39055,Oslo,59.9139,10.7522,19831111,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.840087890625
39077,Oslo,59.9139,10.7522,19831112,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.522216796875
39099,Oslo,59.9139,10.7522,19831113,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.460693359375
39121,Oslo,59.9139,10.7522,19831114,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.051025390625
39143,Oslo,59.9139,10.7522,19831115,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.609375
39165,Oslo,59.9139,10.7522,19831116,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.440673828125
39187,Oslo,59.9139,10.7522,19831117,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.48046875
39209,Oslo,59.9139,10.7522,19831118,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.125244140625
39231,Oslo,59.9139,10.7522,19831119,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.4970703125
39253,Oslo,59.9139,10.7522,19831120,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.6298828125
39275,Oslo,59.9139,10.7522,19831121,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.443359375
39297,Oslo,59.9139,10.7522,19831122,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.6507568359375
39319,Oslo,59.9139,10.7522,19831123,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.69873046875
39341,Oslo,59.9139,10.7522,19831124,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.85009765625
39363,Oslo,59.9139,10.7522,19831125,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.255859375
39385,Oslo,59.9139,10.7522,19831126,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.964599609375
39407,Oslo,59.9139,10.7522,19831127,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.0548553466797
39429,Oslo,59.9139,10.7522,19831128,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.5404815673828
39451,Oslo,59.9139,10.7522,19831129,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.73373413085943
39473,Oslo,59.9139,10.7522,19831130,1200,2 metre temperature,2t,16.9881,60.0,10.5,264.21853637695307
39495,Oslo,59.9139,10.7522,19831201,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.05343627929693
39517,Oslo,59.9139,10.7522,19831202,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.535400390625
39539,Oslo,59.9139,10.7522,19831203,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.705810546875
39561,Oslo,59.9139,10.7522,19831204,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.38916015625
39583,Oslo,59.9139,10.7522,19831205,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.49365234375
39605,Oslo,59.9139,10.7522,19831206,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.855712890625
39627,Oslo,59.9139,10.7522,19831207,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.630615234375
39649,Oslo,59.9139,10.7522,19831208,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.887451171875
39671,Oslo,59.9139,10.7522,19831209,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.69297790527344
39693,Oslo,59.9139,10.7522,19831210,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.7727508544922
39715,Oslo,59.9139,10.7522,19831211,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.60536193847656
39737,Oslo,59.9139,10.7522,19831212,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.23611450195307
39759,Oslo,59.9139,10.7522,19831213,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.2055053710937
39781,Oslo,59.9139,10.7522,19831214,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.273681640625
39803,Oslo,59.9139,10.7522,19831215,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.56591796875
39825,Oslo,59.9139,10.7522,19831216,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.044677734375
39847,Oslo,59.9139,10.7522,19831217,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.9814453125
39869,Oslo,59.9139,10.7522,19831218,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.9931640625
39891,Oslo,59.9139,10.7522,19831219,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.2236328125
39913,Oslo,59.9139,10.7522,19831220,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.265625
39935,Oslo,59.9139,10.7522,19831221,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.603271484375
39957,Oslo,59.9139,10.7522,19831222,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.1396484375
39979,Oslo,59.9139,10.7522,19831223,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.711181640625
40001,Oslo,59.9139,10.7522,19831224,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.7509765625
40023,Oslo,59.9139,10.7522,19831225,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.246337890625
40045,Oslo,59.9139,10.7522,19831226,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.558822631836
40067,Oslo,59.9139,10.7522,19831227,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.754150390625
40089,Oslo,59.9139,10.7522,19831228,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.12939453125
40111,Oslo,59.9139,10.7522,19831229,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.2529296875
40133,Oslo,59.9139,10.7522,19831230,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.978271484375
40155,Oslo,59.9139,10.7522,19831231,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.013916015625
40177,Oslo,59.9139,10.7522,19840101,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.979248046875
40199,Oslo,59.9139,10.7522,19840102,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.26904296875
40221,Oslo,59.9139,10.7522,19840103,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.026611328125
40243,Oslo,59.9139,10.7522,19840104,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.6711578369141
40265,Oslo,59.9139,10.7522,19840105,1200,2 metre temperature,2t,16.9881,60.0,10.5,263.966552734375
40287,Oslo,59.9139,10.7522,19840106,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.0078125
40309,Oslo,59.9139,10.7522,19840107,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.9093475341797
40331,Oslo,59.9139,10.7522,19840108,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.38143920898443
40353,Oslo,59.9139,10.7522,19840109,1200,2 metre temperature,2t,16.9881,60.0,10.5,257.74661254882807
40375,Oslo,59.9139,10.7522,19840110,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.241439819336
40397,Oslo,59.9139,10.7522,19840111,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.890380859375
40419,Oslo,59.9139,10.7522,19840112,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.592529296875
40441,Oslo,59.9139,10.7522,19840113,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.870849609375
40463,Oslo,59.9139,10.7522,19840114,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.436279296875
40485,Oslo,59.9139,10.7522,19840115,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.61376953125
40507,Oslo,59.9139,10.7522,19840116,1200,2 metre temperature,2t,16.9881,60.0,10.5,261.17730712890625
40529,Oslo,59.9139,10.7522,19840117,1200,2 metre temperature,2t,16.9881,60.0,10.5,267.5464630126953
40551,Oslo,59.9139,10.7522,19840118,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.60400390625
40573,Oslo,59.9139,10.7522,19840119,1200,2 metre temperature,2t,16.9881,60.0,10.5,259.36962890625
40595,Oslo,59.9139,10.7522,19840120,1200,2 metre temperature,2t,16.9881,60.0,10.5,261.82411193847656
40617,Oslo,59.9139,10.7522,19840121,1200,2 metre temperature,2t,16.9881,60.0,10.5,257.22265625
40639,Oslo,59.9139,10.7522,19840122,1200,2 metre temperature,2t,16.9881,60.0,10.5,257.075424194336
40661,Oslo,59.9139,10.7522,19840123,1200,2 metre temperature,2t,16.9881,60.0,10.5,262.24920654296875
40683,Oslo,59.9139,10.7522,19840124,1200,2 metre temperature,2t,16.9881,60.0,10.5,258.7277069091797
40705,Oslo,59.9139,10.7522,19840125,1200,2 metre temperature,2t,16.9881,60.0,10.5,257.394271850586
40727,Oslo,59.9139,10.7522,19840126,1200,2 metre temperature,2t,16.9881,60.0,10.5,259.753662109375
40749,Oslo,59.9139,10.7522,19840127,1200,2 metre temperature,2t,16.9881,60.0,10.5,260.983154296875
40771,Oslo,59.9139,10.7522,19840128,1200,2 metre temperature,2t,16.9881,60.0,10.5,266.30908203125
40793,Oslo,59.9139,10.7522,19840129,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.8695068359375
40815,Oslo,59.9139,10.7522,19840130,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.668212890625
40837,Oslo,59.9139,10.7522,19840131,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.81396484375
40859,Oslo,59.9139,10.7522,19840201,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.490966796875
40881,Oslo,59.9139,10.7522,19840202,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.40234375
40903,Oslo,59.9139,10.7522,19840203,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.237548828125
40925,Oslo,59.9139,10.7522,19840204,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.329833984375
40947,Oslo,59.9139,10.7522,19840205,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.66015625
40969,Oslo,59.9139,10.7522,19840206,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.3134765625
40991,Oslo,59.9139,10.7522,19840207,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.0927734375
41013,Oslo,59.9139,10.7522,19840208,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.809326171875
41035,Oslo,59.9139,10.7522,19840209,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.03076171875
41057,Oslo,59.9139,10.7522,19840210,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.728759765625
41079,Oslo,59.9139,10.7522,19840211,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.602783203125
41101,Oslo,59.9139,10.7522,19840212,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.62353515625
41123,Oslo,59.9139,10.7522,19840213,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.25
41145,Oslo,59.9139,10.7522,19840214,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.1396484375
41167,Oslo,59.9139,10.7522,19840215,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.69384765625
41189,Oslo,59.9139,10.7522,19840216,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.5693359375
41211,Oslo,59.9139,10.7522,19840217,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.05517578125
41233,Oslo,59.9139,10.7522,19840218,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.789794921875
41255,Oslo,59.9139,10.7522,19840219,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.328125
41277,Oslo,59.9139,10.7522,19840220,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.059326171875
41299,Oslo,59.9139,10.7522,19840221,1200,2 metre temperature,2t,16.9881,60.0,10.5,269.625244140625
41321,Oslo,59.9139,10.7522,19840222,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.800537109375
41343,Oslo,59.9139,10.7522,19840223,1200,2 metre temperature,2t,16.9881,60.0,10.5,265.55322265625
41365,Oslo,59.9139,10.7522,19840224,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.346923828125
41387,Oslo,59.9139,10.7522,19840225,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.393310546875
41409,Oslo,59.9139,10.7522,19840226,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.33154296875
41431,Oslo,59.9139,10.7522,19840227,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.83447265625
41453,Oslo,59.9139,10.7522,19840228,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.024658203125
41475,Oslo,59.9139,10.7522,19840229,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.736083984375
41497,Oslo,59.9139,10.7522,19840301,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.201171875
41519,Oslo,59.9139,10.7522,19840302,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.888671875
41541,Oslo,59.9139,10.7522,19840303,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.13623046875
41563,Oslo,59.9139,10.7522,19840304,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.3994140625
41585,Oslo,59.9139,10.7522,19840305,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.978271484375
41607,Oslo,59.9139,10.7522,19840306,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.46337890625
41629,Oslo,59.9139,10.7522,19840307,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.505615234375
41651,Oslo,59.9139,10.7522,19840308,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.74951171875
41673,Oslo,59.9139,10.7522,19840309,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.722900390625
41695,Oslo,59.9139,10.7522,19840310,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.1787109375
41717,Oslo,59.9139,10.7522,19840311,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.47509765625
41739,Oslo,59.9139,10.7522,19840312,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.295654296875
41761,Oslo,59.9139,10.7522,19840313,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.6328125
41783,Oslo,59.9139,10.7522,19840314,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.945556640625
41805,Oslo,59.9139,10.7522,19840315,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.6826171875
41827,Oslo,59.9139,10.7522,19840316,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.29931640625
41849,Oslo,59.9139,10.7522,19840317,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.851318359375
41871,Oslo,59.9139,10.7522,19840318,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.22314453125
41893,Oslo,59.9139,10.7522,19840319,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.406005859375
41915,Oslo,59.9139,10.7522,19840320,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.8349609375
41937,Oslo,59.9139,10.7522,19840321,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.70458984375
41959,Oslo,59.9139,10.7522,19840322,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.959716796875
41981,Oslo,59.9139,10.7522,19840323,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.637939453125
42003,Oslo,59.9139,10.7522,19840324,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.921875
42025,Oslo,59.9139,10.7522,19840325,1200,2 metre temperature,2t,16.9881,60.0,10.5,268.9462890625
42047,Oslo,59.9139,10.7522,19840326,1200,2 metre temperature,2t,16.9881,60.0,10.5,270.048828125
42069,Oslo,59.9139,10.7522,19840327,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.186279296875
42091,Oslo,59.9139,10.7522,19840328,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.2265625
42113,Oslo,59.9139,10.7522,19840329,1200,2 metre temperature,2t,16.9881,60.0,10.5,271.732177734375
42135,Oslo,59.9139,10.7522,19840330,1200,2 metre temperature,2t,16.9881,60.0,10.5,272.911865234375
42157,Oslo,59.9139,10.7522,19840331,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.625732421875
42179,Oslo,59.9139,10.7522,19840401,1200,2 metre temperature,2t,16.9881,60.0,10.5,277.1083984375
42201,Oslo,59.9139,10.7522,19840402,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.652587890625
42223,Oslo,59.9139,10.7522,19840403,1200,2 metre temperature,2t,16.9881,60.0,10.5,274.322021484375
42245,Oslo,59.9139,10.7522,19840404,1200,2 metre temperature,2t,16.9881,60.0,10.5,273.31884765625
42267,Oslo,59.9139,10.7522,19840405,1200,2 metre temperature,2t,16.9881,60.0,10.5,275.574462890625
42289,Oslo,59.9139,10.7522,19840406,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.862060546875
42311,Oslo,59.9139,10.7522,19840407,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.1865234375
42333,Oslo,59.9139,10.7522,19840408,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.693359375
42355,Oslo,59.9139,10.7522,19840409,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.204833984375
42377,Oslo,59.9139,10.7522,19840410,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.380859375
42399,Oslo,59.9139,10.7522,19840411,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.11865234375
42421,Oslo,59.9139,10.7522,19840412,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.09228515625
42443,Oslo,59.9139,10.7522,19840413,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.435302734375
42465,Oslo,59.9139,10.7522,19840414,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.98779296875
42487,Oslo,59.9139,10.7522,19840415,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.0205078125
42509,Oslo,59.9139,10.7522,19840416,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.4306640625
42531,Oslo,59.9139,10.7522,19840417,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.798828125
42553,Oslo,59.9139,10.7522,19840418,1200,2 metre temperature,2t,16.9881,60.0,10.5,279.770751953125
42575,Oslo,59.9139,10.7522,19840419,1200,2 metre temperature,2t,16.9881,60.0,10.5,276.44921875
42597,Oslo,59.9139,10.7522,19840420,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.39892578125
42619,Oslo,59.9139,10.7522,19840421,1200,2 metre temperature,2t,16.9881,60.0,10.5,278.813232421875
42641,Oslo,59.9139,10.7522,19840422,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.859130859375
42663,Oslo,59.9139,10.7522,19840423,1200,2 metre temperature,2t,16.9881,60.0,10.5,284.54248046875
42685,Oslo,59.9139,10.7522,19840424,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.3359375
42707,Oslo,59.9139,10.7522,19840425,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.2138671875
42729,Oslo,59.9139,10.7522,19840426,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.565673828125
42751,Oslo,59.9139,10.7522,19840427,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.549072265625
42773,Oslo,59.9139,10.7522,19840428,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.806396484375
42795,Oslo,59.9139,10.7522,19840429,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.908447265625
42817,Oslo,59.9139,10.7522,19840430,1200,2 metre temperature,2t,16.9881,60.0,10.5,291.666748046875
42839,Oslo,59.9139,10.7522,19840501,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.311279296875
42861,Oslo,59.9139,10.7522,19840502,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.714111328125
42883,Oslo,59.9139,10.7522,19840503,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.77685546875
42905,Oslo,59.9139,10.7522,19840504,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.27978515625
42927,Oslo,59.9139,10.7522,19840505,1200,2 metre temperature,2t,16.9881,60.0,10.5,286.7109375
42949,Oslo,59.9139,10.7522,19840506,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.94140625
42971,Oslo,59.9139,10.7522,19840507,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.0166015625
42993,Oslo,59.9139,10.7522,19840508,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.24853515625
43015,Oslo,59.9139,10.7522,19840509,1200,2 metre temperature,2t,16.9881,60.0,10.5,280.722412109375
43037,Oslo,59.9139,10.7522,19840510,1200,2 metre temperature,2t,16.9881,60.0,10.5,281.52734375
43059,Oslo,59.9139,10.7522,19840511,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.5537109375
43081,Oslo,59.9139,10.7522,19840512,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.861083984375
43103,Oslo,59.9139,10.7522,19840513,1200,2 metre temperature,2t,16.9881,60.0,10.5,289.5048828125
43125,Oslo,59.9139,10.7522,19840514,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.2001953125
43147,Oslo,59.9139,10.7522,19840515,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.574462890625
43169,Oslo,59.9139,10.7522,19840516,1200,2 metre temperature,2t,16.9881,60.0,10.5,282.7333984375
43191,Oslo,59.9139,10.7522,19840517,1200,2 metre temperature,2t,16.9881,60.0,10.5,287.158447265625
43213,Oslo,59.9139,10.7522,19840518,1200,2 metre temperature,2t,16.9881,60.0,10.5,285.177490234375
43235,Oslo,59.9139,10.7522,19840519,1200,2 metre temperature,2t,16.9881,60.0,10.5,283.301513671875
43257,Oslo,59.9139,10.7522,19840520,1200,2 metre temperature,2t,16.9881,60.0,10.5,288.0166015625
43279,Oslo,59.9139,10.7522,19840521,1200,2 metre temperature,2t,16.9881,60.0,10.5,290.381103515625
43301,Oslo,59.9139,10.7522,19840522,1200,2 metre temperature,2t,16.9881,60.0,10.5,295.0654296875
