,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
11286,Ciudad Juárez,31.6904,-106.4245,19850307,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.7266998291016
11291,Ciudad Juárez,31.6904,-106.4245,19850308,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.702880859375
11296,Ciudad Juárez,31.6904,-106.4245,19850309,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.140625
11301,Ciudad Juárez,31.6904,-106.4245,19850310,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.86083984375
11306,Ciudad Juárez,31.6904,-106.4245,19850311,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.194091796875
11311,Ciudad Juárez,31.6904,-106.4245,19850312,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.856201171875
11316,Ciudad Juárez,31.6904,-106.4245,19850313,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.7177734375
11321,Ciudad Juárez,31.6904,-106.4245,19850314,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.734619140625
11326,Ciudad Juárez,31.6904,-106.4245,19850315,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.68191528320307
11331,Ciudad Juárez,31.6904,-106.4245,19850316,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.87705993652344
11336,Ciudad Juárez,31.6904,-106.4245,19850317,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.8046417236328
11341,Ciudad Juárez,31.6904,-106.4245,19850318,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.0518798828125
11346,Ciudad Juárez,31.6904,-106.4245,19850319,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.3579559326172
11351,Ciudad Juárez,31.6904,-106.4245,19850320,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.31130981445307
11356,Ciudad Juárez,31.6904,-106.4245,19850321,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.1275177001953
11361,Ciudad Juárez,31.6904,-106.4245,19850322,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.8924102783203
11366,Ciudad Juárez,31.6904,-106.4245,19850323,1200,2 metre temperature,2t,22.3289,31.5,253.5,279.48828125
11371,Ciudad Juárez,31.6904,-106.4245,19850324,1200,2 metre temperature,2t,22.3289,31.5,253.5,278.82437133789057
11376,Ciudad Juárez,31.6904,-106.4245,19850325,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.6820068359375
11381,Ciudad Juárez,31.6904,-106.4245,19850326,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.6468963623047
11386,Ciudad Juárez,31.6904,-106.4245,19850327,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.17041015625
11391,Ciudad Juárez,31.6904,-106.4245,19850328,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.469970703125
11396,Ciudad Juárez,31.6904,-106.4245,19850329,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.76220703125
11401,Ciudad Juárez,31.6904,-106.4245,19850330,1200,2 metre temperature,2t,22.3289,31.5,253.5,276.19992065429693
11406,Ciudad Juárez,31.6904,-106.4245,19850331,1200,2 metre temperature,2t,22.3289,31.5,253.5,275.2957305908203
11411,Ciudad Juárez,31.6904,-106.4245,19850401,1200,2 metre temperature,2t,22.3289,31.5,253.5,280.4775390625
11416,Ciudad Juárez,31.6904,-106.4245,19850402,1200,2 metre temperature,2t,22.3289,31.5,253.5,277.783447265625
11421,Ciudad Juárez,31.6904,-106.4245,19850403,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.97265625
11426,Ciudad Juárez,31.6904,-106.4245,19850404,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.76708984375
11431,Ciudad Juárez,31.6904,-106.4245,19850405,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.524658203125
11436,Ciudad Juárez,31.6904,-106.4245,19850406,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.677490234375
11441,Ciudad Juárez,31.6904,-106.4245,19850407,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.98828125
11446,Ciudad Juárez,31.6904,-106.4245,19850408,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.13267517089844
11451,Ciudad Juárez,31.6904,-106.4245,19850409,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.66546630859375
11456,Ciudad Juárez,31.6904,-106.4245,19850410,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.6875
11461,Ciudad Juárez,31.6904,-106.4245,19850411,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.15574645996094
11466,Ciudad Juárez,31.6904,-106.4245,19850412,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.10528564453125
11471,Ciudad Juárez,31.6904,-106.4245,19850413,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.4369201660156
11476,Ciudad Juárez,31.6904,-106.4245,19850414,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.939697265625
11481,Ciudad Juárez,31.6904,-106.4245,19850415,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.050537109375
11486,Ciudad Juárez,31.6904,-106.4245,19850416,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.538330078125
11491,Ciudad Juárez,31.6904,-106.4245,19850417,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.5099334716797
11496,Ciudad Juárez,31.6904,-106.4245,19850418,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.1348419189453
11501,Ciudad Juárez,31.6904,-106.4245,19850419,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.3408203125
11506,Ciudad Juárez,31.6904,-106.4245,19850420,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.748779296875
11511,Ciudad Juárez,31.6904,-106.4245,19850421,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.5888671875
11516,Ciudad Juárez,31.6904,-106.4245,19850422,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.658203125
11521,Ciudad Juárez,31.6904,-106.4245,19850423,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.28857421875
11526,Ciudad Juárez,31.6904,-106.4245,19850424,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.904052734375
11531,Ciudad Juárez,31.6904,-106.4245,19850425,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.42919921875
11536,Ciudad Juárez,31.6904,-106.4245,19850426,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.385009765625
11541,Ciudad Juárez,31.6904,-106.4245,19850427,1200,2 metre temperature,2t,22.3289,31.5,253.5,281.98828125
11546,Ciudad Juárez,31.6904,-106.4245,19850428,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.435302734375
11551,Ciudad Juárez,31.6904,-106.4245,19850429,1200,2 metre temperature,2t,22.3289,31.5,253.5,282.234619140625
11556,Ciudad Juárez,31.6904,-106.4245,19850430,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.4912109375
11561,Ciudad Juárez,31.6904,-106.4245,19850501,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.653564453125
11566,Ciudad Juárez,31.6904,-106.4245,19850502,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.755859375
11571,Ciudad Juárez,31.6904,-106.4245,19850503,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.395263671875
11576,Ciudad Juárez,31.6904,-106.4245,19850504,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.3525390625
11581,Ciudad Juárez,31.6904,-106.4245,19850505,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.46240234375
11586,Ciudad Juárez,31.6904,-106.4245,19850506,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.666748046875
11591,Ciudad Juárez,31.6904,-106.4245,19850507,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.72216796875
11596,Ciudad Juárez,31.6904,-106.4245,19850508,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.296630859375
11601,Ciudad Juárez,31.6904,-106.4245,19850509,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.468017578125
11606,Ciudad Juárez,31.6904,-106.4245,19850510,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.5673828125
11611,Ciudad Juárez,31.6904,-106.4245,19850511,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.501953125
11616,Ciudad Juárez,31.6904,-106.4245,19850512,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.0986328125
11621,Ciudad Juárez,31.6904,-106.4245,19850513,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.11962890625
11626,Ciudad Juárez,31.6904,-106.4245,19850514,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.674560546875
11631,Ciudad Juárez,31.6904,-106.4245,19850515,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.630126953125
11636,Ciudad Juárez,31.6904,-106.4245,19850516,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.958251953125
11641,Ciudad Juárez,31.6904,-106.4245,19850517,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.357177734375
11646,Ciudad Juárez,31.6904,-106.4245,19850518,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.539794921875
11651,Ciudad Juárez,31.6904,-106.4245,19850519,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.2763671875
11656,Ciudad Juárez,31.6904,-106.4245,19850520,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.364013671875
11661,Ciudad Juárez,31.6904,-106.4245,19850521,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.449951171875
11666,Ciudad Juárez,31.6904,-106.4245,19850522,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.92041015625
11671,Ciudad Juárez,31.6904,-106.4245,19850523,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.51171875
11676,Ciudad Juárez,31.6904,-106.4245,19850524,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.703369140625
11681,Ciudad Juárez,31.6904,-106.4245,19850525,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.79541015625
11686,Ciudad Juárez,31.6904,-106.4245,19850526,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.473876953125
11691,Ciudad Juárez,31.6904,-106.4245,19850527,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.5615234375
11696,Ciudad Juárez,31.6904,-106.4245,19850528,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.599365234375
11701,Ciudad Juárez,31.6904,-106.4245,19850529,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.70703125
11706,Ciudad Juárez,31.6904,-106.4245,19850530,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.6240234375
11711,Ciudad Juárez,31.6904,-106.4245,19850531,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.016357421875
11716,Ciudad Juárez,31.6904,-106.4245,19850601,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.58935546875
11721,Ciudad Juárez,31.6904,-106.4245,19850602,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.423583984375
11726,Ciudad Juárez,31.6904,-106.4245,19850603,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.21630859375
11731,Ciudad Juárez,31.6904,-106.4245,19850604,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.27587890625
11736,Ciudad Juárez,31.6904,-106.4245,19850605,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.756103515625
11741,Ciudad Juárez,31.6904,-106.4245,19850606,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.692138671875
11746,Ciudad Juárez,31.6904,-106.4245,19850607,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.868408203125
11751,Ciudad Juárez,31.6904,-106.4245,19850608,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.412353515625
11756,Ciudad Juárez,31.6904,-106.4245,19850609,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.43896484375
11761,Ciudad Juárez,31.6904,-106.4245,19850610,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.740234375
11766,Ciudad Juárez,31.6904,-106.4245,19850611,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.74267578125
11771,Ciudad Juárez,31.6904,-106.4245,19850612,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.963623046875
11776,Ciudad Juárez,31.6904,-106.4245,19850613,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.81396484375
11781,Ciudad Juárez,31.6904,-106.4245,19850614,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.076171875
11786,Ciudad Juárez,31.6904,-106.4245,19850615,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.670166015625
11791,Ciudad Juárez,31.6904,-106.4245,19850616,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.9345703125
11796,Ciudad Juárez,31.6904,-106.4245,19850617,1200,2 metre temperature,2t,22.3289,31.5,253.5,298.255615234375
11801,Ciudad Juárez,31.6904,-106.4245,19850618,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.7841796875
11806,Ciudad Juárez,31.6904,-106.4245,19850619,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.99951171875
11811,Ciudad Juárez,31.6904,-106.4245,19850620,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.811767578125
11816,Ciudad Juárez,31.6904,-106.4245,19850621,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.5908203125
11821,Ciudad Juárez,31.6904,-106.4245,19850622,1200,2 metre temperature,2t,22.3289,31.5,253.5,299.349609375
11826,Ciudad Juárez,31.6904,-106.4245,19850623,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.850830078125
11831,Ciudad Juárez,31.6904,-106.4245,19850624,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.2802734375
11836,Ciudad Juárez,31.6904,-106.4245,19850625,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.593505859375
11841,Ciudad Juárez,31.6904,-106.4245,19850626,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.994384765625
11846,Ciudad Juárez,31.6904,-106.4245,19850627,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.9560546875
11851,Ciudad Juárez,31.6904,-106.4245,19850628,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.657470703125
11856,Ciudad Juárez,31.6904,-106.4245,19850629,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.5654296875
11861,Ciudad Juárez,31.6904,-106.4245,19850630,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.177734375
11866,Ciudad Juárez,31.6904,-106.4245,19850701,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.937744140625
11871,Ciudad Juárez,31.6904,-106.4245,19850702,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.080322265625
11876,Ciudad Juárez,31.6904,-106.4245,19850703,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.49658203125
11881,Ciudad Juárez,31.6904,-106.4245,19850704,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.94482421875
11886,Ciudad Juárez,31.6904,-106.4245,19850705,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.74072265625
11891,Ciudad Juárez,31.6904,-106.4245,19850706,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.64013671875
11896,Ciudad Juárez,31.6904,-106.4245,19850707,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.654296875
11901,Ciudad Juárez,31.6904,-106.4245,19850708,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.81689453125
11906,Ciudad Juárez,31.6904,-106.4245,19850709,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.17333984375
11911,Ciudad Juárez,31.6904,-106.4245,19850710,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.6630859375
11916,Ciudad Juárez,31.6904,-106.4245,19850711,1200,2 metre temperature,2t,22.3289,31.5,253.5,297.886474609375
11921,Ciudad Juárez,31.6904,-106.4245,19850712,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.495361328125
11926,Ciudad Juárez,31.6904,-106.4245,19850713,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.6953125
11931,Ciudad Juárez,31.6904,-106.4245,19850714,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.5986328125
11936,Ciudad Juárez,31.6904,-106.4245,19850715,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.026611328125
11941,Ciudad Juárez,31.6904,-106.4245,19850716,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.09228515625
11946,Ciudad Juárez,31.6904,-106.4245,19850717,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.2958984375
11951,Ciudad Juárez,31.6904,-106.4245,19850718,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.360107421875
11956,Ciudad Juárez,31.6904,-106.4245,19850719,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.656494140625
11961,Ciudad Juárez,31.6904,-106.4245,19850720,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.388916015625
11966,Ciudad Juárez,31.6904,-106.4245,19850721,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.04638671875
11971,Ciudad Juárez,31.6904,-106.4245,19850722,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.73388671875
11976,Ciudad Juárez,31.6904,-106.4245,19850723,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.431640625
11981,Ciudad Juárez,31.6904,-106.4245,19850724,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.605712890625
11986,Ciudad Juárez,31.6904,-106.4245,19850725,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.33154296875
11991,Ciudad Juárez,31.6904,-106.4245,19850726,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.84765625
11996,Ciudad Juárez,31.6904,-106.4245,19850727,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.46728515625
12001,Ciudad Juárez,31.6904,-106.4245,19850728,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.461669921875
12006,Ciudad Juárez,31.6904,-106.4245,19850729,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.12109375
12011,Ciudad Juárez,31.6904,-106.4245,19850730,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.672607421875
12016,Ciudad Juárez,31.6904,-106.4245,19850731,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.61083984375
12021,Ciudad Juárez,31.6904,-106.4245,19850801,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.22412109375
12026,Ciudad Juárez,31.6904,-106.4245,19850802,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.68408203125
12031,Ciudad Juárez,31.6904,-106.4245,19850803,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.3037109375
12036,Ciudad Juárez,31.6904,-106.4245,19850804,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.9443359375
12041,Ciudad Juárez,31.6904,-106.4245,19850805,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.642333984375
12046,Ciudad Juárez,31.6904,-106.4245,19850806,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.030029296875
12051,Ciudad Juárez,31.6904,-106.4245,19850807,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.649169921875
12056,Ciudad Juárez,31.6904,-106.4245,19850808,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.398193359375
12061,Ciudad Juárez,31.6904,-106.4245,19850809,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.49560546875
12066,Ciudad Juárez,31.6904,-106.4245,19850810,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.822509765625
12071,Ciudad Juárez,31.6904,-106.4245,19850811,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.656982421875
12076,Ciudad Juárez,31.6904,-106.4245,19850812,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.591552734375
12081,Ciudad Juárez,31.6904,-106.4245,19850813,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.742431640625
12086,Ciudad Juárez,31.6904,-106.4245,19850814,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.3515625
12091,Ciudad Juárez,31.6904,-106.4245,19850815,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.34619140625
12096,Ciudad Juárez,31.6904,-106.4245,19850816,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.9501953125
12101,Ciudad Juárez,31.6904,-106.4245,19850817,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.378662109375
12106,Ciudad Juárez,31.6904,-106.4245,19850818,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.839599609375
12111,Ciudad Juárez,31.6904,-106.4245,19850819,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.8232421875
12116,Ciudad Juárez,31.6904,-106.4245,19850820,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.06640625
12121,Ciudad Juárez,31.6904,-106.4245,19850821,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.0634765625
12126,Ciudad Juárez,31.6904,-106.4245,19850822,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.5498046875
12131,Ciudad Juárez,31.6904,-106.4245,19850823,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.6630859375
12136,Ciudad Juárez,31.6904,-106.4245,19850824,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.150634765625
12141,Ciudad Juárez,31.6904,-106.4245,19850825,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.32568359375
12146,Ciudad Juárez,31.6904,-106.4245,19850826,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.591064453125
12151,Ciudad Juárez,31.6904,-106.4245,19850827,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.267578125
12156,Ciudad Juárez,31.6904,-106.4245,19850828,1200,2 metre temperature,2t,22.3289,31.5,253.5,295.309326171875
12161,Ciudad Juárez,31.6904,-106.4245,19850829,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.7578125
12166,Ciudad Juárez,31.6904,-106.4245,19850830,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.22607421875
12171,Ciudad Juárez,31.6904,-106.4245,19850831,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.195556640625
12176,Ciudad Juárez,31.6904,-106.4245,19850901,1200,2 metre temperature,2t,22.3289,31.5,253.5,294.295166015625
12181,Ciudad Juárez,31.6904,-106.4245,19850902,1200,2 metre temperature,2t,22.3289,31.5,253.5,296.78955078125
12186,Ciudad Juárez,31.6904,-106.4245,19850903,1200,2 metre temperature,2t,22.3289,31.5,253.5,293.3359375
12191,Ciudad Juárez,31.6904,-106.4245,19850904,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.827880859375
12196,Ciudad Juárez,31.6904,-106.4245,19850905,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.833251953125
12201,Ciudad Juárez,31.6904,-106.4245,19850906,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.323486328125
12206,Ciudad Juárez,31.6904,-106.4245,19850907,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.7587890625
12211,Ciudad Juárez,31.6904,-106.4245,19850908,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.587158203125
12216,Ciudad Juárez,31.6904,-106.4245,19850909,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.642578125
12221,Ciudad Juárez,31.6904,-106.4245,19850910,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.181884765625
12226,Ciudad Juárez,31.6904,-106.4245,19850911,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.1669921875
12231,Ciudad Juárez,31.6904,-106.4245,19850912,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.862548828125
12236,Ciudad Juárez,31.6904,-106.4245,19850913,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.43017578125
12241,Ciudad Juárez,31.6904,-106.4245,19850914,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.29052734375
12246,Ciudad Juárez,31.6904,-106.4245,19850915,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.515380859375
12251,Ciudad Juárez,31.6904,-106.4245,19850916,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.658203125
12256,Ciudad Juárez,31.6904,-106.4245,19850917,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.720947265625
12261,Ciudad Juárez,31.6904,-106.4245,19850918,1200,2 metre temperature,2t,22.3289,31.5,253.5,292.122802734375
12266,Ciudad Juárez,31.6904,-106.4245,19850919,1200,2 metre temperature,2t,22.3289,31.5,253.5,289.611328125
12271,Ciudad Juárez,31.6904,-106.4245,19850920,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.51904296875
12276,Ciudad Juárez,31.6904,-106.4245,19850921,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.859375
12281,Ciudad Juárez,31.6904,-106.4245,19850922,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.716552734375
12286,Ciudad Juárez,31.6904,-106.4245,19850923,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.078857421875
12291,Ciudad Juárez,31.6904,-106.4245,19850924,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.17578125
12296,Ciudad Juárez,31.6904,-106.4245,19850925,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.913330078125
12301,Ciudad Juárez,31.6904,-106.4245,19850926,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.9306640625
12306,Ciudad Juárez,31.6904,-106.4245,19850927,1200,2 metre temperature,2t,22.3289,31.5,253.5,288.394287109375
12311,Ciudad Juárez,31.6904,-106.4245,19850928,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.03369140625
12316,Ciudad Juárez,31.6904,-106.4245,19850929,1200,2 metre temperature,2t,22.3289,31.5,253.5,285.08056640625
12321,Ciudad Juárez,31.6904,-106.4245,19850930,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.7978515625
12326,Ciudad Juárez,31.6904,-106.4245,19851001,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.154052734375
12331,Ciudad Juárez,31.6904,-106.4245,19851002,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.627685546875
12336,Ciudad Juárez,31.6904,-106.4245,19851003,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.361083984375
12341,Ciudad Juárez,31.6904,-106.4245,19851004,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.346435546875
12346,Ciudad Juárez,31.6904,-106.4245,19851005,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.655517578125
12351,Ciudad Juárez,31.6904,-106.4245,19851006,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.399658203125
12356,Ciudad Juárez,31.6904,-106.4245,19851007,1200,2 metre temperature,2t,22.3289,31.5,253.5,291.233154296875
12361,Ciudad Juárez,31.6904,-106.4245,19851008,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.688720703125
12366,Ciudad Juárez,31.6904,-106.4245,19851009,1200,2 metre temperature,2t,22.3289,31.5,253.5,290.81500244140625
12371,Ciudad Juárez,31.6904,-106.4245,19851010,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.14013671875
12376,Ciudad Juárez,31.6904,-106.4245,19851011,1200,2 metre temperature,2t,22.3289,31.5,253.5,287.841796875
12381,Ciudad Juárez,31.6904,-106.4245,19851012,1200,2 metre temperature,2t,22.3289,31.5,253.5,283.1669921875
12386,Ciudad Juárez,31.6904,-106.4245,19851013,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.405029296875
12391,Ciudad Juárez,31.6904,-106.4245,19851014,1200,2 metre temperature,2t,22.3289,31.5,253.5,284.21728515625
12396,Ciudad Juárez,31.6904,-106.4245,19851015,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.1044921875
12401,Ciudad Juárez,31.6904,-106.4245,19851016,1200,2 metre temperature,2t,22.3289,31.5,253.5,286.42236328125
