,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
21298,Bonn,50.7374,7.0982,19810826,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.14599609375
21320,Bonn,50.7374,7.0982,19810827,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.3984375
21342,Bonn,50.7374,7.0982,19810828,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.414306640625
21364,Bonn,50.7374,7.0982,19810829,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.0810546875
21386,Bonn,50.7374,7.0982,19810830,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.482177734375
21408,Bonn,50.7374,7.0982,19810831,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.196533203125
21430,Bonn,50.7374,7.0982,19810901,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.859130859375
21452,Bonn,50.7374,7.0982,19810902,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.90478515625
21474,Bonn,50.7374,7.0982,19810903,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.760498046875
21496,Bonn,50.7374,7.0982,19810904,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.18701171875
21518,Bonn,50.7374,7.0982,19810905,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.620849609375
21540,Bonn,50.7374,7.0982,19810906,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.660400390625
21562,Bonn,50.7374,7.0982,19810907,1200,2 metre temperature,2t,38.0514,51.0,6.75,295.433837890625
21584,Bonn,50.7374,7.0982,19810908,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.942138671875
21606,Bonn,50.7374,7.0982,19810909,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.431640625
21628,Bonn,50.7374,7.0982,19810910,1200,2 metre temperature,2t,38.0514,51.0,6.75,294.998779296875
21650,Bonn,50.7374,7.0982,19810911,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.74853515625
21672,Bonn,50.7374,7.0982,19810912,1200,2 metre temperature,2t,38.0514,51.0,6.75,293.2880859375
21694,Bonn,50.7374,7.0982,19810913,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.368408203125
21716,Bonn,50.7374,7.0982,19810914,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.38671875
21738,Bonn,50.7374,7.0982,19810915,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.358642578125
21760,Bonn,50.7374,7.0982,19810916,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.30224609375
21782,Bonn,50.7374,7.0982,19810917,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.760986328125
21804,Bonn,50.7374,7.0982,19810918,1200,2 metre temperature,2t,38.0514,51.0,6.75,292.114013671875
21826,Bonn,50.7374,7.0982,19810919,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.28076171875
21848,Bonn,50.7374,7.0982,19810920,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.08056640625
21870,Bonn,50.7374,7.0982,19810921,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.325927734375
21892,Bonn,50.7374,7.0982,19810922,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.16357421875
21914,Bonn,50.7374,7.0982,19810923,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.02490234375
21936,Bonn,50.7374,7.0982,19810924,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.320556640625
21958,Bonn,50.7374,7.0982,19810925,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.17919921875
21980,Bonn,50.7374,7.0982,19810926,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.9091796875
22002,Bonn,50.7374,7.0982,19810927,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.91064453125
22024,Bonn,50.7374,7.0982,19810928,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.933837890625
22046,Bonn,50.7374,7.0982,19810929,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.525634765625
22068,Bonn,50.7374,7.0982,19810930,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.928466796875
22090,Bonn,50.7374,7.0982,19811001,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.1298828125
22112,Bonn,50.7374,7.0982,19811002,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.527587890625
22134,Bonn,50.7374,7.0982,19811003,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.667236328125
22156,Bonn,50.7374,7.0982,19811004,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.971923828125
22178,Bonn,50.7374,7.0982,19811005,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.78955078125
22200,Bonn,50.7374,7.0982,19811006,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.61962890625
22222,Bonn,50.7374,7.0982,19811007,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.543212890625
22244,Bonn,50.7374,7.0982,19811008,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.474365234375
22266,Bonn,50.7374,7.0982,19811009,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.33203125
22288,Bonn,50.7374,7.0982,19811010,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.704833984375
22310,Bonn,50.7374,7.0982,19811011,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.07080078125
22332,Bonn,50.7374,7.0982,19811012,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.739990234375
22354,Bonn,50.7374,7.0982,19811013,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.79248046875
22376,Bonn,50.7374,7.0982,19811014,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.9716796875
22398,Bonn,50.7374,7.0982,19811015,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.205078125
22420,Bonn,50.7374,7.0982,19811016,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.427734375
22442,Bonn,50.7374,7.0982,19811017,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.66455078125
22464,Bonn,50.7374,7.0982,19811018,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.376953125
22486,Bonn,50.7374,7.0982,19811019,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.132080078125
22508,Bonn,50.7374,7.0982,19811020,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.02783203125
22530,Bonn,50.7374,7.0982,19811021,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.8974609375
22552,Bonn,50.7374,7.0982,19811022,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.1103515625
22574,Bonn,50.7374,7.0982,19811023,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.7548828125
22596,Bonn,50.7374,7.0982,19811024,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.607666015625
22618,Bonn,50.7374,7.0982,19811025,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.62939453125
22640,Bonn,50.7374,7.0982,19811026,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.81689453125
22662,Bonn,50.7374,7.0982,19811027,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.029541015625
22684,Bonn,50.7374,7.0982,19811028,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.41943359375
22706,Bonn,50.7374,7.0982,19811029,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.44970703125
22728,Bonn,50.7374,7.0982,19811030,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.27685546875
22750,Bonn,50.7374,7.0982,19811031,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.87353515625
22772,Bonn,50.7374,7.0982,19811101,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.644775390625
22794,Bonn,50.7374,7.0982,19811102,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.316162109375
22816,Bonn,50.7374,7.0982,19811103,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.407958984375
22838,Bonn,50.7374,7.0982,19811104,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.63818359375
22860,Bonn,50.7374,7.0982,19811105,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.903076171875
22882,Bonn,50.7374,7.0982,19811106,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.444091796875
22904,Bonn,50.7374,7.0982,19811107,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.8271484375
22926,Bonn,50.7374,7.0982,19811108,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.08984375
22948,Bonn,50.7374,7.0982,19811109,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.90185546875
22970,Bonn,50.7374,7.0982,19811110,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.27685546875
22992,Bonn,50.7374,7.0982,19811111,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.900634765625
23014,Bonn,50.7374,7.0982,19811112,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.97412109375
23036,Bonn,50.7374,7.0982,19811113,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.385986328125
23058,Bonn,50.7374,7.0982,19811114,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.763916015625
23080,Bonn,50.7374,7.0982,19811115,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.7998046875
23102,Bonn,50.7374,7.0982,19811116,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.93603515625
23124,Bonn,50.7374,7.0982,19811117,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.313232421875
23146,Bonn,50.7374,7.0982,19811118,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.64208984375
23168,Bonn,50.7374,7.0982,19811119,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.37744140625
23190,Bonn,50.7374,7.0982,19811120,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.66845703125
23212,Bonn,50.7374,7.0982,19811121,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.091552734375
23234,Bonn,50.7374,7.0982,19811122,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.067138671875
23256,Bonn,50.7374,7.0982,19811123,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.91064453125
23278,Bonn,50.7374,7.0982,19811124,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.259033203125
23300,Bonn,50.7374,7.0982,19811125,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.342529296875
23322,Bonn,50.7374,7.0982,19811126,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.4021453857422
23344,Bonn,50.7374,7.0982,19811127,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.6344146728516
23366,Bonn,50.7374,7.0982,19811128,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.3046875
23388,Bonn,50.7374,7.0982,19811129,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.78955078125
23410,Bonn,50.7374,7.0982,19811130,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.35028076171875
23432,Bonn,50.7374,7.0982,19811201,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.394775390625
23454,Bonn,50.7374,7.0982,19811202,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.690185546875
23476,Bonn,50.7374,7.0982,19811203,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.72802734375
23498,Bonn,50.7374,7.0982,19811204,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.795654296875
23520,Bonn,50.7374,7.0982,19811205,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.35888671875
23542,Bonn,50.7374,7.0982,19811206,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.12350463867193
23564,Bonn,50.7374,7.0982,19811207,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.87515258789057
23586,Bonn,50.7374,7.0982,19811208,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.2339630126953
23608,Bonn,50.7374,7.0982,19811209,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.99740600585943
23630,Bonn,50.7374,7.0982,19811210,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.05392456054693
23652,Bonn,50.7374,7.0982,19811211,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.1113739013672
23674,Bonn,50.7374,7.0982,19811212,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.145523071289
23696,Bonn,50.7374,7.0982,19811213,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.04327392578125
23718,Bonn,50.7374,7.0982,19811214,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.89443969726557
23740,Bonn,50.7374,7.0982,19811215,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.97927856445307
23762,Bonn,50.7374,7.0982,19811216,1200,2 metre temperature,2t,38.0514,51.0,6.75,267.3629608154297
23784,Bonn,50.7374,7.0982,19811217,1200,2 metre temperature,2t,38.0514,51.0,6.75,266.5612335205078
23806,Bonn,50.7374,7.0982,19811218,1200,2 metre temperature,2t,38.0514,51.0,6.75,266.93299865722656
23828,Bonn,50.7374,7.0982,19811219,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.8784637451172
23850,Bonn,50.7374,7.0982,19811220,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.80282592773443
23872,Bonn,50.7374,7.0982,19811221,1200,2 metre temperature,2t,38.0514,51.0,6.75,269.11395263671875
23894,Bonn,50.7374,7.0982,19811222,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.02023315429693
23916,Bonn,50.7374,7.0982,19811223,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.491928100586
23938,Bonn,50.7374,7.0982,19811224,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.0406951904297
23960,Bonn,50.7374,7.0982,19811225,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.80081176757807
23982,Bonn,50.7374,7.0982,19811226,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.51242065429693
24004,Bonn,50.7374,7.0982,19811227,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.1511688232422
24026,Bonn,50.7374,7.0982,19811228,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.953353881836
24048,Bonn,50.7374,7.0982,19811229,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.60235595703125
24070,Bonn,50.7374,7.0982,19811230,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.8095703125
24092,Bonn,50.7374,7.0982,19811231,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.734619140625
24114,Bonn,50.7374,7.0982,19820101,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.8309936523437
24136,Bonn,50.7374,7.0982,19820102,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.55215454101557
24158,Bonn,50.7374,7.0982,19820103,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.09703063964844
24180,Bonn,50.7374,7.0982,19820104,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.14625549316406
24202,Bonn,50.7374,7.0982,19820105,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.08909606933594
24224,Bonn,50.7374,7.0982,19820106,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.8857269287109
24246,Bonn,50.7374,7.0982,19820107,1200,2 metre temperature,2t,38.0514,51.0,6.75,267.9092254638672
24268,Bonn,50.7374,7.0982,19820108,1200,2 metre temperature,2t,38.0514,51.0,6.75,266.53298950195307
24290,Bonn,50.7374,7.0982,19820109,1200,2 metre temperature,2t,38.0514,51.0,6.75,265.873275756836
24312,Bonn,50.7374,7.0982,19820110,1200,2 metre temperature,2t,38.0514,51.0,6.75,265.34732055664057
24334,Bonn,50.7374,7.0982,19820111,1200,2 metre temperature,2t,38.0514,51.0,6.75,265.4501342773437
24356,Bonn,50.7374,7.0982,19820112,1200,2 metre temperature,2t,38.0514,51.0,6.75,267.9111328125
24378,Bonn,50.7374,7.0982,19820113,1200,2 metre temperature,2t,38.0514,51.0,6.75,267.03720092773443
24400,Bonn,50.7374,7.0982,19820114,1200,2 metre temperature,2t,38.0514,51.0,6.75,268.849853515625
24422,Bonn,50.7374,7.0982,19820115,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.48095703125
24444,Bonn,50.7374,7.0982,19820116,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.9873046875
24466,Bonn,50.7374,7.0982,19820117,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.83633422851557
24488,Bonn,50.7374,7.0982,19820118,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.46484375
24510,Bonn,50.7374,7.0982,19820119,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.46337890625
24532,Bonn,50.7374,7.0982,19820120,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.6640625
24554,Bonn,50.7374,7.0982,19820121,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.445556640625
24576,Bonn,50.7374,7.0982,19820122,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.219970703125
24598,Bonn,50.7374,7.0982,19820123,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.81277465820307
24620,Bonn,50.7374,7.0982,19820124,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.793701171875
24642,Bonn,50.7374,7.0982,19820125,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.5847930908203
24664,Bonn,50.7374,7.0982,19820126,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.72743225097656
24686,Bonn,50.7374,7.0982,19820127,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.71563720703125
24708,Bonn,50.7374,7.0982,19820128,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.383056640625
24730,Bonn,50.7374,7.0982,19820129,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.8626708984375
24752,Bonn,50.7374,7.0982,19820130,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.974365234375
24774,Bonn,50.7374,7.0982,19820131,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.809799194336
24796,Bonn,50.7374,7.0982,19820201,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.3146514892578
24818,Bonn,50.7374,7.0982,19820202,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.565673828125
24840,Bonn,50.7374,7.0982,19820203,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.107666015625
24862,Bonn,50.7374,7.0982,19820204,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.55078125
24884,Bonn,50.7374,7.0982,19820205,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.17822265625
24906,Bonn,50.7374,7.0982,19820206,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.7582550048828
24928,Bonn,50.7374,7.0982,19820207,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.28158569335943
24950,Bonn,50.7374,7.0982,19820208,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.65548706054693
24972,Bonn,50.7374,7.0982,19820209,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.068115234375
24994,Bonn,50.7374,7.0982,19820210,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.218994140625
25016,Bonn,50.7374,7.0982,19820211,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.771728515625
25038,Bonn,50.7374,7.0982,19820212,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.861572265625
25060,Bonn,50.7374,7.0982,19820213,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.344482421875
25082,Bonn,50.7374,7.0982,19820214,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.710693359375
25104,Bonn,50.7374,7.0982,19820215,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.960205078125
25126,Bonn,50.7374,7.0982,19820216,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.84130859375
25148,Bonn,50.7374,7.0982,19820217,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.162841796875
25170,Bonn,50.7374,7.0982,19820218,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.652099609375
25192,Bonn,50.7374,7.0982,19820219,1200,2 metre temperature,2t,38.0514,51.0,6.75,271.658203125
25214,Bonn,50.7374,7.0982,19820220,1200,2 metre temperature,2t,38.0514,51.0,6.75,274.695556640625
25236,Bonn,50.7374,7.0982,19820221,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.26953125
25258,Bonn,50.7374,7.0982,19820222,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.8193359375
25280,Bonn,50.7374,7.0982,19820223,1200,2 metre temperature,2t,38.0514,51.0,6.75,273.234619140625
25302,Bonn,50.7374,7.0982,19820224,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.36669921875
25324,Bonn,50.7374,7.0982,19820225,1200,2 metre temperature,2t,38.0514,51.0,6.75,272.465576171875
25346,Bonn,50.7374,7.0982,19820226,1200,2 metre temperature,2t,38.0514,51.0,6.75,275.633056640625
25368,Bonn,50.7374,7.0982,19820227,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.63525390625
25390,Bonn,50.7374,7.0982,19820228,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.295166015625
25412,Bonn,50.7374,7.0982,19820301,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.194580078125
25434,Bonn,50.7374,7.0982,19820302,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.870849609375
25456,Bonn,50.7374,7.0982,19820303,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.996337890625
25478,Bonn,50.7374,7.0982,19820304,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.501953125
25500,Bonn,50.7374,7.0982,19820305,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.07421875
25522,Bonn,50.7374,7.0982,19820306,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.478759765625
25544,Bonn,50.7374,7.0982,19820307,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.8828125
25566,Bonn,50.7374,7.0982,19820308,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.854736328125
25588,Bonn,50.7374,7.0982,19820309,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.69091796875
25610,Bonn,50.7374,7.0982,19820310,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.406005859375
25632,Bonn,50.7374,7.0982,19820311,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.499267578125
25654,Bonn,50.7374,7.0982,19820312,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.255859375
25676,Bonn,50.7374,7.0982,19820313,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.149658203125
25698,Bonn,50.7374,7.0982,19820314,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.22509765625
25720,Bonn,50.7374,7.0982,19820315,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.69384765625
25742,Bonn,50.7374,7.0982,19820316,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.484130859375
25764,Bonn,50.7374,7.0982,19820317,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.007568359375
25786,Bonn,50.7374,7.0982,19820318,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.676025390625
25808,Bonn,50.7374,7.0982,19820319,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.43408203125
25830,Bonn,50.7374,7.0982,19820320,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.927978515625
25852,Bonn,50.7374,7.0982,19820321,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.747314453125
25874,Bonn,50.7374,7.0982,19820322,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.523681640625
25896,Bonn,50.7374,7.0982,19820323,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.973876953125
25918,Bonn,50.7374,7.0982,19820324,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.46923828125
25940,Bonn,50.7374,7.0982,19820325,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.26220703125
25962,Bonn,50.7374,7.0982,19820326,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.2294921875
25984,Bonn,50.7374,7.0982,19820327,1200,2 metre temperature,2t,38.0514,51.0,6.75,289.76708984375
26006,Bonn,50.7374,7.0982,19820328,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.7890625
26028,Bonn,50.7374,7.0982,19820329,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.288330078125
26050,Bonn,50.7374,7.0982,19820330,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.520263671875
26072,Bonn,50.7374,7.0982,19820331,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.71875
26094,Bonn,50.7374,7.0982,19820401,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.59716796875
26116,Bonn,50.7374,7.0982,19820402,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.130126953125
26138,Bonn,50.7374,7.0982,19820403,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.701416015625
26160,Bonn,50.7374,7.0982,19820404,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.254638671875
26182,Bonn,50.7374,7.0982,19820405,1200,2 metre temperature,2t,38.0514,51.0,6.75,291.009521484375
26204,Bonn,50.7374,7.0982,19820406,1200,2 metre temperature,2t,38.0514,51.0,6.75,290.13720703125
26226,Bonn,50.7374,7.0982,19820407,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.81201171875
26248,Bonn,50.7374,7.0982,19820408,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.80126953125
26270,Bonn,50.7374,7.0982,19820409,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.232666015625
26292,Bonn,50.7374,7.0982,19820410,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.60107421875
26314,Bonn,50.7374,7.0982,19820411,1200,2 metre temperature,2t,38.0514,51.0,6.75,277.86376953125
26336,Bonn,50.7374,7.0982,19820412,1200,2 metre temperature,2t,38.0514,51.0,6.75,276.3037109375
26358,Bonn,50.7374,7.0982,19820413,1200,2 metre temperature,2t,38.0514,51.0,6.75,278.530029296875
26380,Bonn,50.7374,7.0982,19820414,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.32421875
26402,Bonn,50.7374,7.0982,19820415,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.06591796875
26424,Bonn,50.7374,7.0982,19820416,1200,2 metre temperature,2t,38.0514,51.0,6.75,287.189208984375
26446,Bonn,50.7374,7.0982,19820417,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.6923828125
26468,Bonn,50.7374,7.0982,19820418,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.47802734375
26490,Bonn,50.7374,7.0982,19820419,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.040771484375
26512,Bonn,50.7374,7.0982,19820420,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.028076171875
26534,Bonn,50.7374,7.0982,19820421,1200,2 metre temperature,2t,38.0514,51.0,6.75,284.85400390625
26556,Bonn,50.7374,7.0982,19820422,1200,2 metre temperature,2t,38.0514,51.0,6.75,286.93994140625
26578,Bonn,50.7374,7.0982,19820423,1200,2 metre temperature,2t,38.0514,51.0,6.75,288.309814453125
26600,Bonn,50.7374,7.0982,19820424,1200,2 metre temperature,2t,38.0514,51.0,6.75,281.885986328125
26622,Bonn,50.7374,7.0982,19820425,1200,2 metre temperature,2t,38.0514,51.0,6.75,285.367919921875
26644,Bonn,50.7374,7.0982,19820426,1200,2 metre temperature,2t,38.0514,51.0,6.75,282.357177734375
26666,Bonn,50.7374,7.0982,19820427,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.01513671875
26688,Bonn,50.7374,7.0982,19820428,1200,2 metre temperature,2t,38.0514,51.0,6.75,283.21142578125
26710,Bonn,50.7374,7.0982,19820429,1200,2 metre temperature,2t,38.0514,51.0,6.75,279.612548828125
26732,Bonn,50.7374,7.0982,19820430,1200,2 metre temperature,2t,38.0514,51.0,6.75,280.16552734375
