,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
2758,Buenos Aires,-34.6037,-58.3816,19821011,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.143798828125
2760,Buenos Aires,-34.6037,-58.3816,19821012,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.570068359375
2762,Buenos Aires,-34.6037,-58.3816,19821013,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.2255859375
2764,Buenos Aires,-34.6037,-58.3816,19821014,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.33203125
2766,Buenos Aires,-34.6037,-58.3816,19821015,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.1103515625
2768,Buenos Aires,-34.6037,-58.3816,19821016,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.649658203125
2770,Buenos Aires,-34.6037,-58.3816,19821017,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.742919921875
2772,Buenos Aires,-34.6037,-58.3816,19821018,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.210205078125
2774,Buenos Aires,-34.6037,-58.3816,19821019,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.03173828125
2776,Buenos Aires,-34.6037,-58.3816,19821020,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.493896484375
2778,Buenos Aires,-34.6037,-58.3816,19821021,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.47119140625
2780,Buenos Aires,-34.6037,-58.3816,19821022,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.456298828125
2782,Buenos Aires,-34.6037,-58.3816,19821023,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.039794921875
2784,Buenos Aires,-34.6037,-58.3816,19821024,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.198486328125
2786,Buenos Aires,-34.6037,-58.3816,19821025,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.041259765625
2788,Buenos Aires,-34.6037,-58.3816,19821026,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.839111328125
2790,Buenos Aires,-34.6037,-58.3816,19821027,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.5361328125
2792,Buenos Aires,-34.6037,-58.3816,19821028,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.15234375
2794,Buenos Aires,-34.6037,-58.3816,19821029,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.604736328125
2796,Buenos Aires,-34.6037,-58.3816,19821030,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.479736328125
2798,Buenos Aires,-34.6037,-58.3816,19821031,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.6572265625
2800,Buenos Aires,-34.6037,-58.3816,19821101,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.9140625
2802,Buenos Aires,-34.6037,-58.3816,19821102,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.92724609375
2804,Buenos Aires,-34.6037,-58.3816,19821103,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.77783203125
2806,Buenos Aires,-34.6037,-58.3816,19821104,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.65234375
2808,Buenos Aires,-34.6037,-58.3816,19821105,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.284912109375
2810,Buenos Aires,-34.6037,-58.3816,19821106,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.8740234375
2812,Buenos Aires,-34.6037,-58.3816,19821107,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.663330078125
2814,Buenos Aires,-34.6037,-58.3816,19821108,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.869140625
2816,Buenos Aires,-34.6037,-58.3816,19821109,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.083984375
2818,Buenos Aires,-34.6037,-58.3816,19821110,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.033447265625
2820,Buenos Aires,-34.6037,-58.3816,19821111,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.9873046875
2822,Buenos Aires,-34.6037,-58.3816,19821112,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.214599609375
2824,Buenos Aires,-34.6037,-58.3816,19821113,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.416748046875
2826,Buenos Aires,-34.6037,-58.3816,19821114,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.708251953125
2828,Buenos Aires,-34.6037,-58.3816,19821115,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.313232421875
2830,Buenos Aires,-34.6037,-58.3816,19821116,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.1923828125
2832,Buenos Aires,-34.6037,-58.3816,19821117,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.25146484375
2834,Buenos Aires,-34.6037,-58.3816,19821118,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.222412109375
2836,Buenos Aires,-34.6037,-58.3816,19821119,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.625244140625
2838,Buenos Aires,-34.6037,-58.3816,19821120,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.886962890625
2840,Buenos Aires,-34.6037,-58.3816,19821121,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.259521484375
2842,Buenos Aires,-34.6037,-58.3816,19821122,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.856201171875
2844,Buenos Aires,-34.6037,-58.3816,19821123,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.103515625
2846,Buenos Aires,-34.6037,-58.3816,19821124,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.294189453125
2848,Buenos Aires,-34.6037,-58.3816,19821125,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.73388671875
2850,Buenos Aires,-34.6037,-58.3816,19821126,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.330078125
2852,Buenos Aires,-34.6037,-58.3816,19821127,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.4111328125
2854,Buenos Aires,-34.6037,-58.3816,19821128,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.045166015625
2856,Buenos Aires,-34.6037,-58.3816,19821129,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.060302734375
2858,Buenos Aires,-34.6037,-58.3816,19821130,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.6875
2860,Buenos Aires,-34.6037,-58.3816,19821201,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.2734375
2862,Buenos Aires,-34.6037,-58.3816,19821202,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.8037109375
2864,Buenos Aires,-34.6037,-58.3816,19821203,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.287841796875
2866,Buenos Aires,-34.6037,-58.3816,19821204,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.578857421875
2868,Buenos Aires,-34.6037,-58.3816,19821205,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.608154296875
2870,Buenos Aires,-34.6037,-58.3816,19821206,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.781005859375
2872,Buenos Aires,-34.6037,-58.3816,19821207,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.673828125
2874,Buenos Aires,-34.6037,-58.3816,19821208,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.420654296875
2876,Buenos Aires,-34.6037,-58.3816,19821209,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.6767578125
2878,Buenos Aires,-34.6037,-58.3816,19821210,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.466796875
2880,Buenos Aires,-34.6037,-58.3816,19821211,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.49560546875
2882,Buenos Aires,-34.6037,-58.3816,19821212,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.64306640625
2884,Buenos Aires,-34.6037,-58.3816,19821213,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.75830078125
2886,Buenos Aires,-34.6037,-58.3816,19821214,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.192138671875
2888,Buenos Aires,-34.6037,-58.3816,19821215,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.3583984375
2890,Buenos Aires,-34.6037,-58.3816,19821216,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.280517578125
2892,Buenos Aires,-34.6037,-58.3816,19821217,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.074462890625
2894,Buenos Aires,-34.6037,-58.3816,19821218,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.457275390625
2896,Buenos Aires,-34.6037,-58.3816,19821219,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.11962890625
2898,Buenos Aires,-34.6037,-58.3816,19821220,1200,2 metre temperature,2t,15.8209,-34.5,301.5,301.116943359375
2900,Buenos Aires,-34.6037,-58.3816,19821221,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.870849609375
2902,Buenos Aires,-34.6037,-58.3816,19821222,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.462890625
2904,Buenos Aires,-34.6037,-58.3816,19821223,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.480224609375
2906,Buenos Aires,-34.6037,-58.3816,19821224,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.680908203125
2908,Buenos Aires,-34.6037,-58.3816,19821225,1200,2 metre temperature,2t,15.8209,-34.5,301.5,301.57861328125
2910,Buenos Aires,-34.6037,-58.3816,19821226,1200,2 metre temperature,2t,15.8209,-34.5,301.5,304.4111328125
2912,Buenos Aires,-34.6037,-58.3816,19821227,1200,2 metre temperature,2t,15.8209,-34.5,301.5,303.852783203125
2914,Buenos Aires,-34.6037,-58.3816,19821228,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.04296875
2916,Buenos Aires,-34.6037,-58.3816,19821229,1200,2 metre temperature,2t,15.8209,-34.5,301.5,302.90966796875
2918,Buenos Aires,-34.6037,-58.3816,19821230,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.680908203125
2920,Buenos Aires,-34.6037,-58.3816,19821231,1200,2 metre temperature,2t,15.8209,-34.5,301.5,302.86865234375
2922,Buenos Aires,-34.6037,-58.3816,19830101,1200,2 metre temperature,2t,15.8209,-34.5,301.5,302.11279296875
2924,Buenos Aires,-34.6037,-58.3816,19830102,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.906982421875
2926,Buenos Aires,-34.6037,-58.3816,19830103,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.50390625
2928,Buenos Aires,-34.6037,-58.3816,19830104,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.1845703125
2930,Buenos Aires,-34.6037,-58.3816,19830105,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.833984375
2932,Buenos Aires,-34.6037,-58.3816,19830106,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.061279296875
2934,Buenos Aires,-34.6037,-58.3816,19830107,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.0185546875
2936,Buenos Aires,-34.6037,-58.3816,19830108,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.305908203125
2938,Buenos Aires,-34.6037,-58.3816,19830109,1200,2 metre temperature,2t,15.8209,-34.5,301.5,301.2802734375
2940,Buenos Aires,-34.6037,-58.3816,19830110,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.2802734375
2942,Buenos Aires,-34.6037,-58.3816,19830111,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.423828125
2944,Buenos Aires,-34.6037,-58.3816,19830112,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.583740234375
2946,Buenos Aires,-34.6037,-58.3816,19830113,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.8671875
2948,Buenos Aires,-34.6037,-58.3816,19830114,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.351318359375
2950,Buenos Aires,-34.6037,-58.3816,19830115,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.72119140625
2952,Buenos Aires,-34.6037,-58.3816,19830116,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.162109375
2954,Buenos Aires,-34.6037,-58.3816,19830117,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.126708984375
2956,Buenos Aires,-34.6037,-58.3816,19830118,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.526611328125
2958,Buenos Aires,-34.6037,-58.3816,19830119,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.0654296875
2960,Buenos Aires,-34.6037,-58.3816,19830120,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.0322265625
2962,Buenos Aires,-34.6037,-58.3816,19830121,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.216552734375
2964,Buenos Aires,-34.6037,-58.3816,19830122,1200,2 metre temperature,2t,15.8209,-34.5,301.5,301.75732421875
2966,Buenos Aires,-34.6037,-58.3816,19830123,1200,2 metre temperature,2t,15.8209,-34.5,301.5,304.68701171875
2968,Buenos Aires,-34.6037,-58.3816,19830124,1200,2 metre temperature,2t,15.8209,-34.5,301.5,302.681396484375
2970,Buenos Aires,-34.6037,-58.3816,19830125,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.224609375
2972,Buenos Aires,-34.6037,-58.3816,19830126,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.77734375
2974,Buenos Aires,-34.6037,-58.3816,19830127,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.765625
2976,Buenos Aires,-34.6037,-58.3816,19830128,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.177978515625
2978,Buenos Aires,-34.6037,-58.3816,19830129,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.2197265625
2980,Buenos Aires,-34.6037,-58.3816,19830130,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.57177734375
2982,Buenos Aires,-34.6037,-58.3816,19830131,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.17431640625
2984,Buenos Aires,-34.6037,-58.3816,19830201,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.267578125
2986,Buenos Aires,-34.6037,-58.3816,19830202,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.205078125
2988,Buenos Aires,-34.6037,-58.3816,19830203,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.713134765625
2990,Buenos Aires,-34.6037,-58.3816,19830204,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.92431640625
2992,Buenos Aires,-34.6037,-58.3816,19830205,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.658935546875
2994,Buenos Aires,-34.6037,-58.3816,19830206,1200,2 metre temperature,2t,15.8209,-34.5,301.5,298.52685546875
2996,Buenos Aires,-34.6037,-58.3816,19830207,1200,2 metre temperature,2t,15.8209,-34.5,301.5,299.9736328125
2998,Buenos Aires,-34.6037,-58.3816,19830208,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.28271484375
3000,Buenos Aires,-34.6037,-58.3816,19830209,1200,2 metre temperature,2t,15.8209,-34.5,301.5,301.922119140625
3002,Buenos Aires,-34.6037,-58.3816,19830210,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.082763671875
3004,Buenos Aires,-34.6037,-58.3816,19830211,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.82861328125
3006,Buenos Aires,-34.6037,-58.3816,19830212,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.238525390625
3008,Buenos Aires,-34.6037,-58.3816,19830213,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.631591796875
3010,Buenos Aires,-34.6037,-58.3816,19830214,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.8564453125
3012,Buenos Aires,-34.6037,-58.3816,19830215,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.258056640625
3014,Buenos Aires,-34.6037,-58.3816,19830216,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.2470703125
3016,Buenos Aires,-34.6037,-58.3816,19830217,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.0771484375
3018,Buenos Aires,-34.6037,-58.3816,19830218,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.603271484375
3020,Buenos Aires,-34.6037,-58.3816,19830219,1200,2 metre temperature,2t,15.8209,-34.5,301.5,300.175048828125
3022,Buenos Aires,-34.6037,-58.3816,19830220,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.834716796875
3024,Buenos Aires,-34.6037,-58.3816,19830221,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.40380859375
3026,Buenos Aires,-34.6037,-58.3816,19830222,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.152099609375
3028,Buenos Aires,-34.6037,-58.3816,19830223,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.597412109375
3030,Buenos Aires,-34.6037,-58.3816,19830224,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.580322265625
3032,Buenos Aires,-34.6037,-58.3816,19830225,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.43408203125
3034,Buenos Aires,-34.6037,-58.3816,19830226,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.01513671875
3036,Buenos Aires,-34.6037,-58.3816,19830227,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.319091796875
3038,Buenos Aires,-34.6037,-58.3816,19830228,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.16455078125
3040,Buenos Aires,-34.6037,-58.3816,19830301,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.10009765625
3042,Buenos Aires,-34.6037,-58.3816,19830302,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.3076171875
3044,Buenos Aires,-34.6037,-58.3816,19830303,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.926513671875
3046,Buenos Aires,-34.6037,-58.3816,19830304,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.43505859375
3048,Buenos Aires,-34.6037,-58.3816,19830305,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.2822265625
3050,Buenos Aires,-34.6037,-58.3816,19830306,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.185546875
3052,Buenos Aires,-34.6037,-58.3816,19830307,1200,2 metre temperature,2t,15.8209,-34.5,301.5,296.130126953125
3054,Buenos Aires,-34.6037,-58.3816,19830308,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.9990234375
3056,Buenos Aires,-34.6037,-58.3816,19830309,1200,2 metre temperature,2t,15.8209,-34.5,301.5,297.640380859375
3058,Buenos Aires,-34.6037,-58.3816,19830310,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.073974609375
3060,Buenos Aires,-34.6037,-58.3816,19830311,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.6123046875
3062,Buenos Aires,-34.6037,-58.3816,19830312,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.6142578125
3064,Buenos Aires,-34.6037,-58.3816,19830313,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.91796875
3066,Buenos Aires,-34.6037,-58.3816,19830314,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.11767578125
3068,Buenos Aires,-34.6037,-58.3816,19830315,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.499755859375
3070,Buenos Aires,-34.6037,-58.3816,19830316,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.702392578125
3072,Buenos Aires,-34.6037,-58.3816,19830317,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.047607421875
3074,Buenos Aires,-34.6037,-58.3816,19830318,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.61669921875
3076,Buenos Aires,-34.6037,-58.3816,19830319,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.221435546875
3078,Buenos Aires,-34.6037,-58.3816,19830320,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.909423828125
3080,Buenos Aires,-34.6037,-58.3816,19830321,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.501708984375
3082,Buenos Aires,-34.6037,-58.3816,19830322,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.88134765625
3084,Buenos Aires,-34.6037,-58.3816,19830323,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.91552734375
3086,Buenos Aires,-34.6037,-58.3816,19830324,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.432373046875
3088,Buenos Aires,-34.6037,-58.3816,19830325,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.806884765625
3090,Buenos Aires,-34.6037,-58.3816,19830326,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.89990234375
3092,Buenos Aires,-34.6037,-58.3816,19830327,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.701904296875
3094,Buenos Aires,-34.6037,-58.3816,19830328,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.910888671875
3096,Buenos Aires,-34.6037,-58.3816,19830329,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.05712890625
3098,Buenos Aires,-34.6037,-58.3816,19830330,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.631103515625
3100,Buenos Aires,-34.6037,-58.3816,19830331,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.655517578125
3102,Buenos Aires,-34.6037,-58.3816,19830401,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.821044921875
3104,Buenos Aires,-34.6037,-58.3816,19830402,1200,2 metre temperature,2t,15.8209,-34.5,301.5,294.98291015625
3106,Buenos Aires,-34.6037,-58.3816,19830403,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.098876953125
3108,Buenos Aires,-34.6037,-58.3816,19830404,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.7294921875
3110,Buenos Aires,-34.6037,-58.3816,19830405,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.6796875
3112,Buenos Aires,-34.6037,-58.3816,19830406,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.858154296875
3114,Buenos Aires,-34.6037,-58.3816,19830407,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.202392578125
3116,Buenos Aires,-34.6037,-58.3816,19830408,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.143798828125
3118,Buenos Aires,-34.6037,-58.3816,19830409,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.50927734375
3120,Buenos Aires,-34.6037,-58.3816,19830410,1200,2 metre temperature,2t,15.8209,-34.5,301.5,292.142822265625
3122,Buenos Aires,-34.6037,-58.3816,19830411,1200,2 metre temperature,2t,15.8209,-34.5,301.5,293.721435546875
3124,Buenos Aires,-34.6037,-58.3816,19830412,1200,2 metre temperature,2t,15.8209,-34.5,301.5,295.85986328125
3126,Buenos Aires,-34.6037,-58.3816,19830413,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.359619140625
3128,Buenos Aires,-34.6037,-58.3816,19830414,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.138671875
3130,Buenos Aires,-34.6037,-58.3816,19830415,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.785400390625
3132,Buenos Aires,-34.6037,-58.3816,19830416,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.44189453125
3134,Buenos Aires,-34.6037,-58.3816,19830417,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.236083984375
3136,Buenos Aires,-34.6037,-58.3816,19830418,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.98583984375
3138,Buenos Aires,-34.6037,-58.3816,19830419,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.990478515625
3140,Buenos Aires,-34.6037,-58.3816,19830420,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.039306640625
3142,Buenos Aires,-34.6037,-58.3816,19830421,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.68359375
3144,Buenos Aires,-34.6037,-58.3816,19830422,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.072021484375
3146,Buenos Aires,-34.6037,-58.3816,19830423,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.013916015625
3148,Buenos Aires,-34.6037,-58.3816,19830424,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.627685546875
3150,Buenos Aires,-34.6037,-58.3816,19830425,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.541015625
3152,Buenos Aires,-34.6037,-58.3816,19830426,1200,2 metre temperature,2t,15.8209,-34.5,301.5,288.48095703125
3154,Buenos Aires,-34.6037,-58.3816,19830427,1200,2 metre temperature,2t,15.8209,-34.5,301.5,291.088134765625
3156,Buenos Aires,-34.6037,-58.3816,19830428,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.0615234375
3158,Buenos Aires,-34.6037,-58.3816,19830429,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.880615234375
3160,Buenos Aires,-34.6037,-58.3816,19830430,1200,2 metre temperature,2t,15.8209,-34.5,301.5,281.56396484375
3162,Buenos Aires,-34.6037,-58.3816,19830501,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.595703125
3164,Buenos Aires,-34.6037,-58.3816,19830502,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.992431640625
3166,Buenos Aires,-34.6037,-58.3816,19830503,1200,2 metre temperature,2t,15.8209,-34.5,301.5,290.638671875
3168,Buenos Aires,-34.6037,-58.3816,19830504,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.795166015625
3170,Buenos Aires,-34.6037,-58.3816,19830505,1200,2 metre temperature,2t,15.8209,-34.5,301.5,284.353271484375
3172,Buenos Aires,-34.6037,-58.3816,19830506,1200,2 metre temperature,2t,15.8209,-34.5,301.5,280.41845703125
3174,Buenos Aires,-34.6037,-58.3816,19830507,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.692138671875
3176,Buenos Aires,-34.6037,-58.3816,19830508,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.492431640625
3178,Buenos Aires,-34.6037,-58.3816,19830509,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.083984375
3180,Buenos Aires,-34.6037,-58.3816,19830510,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.617431640625
3182,Buenos Aires,-34.6037,-58.3816,19830511,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.568115234375
3184,Buenos Aires,-34.6037,-58.3816,19830512,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.283935546875
3186,Buenos Aires,-34.6037,-58.3816,19830513,1200,2 metre temperature,2t,15.8209,-34.5,301.5,283.48974609375
3188,Buenos Aires,-34.6037,-58.3816,19830514,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.276123046875
3190,Buenos Aires,-34.6037,-58.3816,19830515,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.99951171875
3192,Buenos Aires,-34.6037,-58.3816,19830516,1200,2 metre temperature,2t,15.8209,-34.5,301.5,289.36328125
3194,Buenos Aires,-34.6037,-58.3816,19830517,1200,2 metre temperature,2t,15.8209,-34.5,301.5,282.552001953125
3196,Buenos Aires,-34.6037,-58.3816,19830518,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.382080078125
3198,Buenos Aires,-34.6037,-58.3816,19830519,1200,2 metre temperature,2t,15.8209,-34.5,301.5,287.844970703125
3200,Buenos Aires,-34.6037,-58.3816,19830520,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.762939453125
3202,Buenos Aires,-34.6037,-58.3816,19830521,1200,2 metre temperature,2t,15.8209,-34.5,301.5,285.799560546875
3204,Buenos Aires,-34.6037,-58.3816,19830522,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.00244140625
3206,Buenos Aires,-34.6037,-58.3816,19830523,1200,2 metre temperature,2t,15.8209,-34.5,301.5,286.039306640625
