,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
6365,Phoenix,33.4484,-112.074,19820627,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.121337890625
6370,Phoenix,33.4484,-112.074,19820628,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.295166015625
6375,Phoenix,33.4484,-112.074,19820629,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.858154296875
6380,Phoenix,33.4484,-112.074,19820630,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.046142578125
6385,Phoenix,33.4484,-112.074,19820701,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.06640625
6390,Phoenix,33.4484,-112.074,19820702,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.512939453125
6395,Phoenix,33.4484,-112.074,19820703,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.107177734375
6400,Phoenix,33.4484,-112.074,19820704,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.340576171875
6405,Phoenix,33.4484,-112.074,19820705,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.906494140625
6410,Phoenix,33.4484,-112.074,19820706,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.3798828125
6415,Phoenix,33.4484,-112.074,19820707,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.9423828125
6420,Phoenix,33.4484,-112.074,19820708,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.718017578125
6425,Phoenix,33.4484,-112.074,19820709,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.765625
6430,Phoenix,33.4484,-112.074,19820710,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.34716796875
6435,Phoenix,33.4484,-112.074,19820711,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.6611328125
6440,Phoenix,33.4484,-112.074,19820712,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.064453125
6445,Phoenix,33.4484,-112.074,19820713,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.269775390625
6450,Phoenix,33.4484,-112.074,19820714,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.461181640625
6455,Phoenix,33.4484,-112.074,19820715,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.948974609375
6460,Phoenix,33.4484,-112.074,19820716,1200,2 metre temperature,2t,44.9811,33.75,248.25,303.101318359375
6465,Phoenix,33.4484,-112.074,19820717,1200,2 metre temperature,2t,44.9811,33.75,248.25,301.154052734375
6470,Phoenix,33.4484,-112.074,19820718,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.04443359375
6475,Phoenix,33.4484,-112.074,19820719,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.389404296875
6480,Phoenix,33.4484,-112.074,19820720,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.73388671875
6485,Phoenix,33.4484,-112.074,19820721,1200,2 metre temperature,2t,44.9811,33.75,248.25,301.123779296875
6490,Phoenix,33.4484,-112.074,19820722,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.533447265625
6495,Phoenix,33.4484,-112.074,19820723,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.5888671875
6500,Phoenix,33.4484,-112.074,19820724,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.614501953125
6505,Phoenix,33.4484,-112.074,19820725,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.77001953125
6510,Phoenix,33.4484,-112.074,19820726,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.687255859375
6515,Phoenix,33.4484,-112.074,19820727,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.5146484375
6520,Phoenix,33.4484,-112.074,19820728,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.761474609375
6525,Phoenix,33.4484,-112.074,19820729,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.46533203125
6530,Phoenix,33.4484,-112.074,19820730,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.52099609375
6535,Phoenix,33.4484,-112.074,19820731,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.5498046875
6540,Phoenix,33.4484,-112.074,19820801,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.154052734375
6545,Phoenix,33.4484,-112.074,19820802,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.732421875
6550,Phoenix,33.4484,-112.074,19820803,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.591796875
6555,Phoenix,33.4484,-112.074,19820804,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.03955078125
6560,Phoenix,33.4484,-112.074,19820805,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.68115234375
6565,Phoenix,33.4484,-112.074,19820806,1200,2 metre temperature,2t,44.9811,33.75,248.25,301.3505859375
6570,Phoenix,33.4484,-112.074,19820807,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.326171875
6575,Phoenix,33.4484,-112.074,19820808,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.781982421875
6580,Phoenix,33.4484,-112.074,19820809,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.614501953125
6585,Phoenix,33.4484,-112.074,19820810,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.216064453125
6590,Phoenix,33.4484,-112.074,19820811,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.054443359375
6595,Phoenix,33.4484,-112.074,19820812,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.41650390625
6600,Phoenix,33.4484,-112.074,19820813,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.896728515625
6605,Phoenix,33.4484,-112.074,19820814,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.890625
6610,Phoenix,33.4484,-112.074,19820815,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.732177734375
6615,Phoenix,33.4484,-112.074,19820816,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.8193359375
6620,Phoenix,33.4484,-112.074,19820817,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.75048828125
6625,Phoenix,33.4484,-112.074,19820818,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.4951171875
6630,Phoenix,33.4484,-112.074,19820819,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.120361328125
6635,Phoenix,33.4484,-112.074,19820820,1200,2 metre temperature,2t,44.9811,33.75,248.25,300.47998046875
6640,Phoenix,33.4484,-112.074,19820821,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.093994140625
6645,Phoenix,33.4484,-112.074,19820822,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.6875
6650,Phoenix,33.4484,-112.074,19820823,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.10205078125
6655,Phoenix,33.4484,-112.074,19820824,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.68115234375
6660,Phoenix,33.4484,-112.074,19820825,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.233154296875
6665,Phoenix,33.4484,-112.074,19820826,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.326904296875
6670,Phoenix,33.4484,-112.074,19820827,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.501953125
6675,Phoenix,33.4484,-112.074,19820828,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.112548828125
6680,Phoenix,33.4484,-112.074,19820829,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.343017578125
6685,Phoenix,33.4484,-112.074,19820830,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.58837890625
6690,Phoenix,33.4484,-112.074,19820831,1200,2 metre temperature,2t,44.9811,33.75,248.25,298.3134765625
6695,Phoenix,33.4484,-112.074,19820901,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.7705078125
6700,Phoenix,33.4484,-112.074,19820902,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.16796875
6705,Phoenix,33.4484,-112.074,19820903,1200,2 metre temperature,2t,44.9811,33.75,248.25,302.674072265625
6710,Phoenix,33.4484,-112.074,19820904,1200,2 metre temperature,2t,44.9811,33.75,248.25,299.4765625
6715,Phoenix,33.4484,-112.074,19820905,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.95458984375
6720,Phoenix,33.4484,-112.074,19820906,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.36865234375
6725,Phoenix,33.4484,-112.074,19820907,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.66015625
6730,Phoenix,33.4484,-112.074,19820908,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.945556640625
6735,Phoenix,33.4484,-112.074,19820909,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.63818359375
6740,Phoenix,33.4484,-112.074,19820910,1200,2 metre temperature,2t,44.9811,33.75,248.25,296.30078125
6745,Phoenix,33.4484,-112.074,19820911,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.171142578125
6750,Phoenix,33.4484,-112.074,19820912,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.629150390625
6755,Phoenix,33.4484,-112.074,19820913,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.935546875
6760,Phoenix,33.4484,-112.074,19820914,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.01806640625
6765,Phoenix,33.4484,-112.074,19820915,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.434814453125
6770,Phoenix,33.4484,-112.074,19820916,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.9345703125
6775,Phoenix,33.4484,-112.074,19820917,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.826171875
6780,Phoenix,33.4484,-112.074,19820918,1200,2 metre temperature,2t,44.9811,33.75,248.25,291.737060546875
6785,Phoenix,33.4484,-112.074,19820919,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.266845703125
6790,Phoenix,33.4484,-112.074,19820920,1200,2 metre temperature,2t,44.9811,33.75,248.25,292.885986328125
6795,Phoenix,33.4484,-112.074,19820921,1200,2 metre temperature,2t,44.9811,33.75,248.25,295.23681640625
6800,Phoenix,33.4484,-112.074,19820922,1200,2 metre temperature,2t,44.9811,33.75,248.25,297.368408203125
6805,Phoenix,33.4484,-112.074,19820923,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.38623046875
6810,Phoenix,33.4484,-112.074,19820924,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.974853515625
6815,Phoenix,33.4484,-112.074,19820925,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.952392578125
6820,Phoenix,33.4484,-112.074,19820926,1200,2 metre temperature,2t,44.9811,33.75,248.25,294.998046875
6825,Phoenix,33.4484,-112.074,19820927,1200,2 metre temperature,2t,44.9811,33.75,248.25,293.416748046875
6830,Phoenix,33.4484,-112.074,19820928,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.821533203125
6835,Phoenix,33.4484,-112.074,19820929,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.850830078125
6840,Phoenix,33.4484,-112.074,19820930,1200,2 metre temperature,2t,44.9811,33.75,248.25,289.059814453125
6845,Phoenix,33.4484,-112.074,19821001,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.8544921875
6850,Phoenix,33.4484,-112.074,19821002,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.292236328125
6855,Phoenix,33.4484,-112.074,19821003,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.341796875
6860,Phoenix,33.4484,-112.074,19821004,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.143798828125
6865,Phoenix,33.4484,-112.074,19821005,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.3720703125
6870,Phoenix,33.4484,-112.074,19821006,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.055908203125
6875,Phoenix,33.4484,-112.074,19821007,1200,2 metre temperature,2t,44.9811,33.75,248.25,287.884521484375
6880,Phoenix,33.4484,-112.074,19821008,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.996826171875
6885,Phoenix,33.4484,-112.074,19821009,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.57763671875
6890,Phoenix,33.4484,-112.074,19821010,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.181640625
6895,Phoenix,33.4484,-112.074,19821011,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.77880859375
6900,Phoenix,33.4484,-112.074,19821012,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.886474609375
6905,Phoenix,33.4484,-112.074,19821013,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.89208984375
6910,Phoenix,33.4484,-112.074,19821014,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.703369140625
6915,Phoenix,33.4484,-112.074,19821015,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.784912109375
6920,Phoenix,33.4484,-112.074,19821016,1200,2 metre temperature,2t,44.9811,33.75,248.25,288.71435546875
6925,Phoenix,33.4484,-112.074,19821017,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.397216796875
6930,Phoenix,33.4484,-112.074,19821018,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.875732421875
6935,Phoenix,33.4484,-112.074,19821019,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.796142578125
6940,Phoenix,33.4484,-112.074,19821020,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.15087890625
6945,Phoenix,33.4484,-112.074,19821021,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.826416015625
6950,Phoenix,33.4484,-112.074,19821022,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.626953125
6955,Phoenix,33.4484,-112.074,19821023,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.386962890625
6960,Phoenix,33.4484,-112.074,19821024,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.190185546875
6965,Phoenix,33.4484,-112.074,19821025,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.763916015625
6970,Phoenix,33.4484,-112.074,19821026,1200,2 metre temperature,2t,44.9811,33.75,248.25,290.352294921875
6975,Phoenix,33.4484,-112.074,19821027,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.50439453125
6980,Phoenix,33.4484,-112.074,19821028,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.1630859375
6985,Phoenix,33.4484,-112.074,19821029,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.89453125
6990,Phoenix,33.4484,-112.074,19821030,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.17138671875
6995,Phoenix,33.4484,-112.074,19821031,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.896484375
7000,Phoenix,33.4484,-112.074,19821101,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.056884765625
7005,Phoenix,33.4484,-112.074,19821102,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.5406646728516
7010,Phoenix,33.4484,-112.074,19821103,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.93310546875
7015,Phoenix,33.4484,-112.074,19821104,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.6669921875
7020,Phoenix,33.4484,-112.074,19821105,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.390625
7025,Phoenix,33.4484,-112.074,19821106,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.91845703125
7030,Phoenix,33.4484,-112.074,19821107,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.318603515625
7035,Phoenix,33.4484,-112.074,19821108,1200,2 metre temperature,2t,44.9811,33.75,248.25,286.327880859375
7040,Phoenix,33.4484,-112.074,19821109,1200,2 metre temperature,2t,44.9811,33.75,248.25,285.0279846191406
7045,Phoenix,33.4484,-112.074,19821110,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.104736328125
7050,Phoenix,33.4484,-112.074,19821111,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.728271484375
7055,Phoenix,33.4484,-112.074,19821112,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.59939575195307
7060,Phoenix,33.4484,-112.074,19821113,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.24937438964844
7065,Phoenix,33.4484,-112.074,19821114,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.52403259277344
7070,Phoenix,33.4484,-112.074,19821115,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.1035919189453
7075,Phoenix,33.4484,-112.074,19821116,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.513427734375
7080,Phoenix,33.4484,-112.074,19821117,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.0830078125
7085,Phoenix,33.4484,-112.074,19821118,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.69873046875
7090,Phoenix,33.4484,-112.074,19821119,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.34423828125
7095,Phoenix,33.4484,-112.074,19821120,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.4258117675781
7100,Phoenix,33.4484,-112.074,19821121,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.944839477539
7105,Phoenix,33.4484,-112.074,19821122,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.7492828369141
7110,Phoenix,33.4484,-112.074,19821123,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.0939483642578
7115,Phoenix,33.4484,-112.074,19821124,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.2550048828125
7120,Phoenix,33.4484,-112.074,19821125,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.0199737548828
7125,Phoenix,33.4484,-112.074,19821126,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.30386352539057
7130,Phoenix,33.4484,-112.074,19821127,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.47146606445307
7135,Phoenix,33.4484,-112.074,19821128,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.93136596679693
7140,Phoenix,33.4484,-112.074,19821129,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.880615234375
7145,Phoenix,33.4484,-112.074,19821130,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.60302734375
7150,Phoenix,33.4484,-112.074,19821201,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.407470703125
7155,Phoenix,33.4484,-112.074,19821202,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.31640625
7160,Phoenix,33.4484,-112.074,19821203,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.560546875
7165,Phoenix,33.4484,-112.074,19821204,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.66796875
7170,Phoenix,33.4484,-112.074,19821205,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.272216796875
7175,Phoenix,33.4484,-112.074,19821206,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.97987365722656
7180,Phoenix,33.4484,-112.074,19821207,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.91860961914057
7185,Phoenix,33.4484,-112.074,19821208,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.8622741699219
7190,Phoenix,33.4484,-112.074,19821209,1200,2 metre temperature,2t,44.9811,33.75,248.25,284.9161834716797
7195,Phoenix,33.4484,-112.074,19821210,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.8679504394531
7200,Phoenix,33.4484,-112.074,19821211,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.27102661132807
7205,Phoenix,33.4484,-112.074,19821212,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.3194732666016
7210,Phoenix,33.4484,-112.074,19821213,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.598388671875
7215,Phoenix,33.4484,-112.074,19821214,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.15069580078125
7220,Phoenix,33.4484,-112.074,19821215,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.58926391601557
7225,Phoenix,33.4484,-112.074,19821216,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.1962738037109
7230,Phoenix,33.4484,-112.074,19821217,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.0398406982422
7235,Phoenix,33.4484,-112.074,19821218,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.09201049804693
7240,Phoenix,33.4484,-112.074,19821219,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.99639892578125
7245,Phoenix,33.4484,-112.074,19821220,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.08056640625
7250,Phoenix,33.4484,-112.074,19821221,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.39361572265625
7255,Phoenix,33.4484,-112.074,19821222,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.9713592529297
7260,Phoenix,33.4484,-112.074,19821223,1200,2 metre temperature,2t,44.9811,33.75,248.25,283.6273498535156
7265,Phoenix,33.4484,-112.074,19821224,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.53665161132807
7270,Phoenix,33.4484,-112.074,19821225,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.377670288086
7275,Phoenix,33.4484,-112.074,19821226,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.4298553466797
7280,Phoenix,33.4484,-112.074,19821227,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.01158142089844
7285,Phoenix,33.4484,-112.074,19821228,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.37130737304693
7290,Phoenix,33.4484,-112.074,19821229,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.29412841796875
7295,Phoenix,33.4484,-112.074,19821230,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.55796813964844
7300,Phoenix,33.4484,-112.074,19821231,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.47959899902344
7305,Phoenix,33.4484,-112.074,19830101,1200,2 metre temperature,2t,44.9811,33.75,248.25,271.67633056640625
7310,Phoenix,33.4484,-112.074,19830102,1200,2 metre temperature,2t,44.9811,33.75,248.25,271.91403198242193
7315,Phoenix,33.4484,-112.074,19830103,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.76792907714844
7320,Phoenix,33.4484,-112.074,19830104,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.08987426757807
7325,Phoenix,33.4484,-112.074,19830105,1200,2 metre temperature,2t,44.9811,33.75,248.25,274.1455078125
7330,Phoenix,33.4484,-112.074,19830106,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.67762756347656
7335,Phoenix,33.4484,-112.074,19830107,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.223159790039
7340,Phoenix,33.4484,-112.074,19830108,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.9098052978516
7345,Phoenix,33.4484,-112.074,19830109,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.8388519287109
7350,Phoenix,33.4484,-112.074,19830110,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.9054718017578
7355,Phoenix,33.4484,-112.074,19830111,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.33628845214844
7360,Phoenix,33.4484,-112.074,19830112,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.2230987548828
7365,Phoenix,33.4484,-112.074,19830113,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.19369506835943
7370,Phoenix,33.4484,-112.074,19830114,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.5751953125
7375,Phoenix,33.4484,-112.074,19830115,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.0990753173828
7380,Phoenix,33.4484,-112.074,19830116,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.5504150390625
7385,Phoenix,33.4484,-112.074,19830117,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.85052490234375
7390,Phoenix,33.4484,-112.074,19830118,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.77508544921875
7395,Phoenix,33.4484,-112.074,19830119,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.7498779296875
7400,Phoenix,33.4484,-112.074,19830120,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.8329925537109
7405,Phoenix,33.4484,-112.074,19830121,1200,2 metre temperature,2t,44.9811,33.75,248.25,272.2758331298828
7410,Phoenix,33.4484,-112.074,19830122,1200,2 metre temperature,2t,44.9811,33.75,248.25,270.30224609375
7415,Phoenix,33.4484,-112.074,19830123,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.16943359375
7420,Phoenix,33.4484,-112.074,19830124,1200,2 metre temperature,2t,44.9811,33.75,248.25,275.8806915283203
7425,Phoenix,33.4484,-112.074,19830125,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.00244140625
7430,Phoenix,33.4484,-112.074,19830126,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.3336944580078
7435,Phoenix,33.4484,-112.074,19830127,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.30343627929693
7440,Phoenix,33.4484,-112.074,19830128,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.63809204101557
7445,Phoenix,33.4484,-112.074,19830129,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.392822265625
7450,Phoenix,33.4484,-112.074,19830130,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.59274291992193
7455,Phoenix,33.4484,-112.074,19830131,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.03338623046875
7460,Phoenix,33.4484,-112.074,19830201,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.52061462402344
7465,Phoenix,33.4484,-112.074,19830202,1200,2 metre temperature,2t,44.9811,33.75,248.25,273.98016357421875
7470,Phoenix,33.4484,-112.074,19830203,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.4587554931641
7475,Phoenix,33.4484,-112.074,19830204,1200,2 metre temperature,2t,44.9811,33.75,248.25,280.05484008789057
7480,Phoenix,33.4484,-112.074,19830205,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.02670288085943
7485,Phoenix,33.4484,-112.074,19830206,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.93002319335943
7490,Phoenix,33.4484,-112.074,19830207,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.12364196777344
7495,Phoenix,33.4484,-112.074,19830208,1200,2 metre temperature,2t,44.9811,33.75,248.25,282.42388916015625
7500,Phoenix,33.4484,-112.074,19830209,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.38067626953125
7505,Phoenix,33.4484,-112.074,19830210,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.5850067138672
7510,Phoenix,33.4484,-112.074,19830211,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.1175994873047
7515,Phoenix,33.4484,-112.074,19830212,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.01187133789057
7520,Phoenix,33.4484,-112.074,19830213,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.04649353027344
7525,Phoenix,33.4484,-112.074,19830214,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.451904296875
7530,Phoenix,33.4484,-112.074,19830215,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.578353881836
7535,Phoenix,33.4484,-112.074,19830216,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.34085083007807
7540,Phoenix,33.4484,-112.074,19830217,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.11428833007807
7545,Phoenix,33.4484,-112.074,19830218,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.42193603515625
7550,Phoenix,33.4484,-112.074,19830219,1200,2 metre temperature,2t,44.9811,33.75,248.25,279.98455810546875
7555,Phoenix,33.4484,-112.074,19830220,1200,2 metre temperature,2t,44.9811,33.75,248.25,276.9783935546875
7560,Phoenix,33.4484,-112.074,19830221,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4326171875
7565,Phoenix,33.4484,-112.074,19830222,1200,2 metre temperature,2t,44.9811,33.75,248.25,277.4893341064453
7570,Phoenix,33.4484,-112.074,19830223,1200,2 metre temperature,2t,44.9811,33.75,248.25,278.415267944336
7575,Phoenix,33.4484,-112.074,19830224,1200,2 metre temperature,2t,44.9811,33.75,248.25,281.87237548828125
