,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
31580,Tirana,41.3275,19.8187,19821206,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.637451171875
31602,Tirana,41.3275,19.8187,19821207,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.026123046875
31624,Tirana,41.3275,19.8187,19821208,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.635498046875
31646,Tirana,41.3275,19.8187,19821209,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.775634765625
31668,Tirana,41.3275,19.8187,19821210,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.028076171875
31690,Tirana,41.3275,19.8187,19821211,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.557861328125
31712,Tirana,41.3275,19.8187,19821212,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.736572265625
31734,Tirana,41.3275,19.8187,19821213,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.1733703613281
31756,Tirana,41.3275,19.8187,19821214,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.7061920166016
31778,Tirana,41.3275,19.8187,19821215,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.62060546875
31800,Tirana,41.3275,19.8187,19821216,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.295166015625
31822,Tirana,41.3275,19.8187,19821217,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.040771484375
31844,Tirana,41.3275,19.8187,19821218,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.1883087158203
31866,Tirana,41.3275,19.8187,19821219,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.33689880371094
31888,Tirana,41.3275,19.8187,19821220,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.878662109375
31910,Tirana,41.3275,19.8187,19821221,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.72900390625
31932,Tirana,41.3275,19.8187,19821222,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.875
31954,Tirana,41.3275,19.8187,19821223,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.260986328125
31976,Tirana,41.3275,19.8187,19821224,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.416015625
31998,Tirana,41.3275,19.8187,19821225,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.42041015625
32020,Tirana,41.3275,19.8187,19821226,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.044677734375
32042,Tirana,41.3275,19.8187,19821227,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.432861328125
32064,Tirana,41.3275,19.8187,19821228,1200,2 metre temperature,2t,27.9734,41.25,19.5,280.8623046875
32086,Tirana,41.3275,19.8187,19821229,1200,2 metre temperature,2t,27.9734,41.25,19.5,279.03955078125
32108,Tirana,41.3275,19.8187,19821230,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.0439453125
32130,Tirana,41.3275,19.8187,19821231,1200,2 metre temperature,2t,27.9734,41.25,19.5,275.8779296875
32152,Tirana,41.3275,19.8187,19830101,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.079345703125
32174,Tirana,41.3275,19.8187,19830102,1200,2 metre temperature,2t,27.9734,41.25,19.5,280.202880859375
32196,Tirana,41.3275,19.8187,19830103,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.1162109375
32218,Tirana,41.3275,19.8187,19830104,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.2294921875
32240,Tirana,41.3275,19.8187,19830105,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.112060546875
32262,Tirana,41.3275,19.8187,19830106,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.28955078125
32284,Tirana,41.3275,19.8187,19830107,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.698974609375
32306,Tirana,41.3275,19.8187,19830108,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.175537109375
32328,Tirana,41.3275,19.8187,19830109,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.62646484375
32350,Tirana,41.3275,19.8187,19830110,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.360595703125
32372,Tirana,41.3275,19.8187,19830111,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.01123046875
32394,Tirana,41.3275,19.8187,19830112,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.2578125
32416,Tirana,41.3275,19.8187,19830113,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.478271484375
32438,Tirana,41.3275,19.8187,19830114,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.783203125
32460,Tirana,41.3275,19.8187,19830115,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.958740234375
32482,Tirana,41.3275,19.8187,19830116,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.1557312011719
32504,Tirana,41.3275,19.8187,19830117,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.70672607421875
32526,Tirana,41.3275,19.8187,19830118,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.49609375
32548,Tirana,41.3275,19.8187,19830119,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.38037109375
32570,Tirana,41.3275,19.8187,19830120,1200,2 metre temperature,2t,27.9734,41.25,19.5,276.00723266601557
32592,Tirana,41.3275,19.8187,19830121,1200,2 metre temperature,2t,27.9734,41.25,19.5,276.819580078125
32614,Tirana,41.3275,19.8187,19830122,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.906982421875
32636,Tirana,41.3275,19.8187,19830123,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.345458984375
32658,Tirana,41.3275,19.8187,19830124,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.024658203125
32680,Tirana,41.3275,19.8187,19830125,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.017333984375
32702,Tirana,41.3275,19.8187,19830126,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.1767578125
32724,Tirana,41.3275,19.8187,19830127,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.04638671875
32746,Tirana,41.3275,19.8187,19830128,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.3916015625
32768,Tirana,41.3275,19.8187,19830129,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.804443359375
32790,Tirana,41.3275,19.8187,19830130,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.39111328125
32812,Tirana,41.3275,19.8187,19830131,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.2607879638672
32834,Tirana,41.3275,19.8187,19830201,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.31675720214844
32856,Tirana,41.3275,19.8187,19830202,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.8379211425781
32878,Tirana,41.3275,19.8187,19830203,1200,2 metre temperature,2t,27.9734,41.25,19.5,279.30458068847656
32900,Tirana,41.3275,19.8187,19830204,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.400634765625
32922,Tirana,41.3275,19.8187,19830205,1200,2 metre temperature,2t,27.9734,41.25,19.5,277.084228515625
32944,Tirana,41.3275,19.8187,19830206,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.562240600586
32966,Tirana,41.3275,19.8187,19830207,1200,2 metre temperature,2t,27.9734,41.25,19.5,282.1707458496094
32988,Tirana,41.3275,19.8187,19830208,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.1029815673828
33010,Tirana,41.3275,19.8187,19830209,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.9755859375
33032,Tirana,41.3275,19.8187,19830210,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.681396484375
33054,Tirana,41.3275,19.8187,19830211,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.789794921875
33076,Tirana,41.3275,19.8187,19830212,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.952880859375
33098,Tirana,41.3275,19.8187,19830213,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.044921875
33120,Tirana,41.3275,19.8187,19830214,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.843505859375
33142,Tirana,41.3275,19.8187,19830215,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.036865234375
33164,Tirana,41.3275,19.8187,19830216,1200,2 metre temperature,2t,27.9734,41.25,19.5,280.781494140625
33186,Tirana,41.3275,19.8187,19830217,1200,2 metre temperature,2t,27.9734,41.25,19.5,275.903564453125
33208,Tirana,41.3275,19.8187,19830218,1200,2 metre temperature,2t,27.9734,41.25,19.5,275.4111328125
33230,Tirana,41.3275,19.8187,19830219,1200,2 metre temperature,2t,27.9734,41.25,19.5,277.969970703125
33252,Tirana,41.3275,19.8187,19830220,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.02978515625
33274,Tirana,41.3275,19.8187,19830221,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.05126953125
33296,Tirana,41.3275,19.8187,19830222,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.59423828125
33318,Tirana,41.3275,19.8187,19830223,1200,2 metre temperature,2t,27.9734,41.25,19.5,275.04345703125
33340,Tirana,41.3275,19.8187,19830224,1200,2 metre temperature,2t,27.9734,41.25,19.5,276.3994140625
33362,Tirana,41.3275,19.8187,19830225,1200,2 metre temperature,2t,27.9734,41.25,19.5,278.309326171875
33384,Tirana,41.3275,19.8187,19830226,1200,2 metre temperature,2t,27.9734,41.25,19.5,279.76513671875
33406,Tirana,41.3275,19.8187,19830227,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.700439453125
33428,Tirana,41.3275,19.8187,19830228,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.3271484375
33450,Tirana,41.3275,19.8187,19830301,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.03662109375
33472,Tirana,41.3275,19.8187,19830302,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.46044921875
33494,Tirana,41.3275,19.8187,19830303,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.86181640625
33516,Tirana,41.3275,19.8187,19830304,1200,2 metre temperature,2t,27.9734,41.25,19.5,281.907958984375
33538,Tirana,41.3275,19.8187,19830305,1200,2 metre temperature,2t,27.9734,41.25,19.5,280.92431640625
33560,Tirana,41.3275,19.8187,19830306,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.8974609375
33582,Tirana,41.3275,19.8187,19830307,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.061767578125
33604,Tirana,41.3275,19.8187,19830308,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.6240234375
33626,Tirana,41.3275,19.8187,19830309,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.321533203125
33648,Tirana,41.3275,19.8187,19830310,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.01220703125
33670,Tirana,41.3275,19.8187,19830311,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.88623046875
33692,Tirana,41.3275,19.8187,19830312,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.861083984375
33714,Tirana,41.3275,19.8187,19830313,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.475830078125
33736,Tirana,41.3275,19.8187,19830314,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.8720703125
33758,Tirana,41.3275,19.8187,19830315,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.921875
33780,Tirana,41.3275,19.8187,19830316,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.82763671875
33802,Tirana,41.3275,19.8187,19830317,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.214111328125
33824,Tirana,41.3275,19.8187,19830318,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.3740234375
33846,Tirana,41.3275,19.8187,19830319,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.29150390625
33868,Tirana,41.3275,19.8187,19830320,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.0361328125
33890,Tirana,41.3275,19.8187,19830321,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.43310546875
33912,Tirana,41.3275,19.8187,19830322,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.877197265625
33934,Tirana,41.3275,19.8187,19830323,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.0498046875
33956,Tirana,41.3275,19.8187,19830324,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.390625
33978,Tirana,41.3275,19.8187,19830325,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.020751953125
34000,Tirana,41.3275,19.8187,19830326,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.976806640625
34022,Tirana,41.3275,19.8187,19830327,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.340576171875
34044,Tirana,41.3275,19.8187,19830328,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.153076171875
34066,Tirana,41.3275,19.8187,19830329,1200,2 metre temperature,2t,27.9734,41.25,19.5,290.68359375
34088,Tirana,41.3275,19.8187,19830330,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.081787109375
34110,Tirana,41.3275,19.8187,19830331,1200,2 metre temperature,2t,27.9734,41.25,19.5,291.50927734375
34132,Tirana,41.3275,19.8187,19830401,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.657958984375
34154,Tirana,41.3275,19.8187,19830402,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.37451171875
34176,Tirana,41.3275,19.8187,19830403,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.628173828125
34198,Tirana,41.3275,19.8187,19830404,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.6982421875
34220,Tirana,41.3275,19.8187,19830405,1200,2 metre temperature,2t,27.9734,41.25,19.5,284.390625
34242,Tirana,41.3275,19.8187,19830406,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.3134765625
34264,Tirana,41.3275,19.8187,19830407,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.588134765625
34286,Tirana,41.3275,19.8187,19830408,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.835693359375
34308,Tirana,41.3275,19.8187,19830409,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.699951171875
34330,Tirana,41.3275,19.8187,19830410,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.440673828125
34352,Tirana,41.3275,19.8187,19830411,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.3671875
34374,Tirana,41.3275,19.8187,19830412,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.72509765625
34396,Tirana,41.3275,19.8187,19830413,1200,2 metre temperature,2t,27.9734,41.25,19.5,283.781494140625
34418,Tirana,41.3275,19.8187,19830414,1200,2 metre temperature,2t,27.9734,41.25,19.5,285.318115234375
34440,Tirana,41.3275,19.8187,19830415,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.42724609375
34462,Tirana,41.3275,19.8187,19830416,1200,2 metre temperature,2t,27.9734,41.25,19.5,286.890625
34484,Tirana,41.3275,19.8187,19830417,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.720458984375
34506,Tirana,41.3275,19.8187,19830418,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.173828125
34528,Tirana,41.3275,19.8187,19830419,1200,2 metre temperature,2t,27.9734,41.25,19.5,287.603271484375
34550,Tirana,41.3275,19.8187,19830420,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.294921875
34572,Tirana,41.3275,19.8187,19830421,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.216552734375
34594,Tirana,41.3275,19.8187,19830422,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.485107421875
34616,Tirana,41.3275,19.8187,19830423,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.64111328125
34638,Tirana,41.3275,19.8187,19830424,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.261962890625
34660,Tirana,41.3275,19.8187,19830425,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.561279296875
34682,Tirana,41.3275,19.8187,19830426,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.6533203125
34704,Tirana,41.3275,19.8187,19830427,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.567138671875
34726,Tirana,41.3275,19.8187,19830428,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.71044921875
34748,Tirana,41.3275,19.8187,19830429,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.015869140625
34770,Tirana,41.3275,19.8187,19830430,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.531494140625
34792,Tirana,41.3275,19.8187,19830501,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.457275390625
34814,Tirana,41.3275,19.8187,19830502,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.26416015625
34836,Tirana,41.3275,19.8187,19830503,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.389404296875
34858,Tirana,41.3275,19.8187,19830504,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.16162109375
34880,Tirana,41.3275,19.8187,19830505,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.086181640625
34902,Tirana,41.3275,19.8187,19830506,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.476318359375
34924,Tirana,41.3275,19.8187,19830507,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.25
34946,Tirana,41.3275,19.8187,19830508,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.085693359375
34968,Tirana,41.3275,19.8187,19830509,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.9130859375
34990,Tirana,41.3275,19.8187,19830510,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.98291015625
35012,Tirana,41.3275,19.8187,19830511,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.1650390625
35034,Tirana,41.3275,19.8187,19830512,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.77099609375
35056,Tirana,41.3275,19.8187,19830513,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.103271484375
35078,Tirana,41.3275,19.8187,19830514,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.022705078125
35100,Tirana,41.3275,19.8187,19830515,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.698486328125
35122,Tirana,41.3275,19.8187,19830516,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.55712890625
35144,Tirana,41.3275,19.8187,19830517,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.66015625
35166,Tirana,41.3275,19.8187,19830518,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.951171875
35188,Tirana,41.3275,19.8187,19830519,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.30322265625
35210,Tirana,41.3275,19.8187,19830520,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.77880859375
35232,Tirana,41.3275,19.8187,19830521,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.47412109375
35254,Tirana,41.3275,19.8187,19830522,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.419677734375
35276,Tirana,41.3275,19.8187,19830523,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.909423828125
35298,Tirana,41.3275,19.8187,19830524,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.3251953125
35320,Tirana,41.3275,19.8187,19830525,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.871337890625
35342,Tirana,41.3275,19.8187,19830526,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.52685546875
35364,Tirana,41.3275,19.8187,19830527,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.7685546875
35386,Tirana,41.3275,19.8187,19830528,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.367919921875
35408,Tirana,41.3275,19.8187,19830529,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.750244140625
35430,Tirana,41.3275,19.8187,19830530,1200,2 metre temperature,2t,27.9734,41.25,19.5,295.905517578125
35452,Tirana,41.3275,19.8187,19830531,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.013671875
35474,Tirana,41.3275,19.8187,19830601,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.348388671875
35496,Tirana,41.3275,19.8187,19830602,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.030517578125
35518,Tirana,41.3275,19.8187,19830603,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.438720703125
35540,Tirana,41.3275,19.8187,19830604,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.161865234375
35562,Tirana,41.3275,19.8187,19830605,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.552734375
35584,Tirana,41.3275,19.8187,19830606,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.267333984375
35606,Tirana,41.3275,19.8187,19830607,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.092041015625
35628,Tirana,41.3275,19.8187,19830608,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.50048828125
35650,Tirana,41.3275,19.8187,19830609,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.819580078125
35672,Tirana,41.3275,19.8187,19830610,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.363037109375
35694,Tirana,41.3275,19.8187,19830611,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.533203125
35716,Tirana,41.3275,19.8187,19830612,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.380615234375
35738,Tirana,41.3275,19.8187,19830613,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.8837890625
35760,Tirana,41.3275,19.8187,19830614,1200,2 metre temperature,2t,27.9734,41.25,19.5,291.5380859375
35782,Tirana,41.3275,19.8187,19830615,1200,2 metre temperature,2t,27.9734,41.25,19.5,292.693359375
35804,Tirana,41.3275,19.8187,19830616,1200,2 metre temperature,2t,27.9734,41.25,19.5,289.84619140625
35826,Tirana,41.3275,19.8187,19830617,1200,2 metre temperature,2t,27.9734,41.25,19.5,288.762939453125
35848,Tirana,41.3275,19.8187,19830618,1200,2 metre temperature,2t,27.9734,41.25,19.5,293.829345703125
35870,Tirana,41.3275,19.8187,19830619,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.171142578125
35892,Tirana,41.3275,19.8187,19830620,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.401123046875
35914,Tirana,41.3275,19.8187,19830621,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.568115234375
35936,Tirana,41.3275,19.8187,19830622,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.2451171875
35958,Tirana,41.3275,19.8187,19830623,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.943603515625
35980,Tirana,41.3275,19.8187,19830624,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.998046875
36002,Tirana,41.3275,19.8187,19830625,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.61328125
36024,Tirana,41.3275,19.8187,19830626,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.12744140625
36046,Tirana,41.3275,19.8187,19830627,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.244873046875
36068,Tirana,41.3275,19.8187,19830628,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.730224609375
36090,Tirana,41.3275,19.8187,19830629,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.884521484375
36112,Tirana,41.3275,19.8187,19830630,1200,2 metre temperature,2t,27.9734,41.25,19.5,294.964111328125
36134,Tirana,41.3275,19.8187,19830701,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.96484375
36156,Tirana,41.3275,19.8187,19830702,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.563720703125
36178,Tirana,41.3275,19.8187,19830703,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.214111328125
36200,Tirana,41.3275,19.8187,19830704,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.599365234375
36222,Tirana,41.3275,19.8187,19830705,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.636962890625
36244,Tirana,41.3275,19.8187,19830706,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.55517578125
36266,Tirana,41.3275,19.8187,19830707,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.388427734375
36288,Tirana,41.3275,19.8187,19830708,1200,2 metre temperature,2t,27.9734,41.25,19.5,297.45654296875
36310,Tirana,41.3275,19.8187,19830709,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.9736328125
36332,Tirana,41.3275,19.8187,19830710,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.589111328125
36354,Tirana,41.3275,19.8187,19830711,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.162841796875
36376,Tirana,41.3275,19.8187,19830712,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.7587890625
36398,Tirana,41.3275,19.8187,19830713,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.26123046875
36420,Tirana,41.3275,19.8187,19830714,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.9189453125
36442,Tirana,41.3275,19.8187,19830715,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.470458984375
36464,Tirana,41.3275,19.8187,19830716,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.503662109375
36486,Tirana,41.3275,19.8187,19830717,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.52001953125
36508,Tirana,41.3275,19.8187,19830718,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.419677734375
36530,Tirana,41.3275,19.8187,19830719,1200,2 metre temperature,2t,27.9734,41.25,19.5,304.661376953125
36552,Tirana,41.3275,19.8187,19830720,1200,2 metre temperature,2t,27.9734,41.25,19.5,305.642578125
36574,Tirana,41.3275,19.8187,19830721,1200,2 metre temperature,2t,27.9734,41.25,19.5,304.863037109375
36596,Tirana,41.3275,19.8187,19830722,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.96240234375
36618,Tirana,41.3275,19.8187,19830723,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.261962890625
36640,Tirana,41.3275,19.8187,19830724,1200,2 metre temperature,2t,27.9734,41.25,19.5,304.580810546875
36662,Tirana,41.3275,19.8187,19830725,1200,2 metre temperature,2t,27.9734,41.25,19.5,305.3017578125
36684,Tirana,41.3275,19.8187,19830726,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.447021484375
36706,Tirana,41.3275,19.8187,19830727,1200,2 metre temperature,2t,27.9734,41.25,19.5,304.47314453125
36728,Tirana,41.3275,19.8187,19830728,1200,2 metre temperature,2t,27.9734,41.25,19.5,306.062255859375
36750,Tirana,41.3275,19.8187,19830729,1200,2 metre temperature,2t,27.9734,41.25,19.5,306.794677734375
36772,Tirana,41.3275,19.8187,19830730,1200,2 metre temperature,2t,27.9734,41.25,19.5,304.460693359375
36794,Tirana,41.3275,19.8187,19830731,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.759765625
36816,Tirana,41.3275,19.8187,19830801,1200,2 metre temperature,2t,27.9734,41.25,19.5,305.025634765625
36838,Tirana,41.3275,19.8187,19830802,1200,2 metre temperature,2t,27.9734,41.25,19.5,303.7236328125
36860,Tirana,41.3275,19.8187,19830803,1200,2 metre temperature,2t,27.9734,41.25,19.5,305.314453125
36882,Tirana,41.3275,19.8187,19830804,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.6689453125
36904,Tirana,41.3275,19.8187,19830805,1200,2 metre temperature,2t,27.9734,41.25,19.5,298.906982421875
36926,Tirana,41.3275,19.8187,19830806,1200,2 metre temperature,2t,27.9734,41.25,19.5,299.813720703125
36948,Tirana,41.3275,19.8187,19830807,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.306396484375
36970,Tirana,41.3275,19.8187,19830808,1200,2 metre temperature,2t,27.9734,41.25,19.5,296.43408203125
36992,Tirana,41.3275,19.8187,19830809,1200,2 metre temperature,2t,27.9734,41.25,19.5,300.22119140625
37014,Tirana,41.3275,19.8187,19830810,1200,2 metre temperature,2t,27.9734,41.25,19.5,301.598876953125
37036,Tirana,41.3275,19.8187,19830811,1200,2 metre temperature,2t,27.9734,41.25,19.5,302.713623046875
