,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
62860,Brussels,50.8503,4.3517,19861028,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.890625
62882,Brussels,50.8503,4.3517,19861029,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.909423828125
62904,Brussels,50.8503,4.3517,19861030,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.46240234375
62926,Brussels,50.8503,4.3517,19861031,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.836181640625
62948,Brussels,50.8503,4.3517,19861101,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.156005859375
62970,Brussels,50.8503,4.3517,19861102,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.532470703125
62992,Brussels,50.8503,4.3517,19861103,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.50537109375
63014,Brussels,50.8503,4.3517,19861104,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.6123046875
63036,Brussels,50.8503,4.3517,19861105,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.695068359375
63058,Brussels,50.8503,4.3517,19861106,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.887451171875
63080,Brussels,50.8503,4.3517,19861107,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.839599609375
63102,Brussels,50.8503,4.3517,19861108,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.5458984375
63124,Brussels,50.8503,4.3517,19861109,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.641357421875
63146,Brussels,50.8503,4.3517,19861110,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.3466796875
63168,Brussels,50.8503,4.3517,19861111,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.16650390625
63190,Brussels,50.8503,4.3517,19861112,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.088134765625
63212,Brussels,50.8503,4.3517,19861113,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.798583984375
63234,Brussels,50.8503,4.3517,19861114,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.388916015625
63256,Brussels,50.8503,4.3517,19861115,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.980224609375
63278,Brussels,50.8503,4.3517,19861116,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.517822265625
63300,Brussels,50.8503,4.3517,19861117,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.34912109375
63322,Brussels,50.8503,4.3517,19861118,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.175048828125
63344,Brussels,50.8503,4.3517,19861119,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.302490234375
63366,Brussels,50.8503,4.3517,19861120,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.791259765625
63388,Brussels,50.8503,4.3517,19861121,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.91552734375
63410,Brussels,50.8503,4.3517,19861122,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.53466796875
63432,Brussels,50.8503,4.3517,19861123,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.45703125
63454,Brussels,50.8503,4.3517,19861124,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.813232421875
63476,Brussels,50.8503,4.3517,19861125,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.029296875
63498,Brussels,50.8503,4.3517,19861126,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.26318359375
63520,Brussels,50.8503,4.3517,19861127,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.466064453125
63542,Brussels,50.8503,4.3517,19861128,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.6396484375
63564,Brussels,50.8503,4.3517,19861129,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.878173828125
63586,Brussels,50.8503,4.3517,19861130,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.0478515625
63608,Brussels,50.8503,4.3517,19861201,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.370849609375
63630,Brussels,50.8503,4.3517,19861202,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.04296875
63652,Brussels,50.8503,4.3517,19861203,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.169921875
63674,Brussels,50.8503,4.3517,19861204,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.68701171875
63696,Brussels,50.8503,4.3517,19861205,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.8464813232422
63718,Brussels,50.8503,4.3517,19861206,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.832763671875
63740,Brussels,50.8503,4.3517,19861207,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.6739044189453
63762,Brussels,50.8503,4.3517,19861208,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.284912109375
63784,Brussels,50.8503,4.3517,19861209,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.893798828125
63806,Brussels,50.8503,4.3517,19861210,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.13037109375
63828,Brussels,50.8503,4.3517,19861211,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.912353515625
63850,Brussels,50.8503,4.3517,19861212,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.59033203125
63872,Brussels,50.8503,4.3517,19861213,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.06005859375
63894,Brussels,50.8503,4.3517,19861214,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.62286376953125
63916,Brussels,50.8503,4.3517,19861215,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.5492553710937
63938,Brussels,50.8503,4.3517,19861216,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.33535766601557
63960,Brussels,50.8503,4.3517,19861217,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.88525390625
63982,Brussels,50.8503,4.3517,19861218,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.338623046875
64004,Brussels,50.8503,4.3517,19861219,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.95616149902344
64026,Brussels,50.8503,4.3517,19861220,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.0765838623047
64048,Brussels,50.8503,4.3517,19861221,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.3060302734375
64070,Brussels,50.8503,4.3517,19861222,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.16246032714844
64092,Brussels,50.8503,4.3517,19861223,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.0741577148437
64114,Brussels,50.8503,4.3517,19861224,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.223388671875
64136,Brussels,50.8503,4.3517,19861225,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.65879821777344
64158,Brussels,50.8503,4.3517,19861226,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.60186767578125
64180,Brussels,50.8503,4.3517,19861227,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.63067626953125
64202,Brussels,50.8503,4.3517,19861228,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.72982788085943
64224,Brussels,50.8503,4.3517,19861229,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.9397430419922
64246,Brussels,50.8503,4.3517,19861230,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.9133605957031
64268,Brussels,50.8503,4.3517,19861231,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.3888397216797
64290,Brussels,50.8503,4.3517,19870101,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.36802673339844
64312,Brussels,50.8503,4.3517,19870102,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.3822479248047
64334,Brussels,50.8503,4.3517,19870103,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.07888793945307
64356,Brussels,50.8503,4.3517,19870104,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.10626220703125
64378,Brussels,50.8503,4.3517,19870105,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.01255798339844
64400,Brussels,50.8503,4.3517,19870106,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.4871826171875
64422,Brussels,50.8503,4.3517,19870107,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.4190826416016
64444,Brussels,50.8503,4.3517,19870108,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.74229431152344
64466,Brussels,50.8503,4.3517,19870109,1200,2 metre temperature,2t,19.6087,51.0,4.5,270.6910552978516
64488,Brussels,50.8503,4.3517,19870110,1200,2 metre temperature,2t,19.6087,51.0,4.5,267.08648681640625
64510,Brussels,50.8503,4.3517,19870111,1200,2 metre temperature,2t,19.6087,51.0,4.5,263.1756591796875
64532,Brussels,50.8503,4.3517,19870112,1200,2 metre temperature,2t,19.6087,51.0,4.5,263.01646423339844
64554,Brussels,50.8503,4.3517,19870113,1200,2 metre temperature,2t,19.6087,51.0,4.5,264.4946746826172
64576,Brussels,50.8503,4.3517,19870114,1200,2 metre temperature,2t,19.6087,51.0,4.5,263.83628845214844
64598,Brussels,50.8503,4.3517,19870115,1200,2 metre temperature,2t,19.6087,51.0,4.5,262.77951049804693
64620,Brussels,50.8503,4.3517,19870116,1200,2 metre temperature,2t,19.6087,51.0,4.5,264.67678833007807
64642,Brussels,50.8503,4.3517,19870117,1200,2 metre temperature,2t,19.6087,51.0,4.5,266.95233154296875
64664,Brussels,50.8503,4.3517,19870118,1200,2 metre temperature,2t,19.6087,51.0,4.5,268.24472045898443
64686,Brussels,50.8503,4.3517,19870119,1200,2 metre temperature,2t,19.6087,51.0,4.5,267.3408050537109
64708,Brussels,50.8503,4.3517,19870120,1200,2 metre temperature,2t,19.6087,51.0,4.5,270.435791015625
64730,Brussels,50.8503,4.3517,19870121,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.618408203125
64752,Brussels,50.8503,4.3517,19870122,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.3544921875
64774,Brussels,50.8503,4.3517,19870123,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.93017578125
64796,Brussels,50.8503,4.3517,19870124,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.75244140625
64818,Brussels,50.8503,4.3517,19870125,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.587158203125
64840,Brussels,50.8503,4.3517,19870126,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.774169921875
64862,Brussels,50.8503,4.3517,19870127,1200,2 metre temperature,2t,19.6087,51.0,4.5,272.04904174804693
64884,Brussels,50.8503,4.3517,19870128,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.9241485595703
64906,Brussels,50.8503,4.3517,19870129,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.331558227539
64928,Brussels,50.8503,4.3517,19870130,1200,2 metre temperature,2t,19.6087,51.0,4.5,269.5689849853516
64950,Brussels,50.8503,4.3517,19870131,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.787109375
64972,Brussels,50.8503,4.3517,19870201,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.19873046875
64994,Brussels,50.8503,4.3517,19870202,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.432861328125
65016,Brussels,50.8503,4.3517,19870203,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.0244140625
65038,Brussels,50.8503,4.3517,19870204,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.230712890625
65060,Brussels,50.8503,4.3517,19870205,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.7119140625
65082,Brussels,50.8503,4.3517,19870206,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.052490234375
65104,Brussels,50.8503,4.3517,19870207,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.2310028076172
65126,Brussels,50.8503,4.3517,19870208,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.6446990966797
65148,Brussels,50.8503,4.3517,19870209,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.11463928222656
65170,Brussels,50.8503,4.3517,19870210,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.068099975586
65192,Brussels,50.8503,4.3517,19870211,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.28863525390625
65214,Brussels,50.8503,4.3517,19870212,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.504150390625
65236,Brussels,50.8503,4.3517,19870213,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.393310546875
65258,Brussels,50.8503,4.3517,19870214,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.3095703125
65280,Brussels,50.8503,4.3517,19870215,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.49169921875
65302,Brussels,50.8503,4.3517,19870216,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.072265625
65324,Brussels,50.8503,4.3517,19870217,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.474609375
65346,Brussels,50.8503,4.3517,19870218,1200,2 metre temperature,2t,19.6087,51.0,4.5,272.2686309814453
65368,Brussels,50.8503,4.3517,19870219,1200,2 metre temperature,2t,19.6087,51.0,4.5,272.45458984375
65390,Brussels,50.8503,4.3517,19870220,1200,2 metre temperature,2t,19.6087,51.0,4.5,271.616943359375
65412,Brussels,50.8503,4.3517,19870221,1200,2 metre temperature,2t,19.6087,51.0,4.5,273.21728515625
65434,Brussels,50.8503,4.3517,19870222,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.2919921875
65456,Brussels,50.8503,4.3517,19870223,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.585205078125
65478,Brussels,50.8503,4.3517,19870224,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.482666015625
65500,Brussels,50.8503,4.3517,19870225,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.1697998046875
65522,Brussels,50.8503,4.3517,19870226,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.2236328125
65544,Brussels,50.8503,4.3517,19870227,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.280029296875
65566,Brussels,50.8503,4.3517,19870228,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.8056640625
65588,Brussels,50.8503,4.3517,19870301,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.3226623535156
65610,Brussels,50.8503,4.3517,19870302,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.0455474853516
65632,Brussels,50.8503,4.3517,19870303,1200,2 metre temperature,2t,19.6087,51.0,4.5,269.4866485595703
65654,Brussels,50.8503,4.3517,19870304,1200,2 metre temperature,2t,19.6087,51.0,4.5,270.785171508789
65676,Brussels,50.8503,4.3517,19870305,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.52099609375
65698,Brussels,50.8503,4.3517,19870306,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.388671875
65720,Brussels,50.8503,4.3517,19870307,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.853759765625
65742,Brussels,50.8503,4.3517,19870308,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.6787109375
65764,Brussels,50.8503,4.3517,19870309,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.440673828125
65786,Brussels,50.8503,4.3517,19870310,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.47216796875
65808,Brussels,50.8503,4.3517,19870311,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.198486328125
65830,Brussels,50.8503,4.3517,19870312,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.23046875
65852,Brussels,50.8503,4.3517,19870313,1200,2 metre temperature,2t,19.6087,51.0,4.5,274.925048828125
65874,Brussels,50.8503,4.3517,19870314,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.987548828125
65896,Brussels,50.8503,4.3517,19870315,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.78125
65918,Brussels,50.8503,4.3517,19870316,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.0693359375
65940,Brussels,50.8503,4.3517,19870317,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.94580078125
65962,Brussels,50.8503,4.3517,19870318,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.400146484375
65984,Brussels,50.8503,4.3517,19870319,1200,2 metre temperature,2t,19.6087,51.0,4.5,275.565673828125
66006,Brussels,50.8503,4.3517,19870320,1200,2 metre temperature,2t,19.6087,51.0,4.5,276.17236328125
66028,Brussels,50.8503,4.3517,19870321,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.6279296875
66050,Brussels,50.8503,4.3517,19870322,1200,2 metre temperature,2t,19.6087,51.0,4.5,279.721435546875
66072,Brussels,50.8503,4.3517,19870323,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.292724609375
66094,Brussels,50.8503,4.3517,19870324,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.851318359375
66116,Brussels,50.8503,4.3517,19870325,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.238037109375
66138,Brussels,50.8503,4.3517,19870326,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.68798828125
66160,Brussels,50.8503,4.3517,19870327,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.41650390625
66182,Brussels,50.8503,4.3517,19870328,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.2353515625
66204,Brussels,50.8503,4.3517,19870329,1200,2 metre temperature,2t,19.6087,51.0,4.5,277.979248046875
66226,Brussels,50.8503,4.3517,19870330,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.073974609375
66248,Brussels,50.8503,4.3517,19870331,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.271240234375
66270,Brussels,50.8503,4.3517,19870401,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.465087890625
66292,Brussels,50.8503,4.3517,19870402,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.875
66314,Brussels,50.8503,4.3517,19870403,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.441162109375
66336,Brussels,50.8503,4.3517,19870404,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.0029296875
66358,Brussels,50.8503,4.3517,19870405,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.68994140625
66380,Brussels,50.8503,4.3517,19870406,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.03369140625
66402,Brussels,50.8503,4.3517,19870407,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.989501953125
66424,Brussels,50.8503,4.3517,19870408,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.750732421875
66446,Brussels,50.8503,4.3517,19870409,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.353271484375
66468,Brussels,50.8503,4.3517,19870410,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.974365234375
66490,Brussels,50.8503,4.3517,19870411,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.726318359375
66512,Brussels,50.8503,4.3517,19870412,1200,2 metre temperature,2t,19.6087,51.0,4.5,278.760986328125
66534,Brussels,50.8503,4.3517,19870413,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.775146484375
66556,Brussels,50.8503,4.3517,19870414,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.91748046875
66578,Brussels,50.8503,4.3517,19870415,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.095703125
66600,Brussels,50.8503,4.3517,19870416,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.598388671875
66622,Brussels,50.8503,4.3517,19870417,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.6103515625
66644,Brussels,50.8503,4.3517,19870418,1200,2 metre temperature,2t,19.6087,51.0,4.5,294.107177734375
66666,Brussels,50.8503,4.3517,19870419,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.997314453125
66688,Brussels,50.8503,4.3517,19870420,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.6162109375
66710,Brussels,50.8503,4.3517,19870421,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.442138671875
66732,Brussels,50.8503,4.3517,19870422,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.76806640625
66754,Brussels,50.8503,4.3517,19870423,1200,2 metre temperature,2t,19.6087,51.0,4.5,291.2177734375
66776,Brussels,50.8503,4.3517,19870424,1200,2 metre temperature,2t,19.6087,51.0,4.5,294.703369140625
66798,Brussels,50.8503,4.3517,19870425,1200,2 metre temperature,2t,19.6087,51.0,4.5,294.10107421875
66820,Brussels,50.8503,4.3517,19870426,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.194580078125
66842,Brussels,50.8503,4.3517,19870427,1200,2 metre temperature,2t,19.6087,51.0,4.5,291.077392578125
66864,Brussels,50.8503,4.3517,19870428,1200,2 metre temperature,2t,19.6087,51.0,4.5,293.358642578125
66886,Brussels,50.8503,4.3517,19870429,1200,2 metre temperature,2t,19.6087,51.0,4.5,295.050048828125
66908,Brussels,50.8503,4.3517,19870430,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.918212890625
66930,Brussels,50.8503,4.3517,19870501,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.0380859375
66952,Brussels,50.8503,4.3517,19870502,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.3525390625
66974,Brussels,50.8503,4.3517,19870503,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.20947265625
66996,Brussels,50.8503,4.3517,19870504,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.09912109375
67018,Brussels,50.8503,4.3517,19870505,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.936279296875
67040,Brussels,50.8503,4.3517,19870506,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.883544921875
67062,Brussels,50.8503,4.3517,19870507,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.6572265625
67084,Brussels,50.8503,4.3517,19870508,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.004150390625
67106,Brussels,50.8503,4.3517,19870509,1200,2 metre temperature,2t,19.6087,51.0,4.5,293.524658203125
67128,Brussels,50.8503,4.3517,19870510,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.04052734375
67150,Brussels,50.8503,4.3517,19870511,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.9599609375
67172,Brussels,50.8503,4.3517,19870512,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.52392578125
67194,Brussels,50.8503,4.3517,19870513,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.950927734375
67216,Brussels,50.8503,4.3517,19870514,1200,2 metre temperature,2t,19.6087,51.0,4.5,280.385986328125
67238,Brussels,50.8503,4.3517,19870515,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.699951171875
67260,Brussels,50.8503,4.3517,19870516,1200,2 metre temperature,2t,19.6087,51.0,4.5,282.54345703125
67282,Brussels,50.8503,4.3517,19870517,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.2412109375
67304,Brussels,50.8503,4.3517,19870518,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.70068359375
67326,Brussels,50.8503,4.3517,19870519,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.314697265625
67348,Brussels,50.8503,4.3517,19870520,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.67724609375
67370,Brussels,50.8503,4.3517,19870521,1200,2 metre temperature,2t,19.6087,51.0,4.5,281.885498046875
67392,Brussels,50.8503,4.3517,19870522,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.373779296875
67414,Brussels,50.8503,4.3517,19870523,1200,2 metre temperature,2t,19.6087,51.0,4.5,283.63916015625
67436,Brussels,50.8503,4.3517,19870524,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.81396484375
67458,Brussels,50.8503,4.3517,19870525,1200,2 metre temperature,2t,19.6087,51.0,4.5,294.19482421875
67480,Brussels,50.8503,4.3517,19870526,1200,2 metre temperature,2t,19.6087,51.0,4.5,294.292236328125
67502,Brussels,50.8503,4.3517,19870527,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.76416015625
67524,Brussels,50.8503,4.3517,19870528,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.6103515625
67546,Brussels,50.8503,4.3517,19870529,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.571044921875
67568,Brussels,50.8503,4.3517,19870530,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.46875
67590,Brussels,50.8503,4.3517,19870531,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.36962890625
67612,Brussels,50.8503,4.3517,19870601,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.931884765625
67634,Brussels,50.8503,4.3517,19870602,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.906005859375
67656,Brussels,50.8503,4.3517,19870603,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.838623046875
67678,Brussels,50.8503,4.3517,19870604,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.887939453125
67700,Brussels,50.8503,4.3517,19870605,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.02197265625
67722,Brussels,50.8503,4.3517,19870606,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.736572265625
67744,Brussels,50.8503,4.3517,19870607,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.85498046875
67766,Brussels,50.8503,4.3517,19870608,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.32177734375
67788,Brussels,50.8503,4.3517,19870609,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.1611328125
67810,Brussels,50.8503,4.3517,19870610,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.24951171875
67832,Brussels,50.8503,4.3517,19870611,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.2255859375
67854,Brussels,50.8503,4.3517,19870612,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.193115234375
67876,Brussels,50.8503,4.3517,19870613,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.07275390625
67898,Brussels,50.8503,4.3517,19870614,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.475341796875
67920,Brussels,50.8503,4.3517,19870615,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.712646484375
67942,Brussels,50.8503,4.3517,19870616,1200,2 metre temperature,2t,19.6087,51.0,4.5,285.806884765625
67964,Brussels,50.8503,4.3517,19870617,1200,2 metre temperature,2t,19.6087,51.0,4.5,284.82421875
67986,Brussels,50.8503,4.3517,19870618,1200,2 metre temperature,2t,19.6087,51.0,4.5,287.65478515625
68008,Brussels,50.8503,4.3517,19870619,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.201416015625
68030,Brussels,50.8503,4.3517,19870620,1200,2 metre temperature,2t,19.6087,51.0,4.5,286.894287109375
68052,Brussels,50.8503,4.3517,19870621,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.204833984375
68074,Brussels,50.8503,4.3517,19870622,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.786376953125
68096,Brussels,50.8503,4.3517,19870623,1200,2 metre temperature,2t,19.6087,51.0,4.5,289.572998046875
68118,Brussels,50.8503,4.3517,19870624,1200,2 metre temperature,2t,19.6087,51.0,4.5,288.958984375
68140,Brussels,50.8503,4.3517,19870625,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.4140625
68162,Brussels,50.8503,4.3517,19870626,1200,2 metre temperature,2t,19.6087,51.0,4.5,290.5908203125
68184,Brussels,50.8503,4.3517,19870627,1200,2 metre temperature,2t,19.6087,51.0,4.5,291.797607421875
68206,Brussels,50.8503,4.3517,19870628,1200,2 metre temperature,2t,19.6087,51.0,4.5,295.096435546875
68228,Brussels,50.8503,4.3517,19870629,1200,2 metre temperature,2t,19.6087,51.0,4.5,299.78955078125
68250,Brussels,50.8503,4.3517,19870630,1200,2 metre temperature,2t,19.6087,51.0,4.5,299.036865234375
68272,Brussels,50.8503,4.3517,19870701,1200,2 metre temperature,2t,19.6087,51.0,4.5,292.997314453125
68294,Brussels,50.8503,4.3517,19870702,1200,2 metre temperature,2t,19.6087,51.0,4.5,291.93701171875
