,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
64820,Rome,41.9028,12.4964,19870125,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.868408203125
64842,Rome,41.9028,12.4964,19870126,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.614013671875
64864,Rome,41.9028,12.4964,19870127,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.0617370605469
64886,Rome,41.9028,12.4964,19870128,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.6194610595703
64908,Rome,41.9028,12.4964,19870129,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.08448791503906
64930,Rome,41.9028,12.4964,19870130,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.3941802978516
64952,Rome,41.9028,12.4964,19870131,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.6533203125
64974,Rome,41.9028,12.4964,19870201,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.67333984375
64996,Rome,41.9028,12.4964,19870202,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.220947265625
65018,Rome,41.9028,12.4964,19870203,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.80859375
65040,Rome,41.9028,12.4964,19870204,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.188720703125
65062,Rome,41.9028,12.4964,19870205,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.642578125
65084,Rome,41.9028,12.4964,19870206,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.452880859375
65106,Rome,41.9028,12.4964,19870207,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.4448699951172
65128,Rome,41.9028,12.4964,19870208,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.6456756591797
65150,Rome,41.9028,12.4964,19870209,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.37928771972656
65172,Rome,41.9028,12.4964,19870210,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.25267028808594
65194,Rome,41.9028,12.4964,19870211,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.44488525390625
65216,Rome,41.9028,12.4964,19870212,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.792236328125
65238,Rome,41.9028,12.4964,19870213,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.072021484375
65260,Rome,41.9028,12.4964,19870214,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.2177734375
65282,Rome,41.9028,12.4964,19870215,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.00634765625
65304,Rome,41.9028,12.4964,19870216,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.689453125
65326,Rome,41.9028,12.4964,19870217,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.5029296875
65348,Rome,41.9028,12.4964,19870218,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.0078887939453
65370,Rome,41.9028,12.4964,19870219,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.60693359375
65392,Rome,41.9028,12.4964,19870220,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.972412109375
65414,Rome,41.9028,12.4964,19870221,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.27490234375
65436,Rome,41.9028,12.4964,19870222,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.4931640625
65458,Rome,41.9028,12.4964,19870223,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.929931640625
65480,Rome,41.9028,12.4964,19870224,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.324462890625
65502,Rome,41.9028,12.4964,19870225,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.7098388671875
65524,Rome,41.9028,12.4964,19870226,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.34375
65546,Rome,41.9028,12.4964,19870227,1200,2 metre temperature,2t,23.5834,42.0,12.75,282.821044921875
65568,Rome,41.9028,12.4964,19870228,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.4140625
65590,Rome,41.9028,12.4964,19870301,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.1722717285156
65612,Rome,41.9028,12.4964,19870302,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.5328521728516
65634,Rome,41.9028,12.4964,19870303,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.9153594970703
65656,Rome,41.9028,12.4964,19870304,1200,2 metre temperature,2t,23.5834,42.0,12.75,276.477554321289
65678,Rome,41.9028,12.4964,19870305,1200,2 metre temperature,2t,23.5834,42.0,12.75,278.56201171875
65700,Rome,41.9028,12.4964,19870306,1200,2 metre temperature,2t,23.5834,42.0,12.75,276.345703125
65722,Rome,41.9028,12.4964,19870307,1200,2 metre temperature,2t,23.5834,42.0,12.75,277.046142578125
65744,Rome,41.9028,12.4964,19870308,1200,2 metre temperature,2t,23.5834,42.0,12.75,277.3505859375
65766,Rome,41.9028,12.4964,19870309,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.106689453125
65788,Rome,41.9028,12.4964,19870310,1200,2 metre temperature,2t,23.5834,42.0,12.75,277.98095703125
65810,Rome,41.9028,12.4964,19870311,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.016845703125
65832,Rome,41.9028,12.4964,19870312,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.6171875
65854,Rome,41.9028,12.4964,19870313,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.880126953125
65876,Rome,41.9028,12.4964,19870314,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.293212890625
65898,Rome,41.9028,12.4964,19870315,1200,2 metre temperature,2t,23.5834,42.0,12.75,279.671875
65920,Rome,41.9028,12.4964,19870316,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.2353515625
65942,Rome,41.9028,12.4964,19870317,1200,2 metre temperature,2t,23.5834,42.0,12.75,280.66455078125
65964,Rome,41.9028,12.4964,19870318,1200,2 metre temperature,2t,23.5834,42.0,12.75,281.779052734375
65986,Rome,41.9028,12.4964,19870319,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.647705078125
66008,Rome,41.9028,12.4964,19870320,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.62744140625
66030,Rome,41.9028,12.4964,19870321,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.2705078125
66052,Rome,41.9028,12.4964,19870322,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.415771484375
66074,Rome,41.9028,12.4964,19870323,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.973388671875
66096,Rome,41.9028,12.4964,19870324,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.807373046875
66118,Rome,41.9028,12.4964,19870325,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.704833984375
66140,Rome,41.9028,12.4964,19870326,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.98388671875
66162,Rome,41.9028,12.4964,19870327,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.81982421875
66184,Rome,41.9028,12.4964,19870328,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.6328125
66206,Rome,41.9028,12.4964,19870329,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.572998046875
66228,Rome,41.9028,12.4964,19870330,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.107177734375
66250,Rome,41.9028,12.4964,19870331,1200,2 metre temperature,2t,23.5834,42.0,12.75,283.139404296875
66272,Rome,41.9028,12.4964,19870401,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.001220703125
66294,Rome,41.9028,12.4964,19870402,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.9501953125
66316,Rome,41.9028,12.4964,19870403,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.265380859375
66338,Rome,41.9028,12.4964,19870404,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.89453125
66360,Rome,41.9028,12.4964,19870405,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.27783203125
66382,Rome,41.9028,12.4964,19870406,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.30712890625
66404,Rome,41.9028,12.4964,19870407,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.863525390625
66426,Rome,41.9028,12.4964,19870408,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.133544921875
66448,Rome,41.9028,12.4964,19870409,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.702880859375
66470,Rome,41.9028,12.4964,19870410,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.080810546875
66492,Rome,41.9028,12.4964,19870411,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.348388671875
66514,Rome,41.9028,12.4964,19870412,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.676025390625
66536,Rome,41.9028,12.4964,19870413,1200,2 metre temperature,2t,23.5834,42.0,12.75,285.283935546875
66558,Rome,41.9028,12.4964,19870414,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.33251953125
66580,Rome,41.9028,12.4964,19870415,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.5029296875
66602,Rome,41.9028,12.4964,19870416,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.817138671875
66624,Rome,41.9028,12.4964,19870417,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.0634765625
66646,Rome,41.9028,12.4964,19870418,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.467529296875
66668,Rome,41.9028,12.4964,19870419,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.270751953125
66690,Rome,41.9028,12.4964,19870420,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.916015625
66712,Rome,41.9028,12.4964,19870421,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.499755859375
66734,Rome,41.9028,12.4964,19870422,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.44677734375
66756,Rome,41.9028,12.4964,19870423,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.623046875
66778,Rome,41.9028,12.4964,19870424,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.379150390625
66800,Rome,41.9028,12.4964,19870425,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.54345703125
66822,Rome,41.9028,12.4964,19870426,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.792236328125
66844,Rome,41.9028,12.4964,19870427,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.023681640625
66866,Rome,41.9028,12.4964,19870428,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.353759765625
66888,Rome,41.9028,12.4964,19870429,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.907470703125
66910,Rome,41.9028,12.4964,19870430,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.667236328125
66932,Rome,41.9028,12.4964,19870501,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.9013671875
66954,Rome,41.9028,12.4964,19870502,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.56640625
66976,Rome,41.9028,12.4964,19870503,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.51708984375
66998,Rome,41.9028,12.4964,19870504,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.02685546875
67020,Rome,41.9028,12.4964,19870505,1200,2 metre temperature,2t,23.5834,42.0,12.75,284.312255859375
67042,Rome,41.9028,12.4964,19870506,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.689208984375
67064,Rome,41.9028,12.4964,19870507,1200,2 metre temperature,2t,23.5834,42.0,12.75,286.4365234375
67086,Rome,41.9028,12.4964,19870508,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.325439453125
67108,Rome,41.9028,12.4964,19870509,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.036376953125
67130,Rome,41.9028,12.4964,19870510,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.54541015625
67152,Rome,41.9028,12.4964,19870511,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.8134765625
67174,Rome,41.9028,12.4964,19870512,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.05126953125
67196,Rome,41.9028,12.4964,19870513,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.331787109375
67218,Rome,41.9028,12.4964,19870514,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.166259765625
67240,Rome,41.9028,12.4964,19870515,1200,2 metre temperature,2t,23.5834,42.0,12.75,289.488037109375
67262,Rome,41.9028,12.4964,19870516,1200,2 metre temperature,2t,23.5834,42.0,12.75,290.77490234375
67284,Rome,41.9028,12.4964,19870517,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.2685546875
67306,Rome,41.9028,12.4964,19870518,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.65185546875
67328,Rome,41.9028,12.4964,19870519,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.477783203125
67350,Rome,41.9028,12.4964,19870520,1200,2 metre temperature,2t,23.5834,42.0,12.75,288.26220703125
67372,Rome,41.9028,12.4964,19870521,1200,2 metre temperature,2t,23.5834,42.0,12.75,287.271240234375
67394,Rome,41.9028,12.4964,19870522,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.647216796875
67416,Rome,41.9028,12.4964,19870523,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.75634765625
67438,Rome,41.9028,12.4964,19870524,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.53369140625
67460,Rome,41.9028,12.4964,19870525,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.30224609375
67482,Rome,41.9028,12.4964,19870526,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.356689453125
67504,Rome,41.9028,12.4964,19870527,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.05615234375
67526,Rome,41.9028,12.4964,19870528,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.5869140625
67548,Rome,41.9028,12.4964,19870529,1200,2 metre temperature,2t,23.5834,42.0,12.75,291.576904296875
67570,Rome,41.9028,12.4964,19870530,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.876953125
67592,Rome,41.9028,12.4964,19870531,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.86474609375
67614,Rome,41.9028,12.4964,19870601,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.974853515625
67636,Rome,41.9028,12.4964,19870602,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.930419921875
67658,Rome,41.9028,12.4964,19870603,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.489013671875
67680,Rome,41.9028,12.4964,19870604,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.741455078125
67702,Rome,41.9028,12.4964,19870605,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.40771484375
67724,Rome,41.9028,12.4964,19870606,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.219970703125
67746,Rome,41.9028,12.4964,19870607,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.89794921875
67768,Rome,41.9028,12.4964,19870608,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.99755859375
67790,Rome,41.9028,12.4964,19870609,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.568359375
67812,Rome,41.9028,12.4964,19870610,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.65966796875
67834,Rome,41.9028,12.4964,19870611,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.5458984375
67856,Rome,41.9028,12.4964,19870612,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.063232421875
67878,Rome,41.9028,12.4964,19870613,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.98193359375
67900,Rome,41.9028,12.4964,19870614,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.022216796875
67922,Rome,41.9028,12.4964,19870615,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.729248046875
67944,Rome,41.9028,12.4964,19870616,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.693603515625
67966,Rome,41.9028,12.4964,19870617,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.14453125
67988,Rome,41.9028,12.4964,19870618,1200,2 metre temperature,2t,23.5834,42.0,12.75,295.30908203125
68010,Rome,41.9028,12.4964,19870619,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.056884765625
68032,Rome,41.9028,12.4964,19870620,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.128662109375
68054,Rome,41.9028,12.4964,19870621,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.842529296875
68076,Rome,41.9028,12.4964,19870622,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.126220703125
68098,Rome,41.9028,12.4964,19870623,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.455810546875
68120,Rome,41.9028,12.4964,19870624,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.4853515625
68142,Rome,41.9028,12.4964,19870625,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.3955078125
68164,Rome,41.9028,12.4964,19870626,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.5634765625
68186,Rome,41.9028,12.4964,19870627,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.477294921875
68208,Rome,41.9028,12.4964,19870628,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.407958984375
68230,Rome,41.9028,12.4964,19870629,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.15283203125
68252,Rome,41.9028,12.4964,19870630,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.569091796875
68274,Rome,41.9028,12.4964,19870701,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.996337890625
68296,Rome,41.9028,12.4964,19870702,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.01611328125
68318,Rome,41.9028,12.4964,19870703,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.204833984375
68340,Rome,41.9028,12.4964,19870704,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.28759765625
68362,Rome,41.9028,12.4964,19870705,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.980712890625
68384,Rome,41.9028,12.4964,19870706,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.390625
68406,Rome,41.9028,12.4964,19870707,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.681396484375
68428,Rome,41.9028,12.4964,19870708,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.097412109375
68450,Rome,41.9028,12.4964,19870709,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.213623046875
68472,Rome,41.9028,12.4964,19870710,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.589111328125
68494,Rome,41.9028,12.4964,19870711,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.993896484375
68516,Rome,41.9028,12.4964,19870712,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.31787109375
68538,Rome,41.9028,12.4964,19870713,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.46142578125
68560,Rome,41.9028,12.4964,19870714,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.975830078125
68582,Rome,41.9028,12.4964,19870715,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.810791015625
68604,Rome,41.9028,12.4964,19870716,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.160400390625
68626,Rome,41.9028,12.4964,19870717,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.24072265625
68648,Rome,41.9028,12.4964,19870718,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.3251953125
68670,Rome,41.9028,12.4964,19870719,1200,2 metre temperature,2t,23.5834,42.0,12.75,305.060791015625
68692,Rome,41.9028,12.4964,19870720,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.06591796875
68714,Rome,41.9028,12.4964,19870721,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.61279296875
68736,Rome,41.9028,12.4964,19870722,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.032958984375
68758,Rome,41.9028,12.4964,19870723,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.989501953125
68780,Rome,41.9028,12.4964,19870724,1200,2 metre temperature,2t,23.5834,42.0,12.75,306.679443359375
68802,Rome,41.9028,12.4964,19870725,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.581787109375
68824,Rome,41.9028,12.4964,19870726,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.21337890625
68846,Rome,41.9028,12.4964,19870727,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.5732421875
68868,Rome,41.9028,12.4964,19870728,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.602783203125
68890,Rome,41.9028,12.4964,19870729,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.1298828125
68912,Rome,41.9028,12.4964,19870730,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.0927734375
68934,Rome,41.9028,12.4964,19870731,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.56396484375
68956,Rome,41.9028,12.4964,19870801,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.5615234375
68978,Rome,41.9028,12.4964,19870802,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.504150390625
69000,Rome,41.9028,12.4964,19870803,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.17822265625
69022,Rome,41.9028,12.4964,19870804,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.918212890625
69044,Rome,41.9028,12.4964,19870805,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.7060546875
69066,Rome,41.9028,12.4964,19870806,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.19140625
69088,Rome,41.9028,12.4964,19870807,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.98095703125
69110,Rome,41.9028,12.4964,19870808,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.850830078125
69132,Rome,41.9028,12.4964,19870809,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.12646484375
69154,Rome,41.9028,12.4964,19870810,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.477783203125
69176,Rome,41.9028,12.4964,19870811,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.8828125
69198,Rome,41.9028,12.4964,19870812,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.997314453125
69220,Rome,41.9028,12.4964,19870813,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.8212890625
69242,Rome,41.9028,12.4964,19870814,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.746337890625
69264,Rome,41.9028,12.4964,19870815,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.108154296875
69286,Rome,41.9028,12.4964,19870816,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.013671875
69308,Rome,41.9028,12.4964,19870817,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.916015625
69330,Rome,41.9028,12.4964,19870818,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.673583984375
69352,Rome,41.9028,12.4964,19870819,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.896484375
69374,Rome,41.9028,12.4964,19870820,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.555908203125
69396,Rome,41.9028,12.4964,19870821,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.82763671875
69418,Rome,41.9028,12.4964,19870822,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.6240234375
69440,Rome,41.9028,12.4964,19870823,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.5380859375
69462,Rome,41.9028,12.4964,19870824,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.57373046875
69484,Rome,41.9028,12.4964,19870825,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.419921875
69506,Rome,41.9028,12.4964,19870826,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.695068359375
69528,Rome,41.9028,12.4964,19870827,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.5927734375
69550,Rome,41.9028,12.4964,19870828,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.710205078125
69572,Rome,41.9028,12.4964,19870829,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.982177734375
69594,Rome,41.9028,12.4964,19870830,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.59716796875
69616,Rome,41.9028,12.4964,19870831,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.449951171875
69638,Rome,41.9028,12.4964,19870901,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.89404296875
69660,Rome,41.9028,12.4964,19870902,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.447265625
69682,Rome,41.9028,12.4964,19870903,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.542724609375
69704,Rome,41.9028,12.4964,19870904,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.359375
69726,Rome,41.9028,12.4964,19870905,1200,2 metre temperature,2t,23.5834,42.0,12.75,299.99365234375
69748,Rome,41.9028,12.4964,19870906,1200,2 metre temperature,2t,23.5834,42.0,12.75,297.39892578125
69770,Rome,41.9028,12.4964,19870907,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.6064453125
69792,Rome,41.9028,12.4964,19870908,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.042724609375
69814,Rome,41.9028,12.4964,19870909,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.356201171875
69836,Rome,41.9028,12.4964,19870910,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.579345703125
69858,Rome,41.9028,12.4964,19870911,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.38818359375
69880,Rome,41.9028,12.4964,19870912,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.65576171875
69902,Rome,41.9028,12.4964,19870913,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.691162109375
69924,Rome,41.9028,12.4964,19870914,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.91455078125
69946,Rome,41.9028,12.4964,19870915,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.09912109375
69968,Rome,41.9028,12.4964,19870916,1200,2 metre temperature,2t,23.5834,42.0,12.75,303.549560546875
69990,Rome,41.9028,12.4964,19870917,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.23046875
70012,Rome,41.9028,12.4964,19870918,1200,2 metre temperature,2t,23.5834,42.0,12.75,304.033203125
70034,Rome,41.9028,12.4964,19870919,1200,2 metre temperature,2t,23.5834,42.0,12.75,302.904541015625
70056,Rome,41.9028,12.4964,19870920,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.34375
70078,Rome,41.9028,12.4964,19870921,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.410888671875
70100,Rome,41.9028,12.4964,19870922,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.658447265625
70122,Rome,41.9028,12.4964,19870923,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.29931640625
70144,Rome,41.9028,12.4964,19870924,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.513427734375
70166,Rome,41.9028,12.4964,19870925,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.177001953125
70188,Rome,41.9028,12.4964,19870926,1200,2 metre temperature,2t,23.5834,42.0,12.75,301.4287109375
70210,Rome,41.9028,12.4964,19870927,1200,2 metre temperature,2t,23.5834,42.0,12.75,300.669189453125
70232,Rome,41.9028,12.4964,19870928,1200,2 metre temperature,2t,23.5834,42.0,12.75,298.97509765625
70254,Rome,41.9028,12.4964,19870929,1200,2 metre temperature,2t,23.5834,42.0,12.75,296.17333984375
70276,Rome,41.9028,12.4964,19870930,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.306640625
70298,Rome,41.9028,12.4964,19871001,1200,2 metre temperature,2t,23.5834,42.0,12.75,292.5146484375
70320,Rome,41.9028,12.4964,19871002,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.328857421875
70342,Rome,41.9028,12.4964,19871003,1200,2 metre temperature,2t,23.5834,42.0,12.75,293.760986328125
70364,Rome,41.9028,12.4964,19871004,1200,2 metre temperature,2t,23.5834,42.0,12.75,294.744140625
