,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
35451,Naples,40.8518,14.2681,19830531,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.3369140625
35473,Naples,40.8518,14.2681,19830601,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.908935546875
35495,Naples,40.8518,14.2681,19830602,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.196533203125
35517,Naples,40.8518,14.2681,19830603,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.540283203125
35539,Naples,40.8518,14.2681,19830604,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.146240234375
35561,Naples,40.8518,14.2681,19830605,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.994140625
35583,Naples,40.8518,14.2681,19830606,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.322998046875
35605,Naples,40.8518,14.2681,19830607,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.290283203125
35627,Naples,40.8518,14.2681,19830608,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.82568359375
35649,Naples,40.8518,14.2681,19830609,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.585205078125
35671,Naples,40.8518,14.2681,19830610,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.871826171875
35693,Naples,40.8518,14.2681,19830611,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.2431640625
35715,Naples,40.8518,14.2681,19830612,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.631591796875
35737,Naples,40.8518,14.2681,19830613,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.9755859375
35759,Naples,40.8518,14.2681,19830614,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.8076171875
35781,Naples,40.8518,14.2681,19830615,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.904296875
35803,Naples,40.8518,14.2681,19830616,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.17822265625
35825,Naples,40.8518,14.2681,19830617,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.512939453125
35847,Naples,40.8518,14.2681,19830618,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.062744140625
35869,Naples,40.8518,14.2681,19830619,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.308837890625
35891,Naples,40.8518,14.2681,19830620,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.084716796875
35913,Naples,40.8518,14.2681,19830621,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.199951171875
35935,Naples,40.8518,14.2681,19830622,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.4521484375
35957,Naples,40.8518,14.2681,19830623,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.288330078125
35979,Naples,40.8518,14.2681,19830624,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.8837890625
36001,Naples,40.8518,14.2681,19830625,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.7841796875
36023,Naples,40.8518,14.2681,19830626,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.97900390625
36045,Naples,40.8518,14.2681,19830627,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.292724609375
36067,Naples,40.8518,14.2681,19830628,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.408935546875
36089,Naples,40.8518,14.2681,19830629,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.051513671875
36111,Naples,40.8518,14.2681,19830630,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.923095703125
36133,Naples,40.8518,14.2681,19830701,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.439453125
36155,Naples,40.8518,14.2681,19830702,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.668212890625
36177,Naples,40.8518,14.2681,19830703,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.178955078125
36199,Naples,40.8518,14.2681,19830704,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.051513671875
36221,Naples,40.8518,14.2681,19830705,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.114501953125
36243,Naples,40.8518,14.2681,19830706,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.61474609375
36265,Naples,40.8518,14.2681,19830707,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.188232421875
36287,Naples,40.8518,14.2681,19830708,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.52587890625
36309,Naples,40.8518,14.2681,19830709,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.935546875
36331,Naples,40.8518,14.2681,19830710,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.768798828125
36353,Naples,40.8518,14.2681,19830711,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.489013671875
36375,Naples,40.8518,14.2681,19830712,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.900390625
36397,Naples,40.8518,14.2681,19830713,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.88427734375
36419,Naples,40.8518,14.2681,19830714,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.4794921875
36441,Naples,40.8518,14.2681,19830715,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.865966796875
36463,Naples,40.8518,14.2681,19830716,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.066162109375
36485,Naples,40.8518,14.2681,19830717,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.51025390625
36507,Naples,40.8518,14.2681,19830718,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.966552734375
36529,Naples,40.8518,14.2681,19830719,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.788330078125
36551,Naples,40.8518,14.2681,19830720,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.7705078125
36573,Naples,40.8518,14.2681,19830721,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.930419921875
36595,Naples,40.8518,14.2681,19830722,1200,2 metre temperature,2t,39.1238,40.5,14.25,305.08837890625
36617,Naples,40.8518,14.2681,19830723,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.475830078125
36639,Naples,40.8518,14.2681,19830724,1200,2 metre temperature,2t,39.1238,40.5,14.25,304.427490234375
36661,Naples,40.8518,14.2681,19830725,1200,2 metre temperature,2t,39.1238,40.5,14.25,304.66015625
36683,Naples,40.8518,14.2681,19830726,1200,2 metre temperature,2t,39.1238,40.5,14.25,306.448974609375
36705,Naples,40.8518,14.2681,19830727,1200,2 metre temperature,2t,39.1238,40.5,14.25,307.20263671875
36727,Naples,40.8518,14.2681,19830728,1200,2 metre temperature,2t,39.1238,40.5,14.25,305.053466796875
36749,Naples,40.8518,14.2681,19830729,1200,2 metre temperature,2t,39.1238,40.5,14.25,306.045654296875
36771,Naples,40.8518,14.2681,19830730,1200,2 metre temperature,2t,39.1238,40.5,14.25,305.676513671875
36793,Naples,40.8518,14.2681,19830731,1200,2 metre temperature,2t,39.1238,40.5,14.25,305.2431640625
36815,Naples,40.8518,14.2681,19830801,1200,2 metre temperature,2t,39.1238,40.5,14.25,303.973876953125
36837,Naples,40.8518,14.2681,19830802,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.873046875
36859,Naples,40.8518,14.2681,19830803,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.6806640625
36881,Naples,40.8518,14.2681,19830804,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.58203125
36903,Naples,40.8518,14.2681,19830805,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.737060546875
36925,Naples,40.8518,14.2681,19830806,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.298095703125
36947,Naples,40.8518,14.2681,19830807,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.745849609375
36969,Naples,40.8518,14.2681,19830808,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.45849609375
36991,Naples,40.8518,14.2681,19830809,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.27197265625
37013,Naples,40.8518,14.2681,19830810,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.294189453125
37035,Naples,40.8518,14.2681,19830811,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.907958984375
37057,Naples,40.8518,14.2681,19830812,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.71630859375
37079,Naples,40.8518,14.2681,19830813,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.24365234375
37101,Naples,40.8518,14.2681,19830814,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.832275390625
37123,Naples,40.8518,14.2681,19830815,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.872314453125
37145,Naples,40.8518,14.2681,19830816,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.13818359375
37167,Naples,40.8518,14.2681,19830817,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.85888671875
37189,Naples,40.8518,14.2681,19830818,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.233154296875
37211,Naples,40.8518,14.2681,19830819,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.083740234375
37233,Naples,40.8518,14.2681,19830820,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.558837890625
37255,Naples,40.8518,14.2681,19830821,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.789306640625
37277,Naples,40.8518,14.2681,19830822,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.327392578125
37299,Naples,40.8518,14.2681,19830823,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.419189453125
37321,Naples,40.8518,14.2681,19830824,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.75048828125
37343,Naples,40.8518,14.2681,19830825,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.77880859375
37365,Naples,40.8518,14.2681,19830826,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.030517578125
37387,Naples,40.8518,14.2681,19830827,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.7490234375
37409,Naples,40.8518,14.2681,19830828,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.67919921875
37431,Naples,40.8518,14.2681,19830829,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.542236328125
37453,Naples,40.8518,14.2681,19830830,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.807861328125
37475,Naples,40.8518,14.2681,19830831,1200,2 metre temperature,2t,39.1238,40.5,14.25,301.611572265625
37497,Naples,40.8518,14.2681,19830901,1200,2 metre temperature,2t,39.1238,40.5,14.25,302.069580078125
37519,Naples,40.8518,14.2681,19830902,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.8076171875
37541,Naples,40.8518,14.2681,19830903,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.52197265625
37563,Naples,40.8518,14.2681,19830904,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.02294921875
37585,Naples,40.8518,14.2681,19830905,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.3564453125
37607,Naples,40.8518,14.2681,19830906,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.173583984375
37629,Naples,40.8518,14.2681,19830907,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.406982421875
37651,Naples,40.8518,14.2681,19830908,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.7958984375
37673,Naples,40.8518,14.2681,19830909,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.0712890625
37695,Naples,40.8518,14.2681,19830910,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.5927734375
37717,Naples,40.8518,14.2681,19830911,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.568115234375
37739,Naples,40.8518,14.2681,19830912,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.4765625
37761,Naples,40.8518,14.2681,19830913,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.722412109375
37783,Naples,40.8518,14.2681,19830914,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.385986328125
37805,Naples,40.8518,14.2681,19830915,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.205322265625
37827,Naples,40.8518,14.2681,19830916,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.2314453125
37849,Naples,40.8518,14.2681,19830917,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.11572265625
37871,Naples,40.8518,14.2681,19830918,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.328369140625
37893,Naples,40.8518,14.2681,19830919,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.628662109375
37915,Naples,40.8518,14.2681,19830920,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.719970703125
37937,Naples,40.8518,14.2681,19830921,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.24609375
37959,Naples,40.8518,14.2681,19830922,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.8955078125
37981,Naples,40.8518,14.2681,19830923,1200,2 metre temperature,2t,39.1238,40.5,14.25,300.0263671875
38003,Naples,40.8518,14.2681,19830924,1200,2 metre temperature,2t,39.1238,40.5,14.25,299.746826171875
38025,Naples,40.8518,14.2681,19830925,1200,2 metre temperature,2t,39.1238,40.5,14.25,298.8583984375
38047,Naples,40.8518,14.2681,19830926,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.955810546875
38069,Naples,40.8518,14.2681,19830927,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.459716796875
38091,Naples,40.8518,14.2681,19830928,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.40966796875
38113,Naples,40.8518,14.2681,19830929,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.307373046875
38135,Naples,40.8518,14.2681,19830930,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.36962890625
38157,Naples,40.8518,14.2681,19831001,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.24560546875
38179,Naples,40.8518,14.2681,19831002,1200,2 metre temperature,2t,39.1238,40.5,14.25,297.0693359375
38201,Naples,40.8518,14.2681,19831003,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.27197265625
38223,Naples,40.8518,14.2681,19831004,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.184326171875
38245,Naples,40.8518,14.2681,19831005,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.205810546875
38267,Naples,40.8518,14.2681,19831006,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.993408203125
38289,Naples,40.8518,14.2681,19831007,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.56787109375
38311,Naples,40.8518,14.2681,19831008,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.225830078125
38333,Naples,40.8518,14.2681,19831009,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.8994140625
38355,Naples,40.8518,14.2681,19831010,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.317138671875
38377,Naples,40.8518,14.2681,19831011,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.27880859375
38399,Naples,40.8518,14.2681,19831012,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.797119140625
38421,Naples,40.8518,14.2681,19831013,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.839599609375
38443,Naples,40.8518,14.2681,19831014,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.347412109375
38465,Naples,40.8518,14.2681,19831015,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.760009765625
38487,Naples,40.8518,14.2681,19831016,1200,2 metre temperature,2t,39.1238,40.5,14.25,296.181396484375
38509,Naples,40.8518,14.2681,19831017,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.82861328125
38531,Naples,40.8518,14.2681,19831018,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.693359375
38553,Naples,40.8518,14.2681,19831019,1200,2 metre temperature,2t,39.1238,40.5,14.25,293.5810546875
38575,Naples,40.8518,14.2681,19831020,1200,2 metre temperature,2t,39.1238,40.5,14.25,295.39404296875
38597,Naples,40.8518,14.2681,19831021,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.56201171875
38619,Naples,40.8518,14.2681,19831022,1200,2 metre temperature,2t,39.1238,40.5,14.25,294.41845703125
38641,Naples,40.8518,14.2681,19831023,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.7353515625
38663,Naples,40.8518,14.2681,19831024,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.709716796875
38685,Naples,40.8518,14.2681,19831025,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.727783203125
38707,Naples,40.8518,14.2681,19831026,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.855712890625
38729,Naples,40.8518,14.2681,19831027,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.658447265625
38751,Naples,40.8518,14.2681,19831028,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.8125
38773,Naples,40.8518,14.2681,19831029,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.7080078125
38795,Naples,40.8518,14.2681,19831030,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.896240234375
38817,Naples,40.8518,14.2681,19831031,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.86279296875
38839,Naples,40.8518,14.2681,19831101,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.3837890625
38861,Naples,40.8518,14.2681,19831102,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.673095703125
38883,Naples,40.8518,14.2681,19831103,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.9775390625
38905,Naples,40.8518,14.2681,19831104,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.10302734375
38927,Naples,40.8518,14.2681,19831105,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.836669921875
38949,Naples,40.8518,14.2681,19831106,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.38330078125
38971,Naples,40.8518,14.2681,19831107,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.329345703125
38993,Naples,40.8518,14.2681,19831108,1200,2 metre temperature,2t,39.1238,40.5,14.25,292.680419921875
39015,Naples,40.8518,14.2681,19831109,1200,2 metre temperature,2t,39.1238,40.5,14.25,291.872314453125
39037,Naples,40.8518,14.2681,19831110,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.918701171875
39059,Naples,40.8518,14.2681,19831111,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.298095703125
39081,Naples,40.8518,14.2681,19831112,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.541748046875
39103,Naples,40.8518,14.2681,19831113,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.264404296875
39125,Naples,40.8518,14.2681,19831114,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.319580078125
39147,Naples,40.8518,14.2681,19831115,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.724609375
39169,Naples,40.8518,14.2681,19831116,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.113525390625
39191,Naples,40.8518,14.2681,19831117,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.8662109375
39213,Naples,40.8518,14.2681,19831118,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.280517578125
39235,Naples,40.8518,14.2681,19831119,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.177734375
39257,Naples,40.8518,14.2681,19831120,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.6533203125
39279,Naples,40.8518,14.2681,19831121,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.2421875
39301,Naples,40.8518,14.2681,19831122,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.7493896484375
39323,Naples,40.8518,14.2681,19831123,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.51416015625
39345,Naples,40.8518,14.2681,19831124,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.06005859375
39367,Naples,40.8518,14.2681,19831125,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.552734375
39389,Naples,40.8518,14.2681,19831126,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.836669921875
39411,Naples,40.8518,14.2681,19831127,1200,2 metre temperature,2t,39.1238,40.5,14.25,290.0294647216797
39433,Naples,40.8518,14.2681,19831128,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.7553253173828
39455,Naples,40.8518,14.2681,19831129,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.9690856933594
39477,Naples,40.8518,14.2681,19831130,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.8357238769531
39499,Naples,40.8518,14.2681,19831201,1200,2 metre temperature,2t,39.1238,40.5,14.25,280.68820190429693
39521,Naples,40.8518,14.2681,19831202,1200,2 metre temperature,2t,39.1238,40.5,14.25,279.820556640625
39543,Naples,40.8518,14.2681,19831203,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.145263671875
39565,Naples,40.8518,14.2681,19831204,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.60986328125
39587,Naples,40.8518,14.2681,19831205,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.66748046875
39609,Naples,40.8518,14.2681,19831206,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.059814453125
39631,Naples,40.8518,14.2681,19831207,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.233154296875
39653,Naples,40.8518,14.2681,19831208,1200,2 metre temperature,2t,39.1238,40.5,14.25,281.229248046875
39675,Naples,40.8518,14.2681,19831209,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.96934509277344
39697,Naples,40.8518,14.2681,19831210,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.9817352294922
39719,Naples,40.8518,14.2681,19831211,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.00477600097656
39741,Naples,40.8518,14.2681,19831212,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.4900207519531
39763,Naples,40.8518,14.2681,19831213,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.11663818359375
39785,Naples,40.8518,14.2681,19831214,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.405517578125
39807,Naples,40.8518,14.2681,19831215,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.40869140625
39829,Naples,40.8518,14.2681,19831216,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.985107421875
39851,Naples,40.8518,14.2681,19831217,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.3125
39873,Naples,40.8518,14.2681,19831218,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.431640625
39895,Naples,40.8518,14.2681,19831219,1200,2 metre temperature,2t,39.1238,40.5,14.25,289.3193359375
39917,Naples,40.8518,14.2681,19831220,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.8115234375
39939,Naples,40.8518,14.2681,19831221,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.106201171875
39961,Naples,40.8518,14.2681,19831222,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.6123046875
39983,Naples,40.8518,14.2681,19831223,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.870361328125
40005,Naples,40.8518,14.2681,19831224,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.0966796875
40027,Naples,40.8518,14.2681,19831225,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.112548828125
40049,Naples,40.8518,14.2681,19831226,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.83128356933594
40071,Naples,40.8518,14.2681,19831227,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.919189453125
40093,Naples,40.8518,14.2681,19831228,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.61376953125
40115,Naples,40.8518,14.2681,19831229,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.001953125
40137,Naples,40.8518,14.2681,19831230,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.366943359375
40159,Naples,40.8518,14.2681,19831231,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.409423828125
40181,Naples,40.8518,14.2681,19840101,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.376708984375
40203,Naples,40.8518,14.2681,19840102,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.53857421875
40225,Naples,40.8518,14.2681,19840103,1200,2 metre temperature,2t,39.1238,40.5,14.25,288.513916015625
40247,Naples,40.8518,14.2681,19840104,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.10475158691406
40269,Naples,40.8518,14.2681,19840105,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.851318359375
40291,Naples,40.8518,14.2681,19840106,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.6962890625
40313,Naples,40.8518,14.2681,19840107,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.2589569091797
40335,Naples,40.8518,14.2681,19840108,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.7759704589844
40357,Naples,40.8518,14.2681,19840109,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.2270812988281
40379,Naples,40.8518,14.2681,19840110,1200,2 metre temperature,2t,39.1238,40.5,14.25,281.183822631836
40401,Naples,40.8518,14.2681,19840111,1200,2 metre temperature,2t,39.1238,40.5,14.25,282.047607421875
40423,Naples,40.8518,14.2681,19840112,1200,2 metre temperature,2t,39.1238,40.5,14.25,281.991943359375
40445,Naples,40.8518,14.2681,19840113,1200,2 metre temperature,2t,39.1238,40.5,14.25,283.575927734375
40467,Naples,40.8518,14.2681,19840114,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.691162109375
40489,Naples,40.8518,14.2681,19840115,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.35302734375
40511,Naples,40.8518,14.2681,19840116,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.59136962890625
40533,Naples,40.8518,14.2681,19840117,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.7593536376953
40555,Naples,40.8518,14.2681,19840118,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.00244140625
40577,Naples,40.8518,14.2681,19840119,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.88525390625
40599,Naples,40.8518,14.2681,19840120,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.86219787597656
40621,Naples,40.8518,14.2681,19840121,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.0224609375
40643,Naples,40.8518,14.2681,19840122,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.20726013183594
40665,Naples,40.8518,14.2681,19840123,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.53631591796875
40687,Naples,40.8518,14.2681,19840124,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.5470428466797
40709,Naples,40.8518,14.2681,19840125,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.55442810058594
40731,Naples,40.8518,14.2681,19840126,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.181396484375
40753,Naples,40.8518,14.2681,19840127,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.739013671875
40775,Naples,40.8518,14.2681,19840128,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.68310546875
40797,Naples,40.8518,14.2681,19840129,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.3861083984375
40819,Naples,40.8518,14.2681,19840130,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.952392578125
40841,Naples,40.8518,14.2681,19840131,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.19091796875
40863,Naples,40.8518,14.2681,19840201,1200,2 metre temperature,2t,39.1238,40.5,14.25,284.343505859375
40885,Naples,40.8518,14.2681,19840202,1200,2 metre temperature,2t,39.1238,40.5,14.25,285.2626953125
40907,Naples,40.8518,14.2681,19840203,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.269775390625
40929,Naples,40.8518,14.2681,19840204,1200,2 metre temperature,2t,39.1238,40.5,14.25,287.298583984375
40951,Naples,40.8518,14.2681,19840205,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.5
40973,Naples,40.8518,14.2681,19840206,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.3642578125
40995,Naples,40.8518,14.2681,19840207,1200,2 metre temperature,2t,39.1238,40.5,14.25,286.11328125
