,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
73646,Warsaw,52.2297,21.0122,19880301,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.04052734375
73668,Warsaw,52.2297,21.0122,19880302,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.38037109375
73690,Warsaw,52.2297,21.0122,19880303,1200,2 metre temperature,2t,30.0535,52.5,21.0,270.991943359375
73712,Warsaw,52.2297,21.0122,19880304,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.691162109375
73734,Warsaw,52.2297,21.0122,19880305,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.529541015625
73756,Warsaw,52.2297,21.0122,19880306,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.15087890625
73778,Warsaw,52.2297,21.0122,19880307,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.360107421875
73800,Warsaw,52.2297,21.0122,19880308,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.4345703125
73822,Warsaw,52.2297,21.0122,19880309,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.682373046875
73844,Warsaw,52.2297,21.0122,19880310,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.138427734375
73866,Warsaw,52.2297,21.0122,19880311,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.208740234375
73888,Warsaw,52.2297,21.0122,19880312,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.767333984375
73910,Warsaw,52.2297,21.0122,19880313,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.143798828125
73932,Warsaw,52.2297,21.0122,19880314,1200,2 metre temperature,2t,30.0535,52.5,21.0,272.418701171875
73954,Warsaw,52.2297,21.0122,19880315,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.11279296875
73976,Warsaw,52.2297,21.0122,19880316,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.541015625
73998,Warsaw,52.2297,21.0122,19880317,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.4873046875
74020,Warsaw,52.2297,21.0122,19880318,1200,2 metre temperature,2t,30.0535,52.5,21.0,271.931396484375
74042,Warsaw,52.2297,21.0122,19880319,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.91845703125
74064,Warsaw,52.2297,21.0122,19880320,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.943115234375
74086,Warsaw,52.2297,21.0122,19880321,1200,2 metre temperature,2t,30.0535,52.5,21.0,273.2177734375
74108,Warsaw,52.2297,21.0122,19880322,1200,2 metre temperature,2t,30.0535,52.5,21.0,274.73828125
74130,Warsaw,52.2297,21.0122,19880323,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.212646484375
74152,Warsaw,52.2297,21.0122,19880324,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.568115234375
74174,Warsaw,52.2297,21.0122,19880325,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.157958984375
74196,Warsaw,52.2297,21.0122,19880326,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.777587890625
74218,Warsaw,52.2297,21.0122,19880327,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.56005859375
74240,Warsaw,52.2297,21.0122,19880328,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.952392578125
74262,Warsaw,52.2297,21.0122,19880329,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.163330078125
74284,Warsaw,52.2297,21.0122,19880330,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.4140625
74306,Warsaw,52.2297,21.0122,19880331,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.318115234375
74328,Warsaw,52.2297,21.0122,19880401,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.4169921875
74350,Warsaw,52.2297,21.0122,19880402,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.75244140625
74372,Warsaw,52.2297,21.0122,19880403,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.24658203125
74394,Warsaw,52.2297,21.0122,19880404,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.286865234375
74416,Warsaw,52.2297,21.0122,19880405,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.5732421875
74438,Warsaw,52.2297,21.0122,19880406,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.287109375
74460,Warsaw,52.2297,21.0122,19880407,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.189453125
74482,Warsaw,52.2297,21.0122,19880408,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.912353515625
74504,Warsaw,52.2297,21.0122,19880409,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.896728515625
74526,Warsaw,52.2297,21.0122,19880410,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.179443359375
74548,Warsaw,52.2297,21.0122,19880411,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.72607421875
74570,Warsaw,52.2297,21.0122,19880412,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.97900390625
74592,Warsaw,52.2297,21.0122,19880413,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.718994140625
74614,Warsaw,52.2297,21.0122,19880414,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.06591796875
74636,Warsaw,52.2297,21.0122,19880415,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.409423828125
74658,Warsaw,52.2297,21.0122,19880416,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.060791015625
74680,Warsaw,52.2297,21.0122,19880417,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.697998046875
74702,Warsaw,52.2297,21.0122,19880418,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.766845703125
74724,Warsaw,52.2297,21.0122,19880419,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.99658203125
74746,Warsaw,52.2297,21.0122,19880420,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.5576171875
74768,Warsaw,52.2297,21.0122,19880421,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.091064453125
74790,Warsaw,52.2297,21.0122,19880422,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.217529296875
74812,Warsaw,52.2297,21.0122,19880423,1200,2 metre temperature,2t,30.0535,52.5,21.0,277.1171875
74834,Warsaw,52.2297,21.0122,19880424,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.84033203125
74856,Warsaw,52.2297,21.0122,19880425,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.1171875
74878,Warsaw,52.2297,21.0122,19880426,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.1171875
74900,Warsaw,52.2297,21.0122,19880427,1200,2 metre temperature,2t,30.0535,52.5,21.0,278.89794921875
74922,Warsaw,52.2297,21.0122,19880428,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.400146484375
74944,Warsaw,52.2297,21.0122,19880429,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.203369140625
74966,Warsaw,52.2297,21.0122,19880430,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.094482421875
74988,Warsaw,52.2297,21.0122,19880501,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.95849609375
75010,Warsaw,52.2297,21.0122,19880502,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.89453125
75032,Warsaw,52.2297,21.0122,19880503,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.32275390625
75054,Warsaw,52.2297,21.0122,19880504,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.92138671875
75076,Warsaw,52.2297,21.0122,19880505,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.5849609375
75098,Warsaw,52.2297,21.0122,19880506,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.593505859375
75120,Warsaw,52.2297,21.0122,19880507,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.6943359375
75142,Warsaw,52.2297,21.0122,19880508,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.84228515625
75164,Warsaw,52.2297,21.0122,19880509,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.912109375
75186,Warsaw,52.2297,21.0122,19880510,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.72705078125
75208,Warsaw,52.2297,21.0122,19880511,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.112060546875
75230,Warsaw,52.2297,21.0122,19880512,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.2216796875
75252,Warsaw,52.2297,21.0122,19880513,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.502197265625
75274,Warsaw,52.2297,21.0122,19880514,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.47265625
75296,Warsaw,52.2297,21.0122,19880515,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.50390625
75318,Warsaw,52.2297,21.0122,19880516,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.531494140625
75340,Warsaw,52.2297,21.0122,19880517,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.052978515625
75362,Warsaw,52.2297,21.0122,19880518,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.27099609375
75384,Warsaw,52.2297,21.0122,19880519,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.94287109375
75406,Warsaw,52.2297,21.0122,19880520,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.8271484375
75428,Warsaw,52.2297,21.0122,19880521,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.27978515625
75450,Warsaw,52.2297,21.0122,19880522,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.578857421875
75472,Warsaw,52.2297,21.0122,19880523,1200,2 metre temperature,2t,30.0535,52.5,21.0,281.182861328125
75494,Warsaw,52.2297,21.0122,19880524,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.309326171875
75516,Warsaw,52.2297,21.0122,19880525,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.59375
75538,Warsaw,52.2297,21.0122,19880526,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.13916015625
75560,Warsaw,52.2297,21.0122,19880527,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.233154296875
75582,Warsaw,52.2297,21.0122,19880528,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.968017578125
75604,Warsaw,52.2297,21.0122,19880529,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.5810546875
75626,Warsaw,52.2297,21.0122,19880530,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.850341796875
75648,Warsaw,52.2297,21.0122,19880531,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.512939453125
75670,Warsaw,52.2297,21.0122,19880601,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.886962890625
75692,Warsaw,52.2297,21.0122,19880602,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.61376953125
75714,Warsaw,52.2297,21.0122,19880603,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.635009765625
75736,Warsaw,52.2297,21.0122,19880604,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.333984375
75758,Warsaw,52.2297,21.0122,19880605,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.424072265625
75780,Warsaw,52.2297,21.0122,19880606,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.728759765625
75802,Warsaw,52.2297,21.0122,19880607,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.463623046875
75824,Warsaw,52.2297,21.0122,19880608,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.938720703125
75846,Warsaw,52.2297,21.0122,19880609,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.402099609375
75868,Warsaw,52.2297,21.0122,19880610,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.21728515625
75890,Warsaw,52.2297,21.0122,19880611,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.868408203125
75912,Warsaw,52.2297,21.0122,19880612,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.547607421875
75934,Warsaw,52.2297,21.0122,19880613,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.17041015625
75956,Warsaw,52.2297,21.0122,19880614,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.467041015625
75978,Warsaw,52.2297,21.0122,19880615,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.888427734375
76000,Warsaw,52.2297,21.0122,19880616,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.06689453125
76022,Warsaw,52.2297,21.0122,19880617,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.348388671875
76044,Warsaw,52.2297,21.0122,19880618,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.66455078125
76066,Warsaw,52.2297,21.0122,19880619,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.329833984375
76088,Warsaw,52.2297,21.0122,19880620,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.91455078125
76110,Warsaw,52.2297,21.0122,19880621,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.161376953125
76132,Warsaw,52.2297,21.0122,19880622,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.958740234375
76154,Warsaw,52.2297,21.0122,19880623,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.38623046875
76176,Warsaw,52.2297,21.0122,19880624,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.64892578125
76198,Warsaw,52.2297,21.0122,19880625,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.97314453125
76220,Warsaw,52.2297,21.0122,19880626,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.767578125
76242,Warsaw,52.2297,21.0122,19880627,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.690673828125
76264,Warsaw,52.2297,21.0122,19880628,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.7509765625
76286,Warsaw,52.2297,21.0122,19880629,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.710693359375
76308,Warsaw,52.2297,21.0122,19880630,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.28564453125
76330,Warsaw,52.2297,21.0122,19880701,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.521240234375
76352,Warsaw,52.2297,21.0122,19880702,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.896728515625
76374,Warsaw,52.2297,21.0122,19880703,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.3564453125
76396,Warsaw,52.2297,21.0122,19880704,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.0546875
76418,Warsaw,52.2297,21.0122,19880705,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.68115234375
76440,Warsaw,52.2297,21.0122,19880706,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.403076171875
76462,Warsaw,52.2297,21.0122,19880707,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.068115234375
76484,Warsaw,52.2297,21.0122,19880708,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.2578125
76506,Warsaw,52.2297,21.0122,19880709,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.962646484375
76528,Warsaw,52.2297,21.0122,19880710,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.984619140625
76550,Warsaw,52.2297,21.0122,19880711,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.903076171875
76572,Warsaw,52.2297,21.0122,19880712,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.032470703125
76594,Warsaw,52.2297,21.0122,19880713,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.42626953125
76616,Warsaw,52.2297,21.0122,19880714,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.752685546875
76638,Warsaw,52.2297,21.0122,19880715,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.561767578125
76660,Warsaw,52.2297,21.0122,19880716,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.376953125
76682,Warsaw,52.2297,21.0122,19880717,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.41162109375
76704,Warsaw,52.2297,21.0122,19880718,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.858154296875
76726,Warsaw,52.2297,21.0122,19880719,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.6630859375
76748,Warsaw,52.2297,21.0122,19880720,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.722900390625
76770,Warsaw,52.2297,21.0122,19880721,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.959228515625
76792,Warsaw,52.2297,21.0122,19880722,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.748291015625
76814,Warsaw,52.2297,21.0122,19880723,1200,2 metre temperature,2t,30.0535,52.5,21.0,301.904052734375
76836,Warsaw,52.2297,21.0122,19880724,1200,2 metre temperature,2t,30.0535,52.5,21.0,304.1748046875
76858,Warsaw,52.2297,21.0122,19880725,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.497802734375
76880,Warsaw,52.2297,21.0122,19880726,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.8310546875
76902,Warsaw,52.2297,21.0122,19880727,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.823974609375
76924,Warsaw,52.2297,21.0122,19880728,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.196044921875
76946,Warsaw,52.2297,21.0122,19880729,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.82421875
76968,Warsaw,52.2297,21.0122,19880730,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.16259765625
76990,Warsaw,52.2297,21.0122,19880731,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.858642578125
77012,Warsaw,52.2297,21.0122,19880801,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.630859375
77034,Warsaw,52.2297,21.0122,19880802,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.226318359375
77056,Warsaw,52.2297,21.0122,19880803,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.85009765625
77078,Warsaw,52.2297,21.0122,19880804,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.552734375
77100,Warsaw,52.2297,21.0122,19880805,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.025390625
77122,Warsaw,52.2297,21.0122,19880806,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.32861328125
77144,Warsaw,52.2297,21.0122,19880807,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.312744140625
77166,Warsaw,52.2297,21.0122,19880808,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.3564453125
77188,Warsaw,52.2297,21.0122,19880809,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.994140625
77210,Warsaw,52.2297,21.0122,19880810,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.658935546875
77232,Warsaw,52.2297,21.0122,19880811,1200,2 metre temperature,2t,30.0535,52.5,21.0,298.599609375
77254,Warsaw,52.2297,21.0122,19880812,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.56787109375
77276,Warsaw,52.2297,21.0122,19880813,1200,2 metre temperature,2t,30.0535,52.5,21.0,299.465576171875
77298,Warsaw,52.2297,21.0122,19880814,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.584716796875
77320,Warsaw,52.2297,21.0122,19880815,1200,2 metre temperature,2t,30.0535,52.5,21.0,302.64892578125
77342,Warsaw,52.2297,21.0122,19880816,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.46923828125
77364,Warsaw,52.2297,21.0122,19880817,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.181396484375
77386,Warsaw,52.2297,21.0122,19880818,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.984130859375
77408,Warsaw,52.2297,21.0122,19880819,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.9736328125
77430,Warsaw,52.2297,21.0122,19880820,1200,2 metre temperature,2t,30.0535,52.5,21.0,300.5966796875
77452,Warsaw,52.2297,21.0122,19880821,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.864501953125
77474,Warsaw,52.2297,21.0122,19880822,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.402587890625
77496,Warsaw,52.2297,21.0122,19880823,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.760986328125
77518,Warsaw,52.2297,21.0122,19880824,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.045654296875
77540,Warsaw,52.2297,21.0122,19880825,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.168701171875
77562,Warsaw,52.2297,21.0122,19880826,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.9638671875
77584,Warsaw,52.2297,21.0122,19880827,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.98095703125
77606,Warsaw,52.2297,21.0122,19880828,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.641357421875
77628,Warsaw,52.2297,21.0122,19880829,1200,2 metre temperature,2t,30.0535,52.5,21.0,297.459716796875
77650,Warsaw,52.2297,21.0122,19880830,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.657470703125
77672,Warsaw,52.2297,21.0122,19880831,1200,2 metre temperature,2t,30.0535,52.5,21.0,292.723388671875
77694,Warsaw,52.2297,21.0122,19880901,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.4296875
77716,Warsaw,52.2297,21.0122,19880902,1200,2 metre temperature,2t,30.0535,52.5,21.0,296.0869140625
77738,Warsaw,52.2297,21.0122,19880903,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.072998046875
77760,Warsaw,52.2297,21.0122,19880904,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.989990234375
77782,Warsaw,52.2297,21.0122,19880905,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.40576171875
77804,Warsaw,52.2297,21.0122,19880906,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.285888671875
77826,Warsaw,52.2297,21.0122,19880907,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.825439453125
77848,Warsaw,52.2297,21.0122,19880908,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.679443359375
77870,Warsaw,52.2297,21.0122,19880909,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.38427734375
77892,Warsaw,52.2297,21.0122,19880910,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.359619140625
77914,Warsaw,52.2297,21.0122,19880911,1200,2 metre temperature,2t,30.0535,52.5,21.0,293.907958984375
77936,Warsaw,52.2297,21.0122,19880912,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.717529296875
77958,Warsaw,52.2297,21.0122,19880913,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.50146484375
77980,Warsaw,52.2297,21.0122,19880914,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.87451171875
78002,Warsaw,52.2297,21.0122,19880915,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.445068359375
78024,Warsaw,52.2297,21.0122,19880916,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.2490234375
78046,Warsaw,52.2297,21.0122,19880917,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.06787109375
78068,Warsaw,52.2297,21.0122,19880918,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.137451171875
78090,Warsaw,52.2297,21.0122,19880919,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.275146484375
78112,Warsaw,52.2297,21.0122,19880920,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.328857421875
78134,Warsaw,52.2297,21.0122,19880921,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.11083984375
78156,Warsaw,52.2297,21.0122,19880922,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.729736328125
78178,Warsaw,52.2297,21.0122,19880923,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.655517578125
78200,Warsaw,52.2297,21.0122,19880924,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.982421875
78222,Warsaw,52.2297,21.0122,19880925,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.45361328125
78244,Warsaw,52.2297,21.0122,19880926,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.41162109375
78266,Warsaw,52.2297,21.0122,19880927,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.660400390625
78288,Warsaw,52.2297,21.0122,19880928,1200,2 metre temperature,2t,30.0535,52.5,21.0,295.400390625
78310,Warsaw,52.2297,21.0122,19880929,1200,2 metre temperature,2t,30.0535,52.5,21.0,294.750732421875
78332,Warsaw,52.2297,21.0122,19880930,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.693603515625
78354,Warsaw,52.2297,21.0122,19881001,1200,2 metre temperature,2t,30.0535,52.5,21.0,285.856689453125
78376,Warsaw,52.2297,21.0122,19881002,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.44677734375
78398,Warsaw,52.2297,21.0122,19881003,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.869384765625
78420,Warsaw,52.2297,21.0122,19881004,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.14697265625
78442,Warsaw,52.2297,21.0122,19881005,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.745361328125
78464,Warsaw,52.2297,21.0122,19881006,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.220947265625
78486,Warsaw,52.2297,21.0122,19881007,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.540283203125
78508,Warsaw,52.2297,21.0122,19881008,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.833251953125
78530,Warsaw,52.2297,21.0122,19881009,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.762451171875
78552,Warsaw,52.2297,21.0122,19881010,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.68701171875
78574,Warsaw,52.2297,21.0122,19881011,1200,2 metre temperature,2t,30.0535,52.5,21.0,286.878662109375
78596,Warsaw,52.2297,21.0122,19881012,1200,2 metre temperature,2t,30.0535,52.5,21.0,289.622802734375
78618,Warsaw,52.2297,21.0122,19881013,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.352783203125
78640,Warsaw,52.2297,21.0122,19881014,1200,2 metre temperature,2t,30.0535,52.5,21.0,290.401611328125
78662,Warsaw,52.2297,21.0122,19881015,1200,2 metre temperature,2t,30.0535,52.5,21.0,291.234375
78684,Warsaw,52.2297,21.0122,19881016,1200,2 metre temperature,2t,30.0535,52.5,21.0,287.7607421875
78706,Warsaw,52.2297,21.0122,19881017,1200,2 metre temperature,2t,30.0535,52.5,21.0,288.6748046875
78728,Warsaw,52.2297,21.0122,19881018,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.271728515625
78750,Warsaw,52.2297,21.0122,19881019,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.7392578125
78772,Warsaw,52.2297,21.0122,19881020,1200,2 metre temperature,2t,30.0535,52.5,21.0,283.358642578125
78794,Warsaw,52.2297,21.0122,19881021,1200,2 metre temperature,2t,30.0535,52.5,21.0,282.66796875
78816,Warsaw,52.2297,21.0122,19881022,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.903076171875
78838,Warsaw,52.2297,21.0122,19881023,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.2490234375
78860,Warsaw,52.2297,21.0122,19881024,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.300048828125
78882,Warsaw,52.2297,21.0122,19881025,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.07275390625
78904,Warsaw,52.2297,21.0122,19881026,1200,2 metre temperature,2t,30.0535,52.5,21.0,276.509521484375
78926,Warsaw,52.2297,21.0122,19881027,1200,2 metre temperature,2t,30.0535,52.5,21.0,280.660400390625
78948,Warsaw,52.2297,21.0122,19881028,1200,2 metre temperature,2t,30.0535,52.5,21.0,284.811767578125
78970,Warsaw,52.2297,21.0122,19881029,1200,2 metre temperature,2t,30.0535,52.5,21.0,279.953125
78992,Warsaw,52.2297,21.0122,19881030,1200,2 metre temperature,2t,30.0535,52.5,21.0,275.16845703125
