,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
123465,Stockholm,59.3293,18.0686,19940514,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.446044921875
123487,Stockholm,59.3293,18.0686,19940515,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.19970703125
123509,Stockholm,59.3293,18.0686,19940516,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.588623046875
123531,Stockholm,59.3293,18.0686,19940517,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.141357421875
123553,Stockholm,59.3293,18.0686,19940518,1200,2 metre temperature,2t,9.6365,59.25,18.0,283.180908203125
123575,Stockholm,59.3293,18.0686,19940519,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.805419921875
123597,Stockholm,59.3293,18.0686,19940520,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.42431640625
123619,Stockholm,59.3293,18.0686,19940521,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.38232421875
123641,Stockholm,59.3293,18.0686,19940522,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.848388671875
123663,Stockholm,59.3293,18.0686,19940523,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.893798828125
123685,Stockholm,59.3293,18.0686,19940524,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.37939453125
123707,Stockholm,59.3293,18.0686,19940525,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.9912109375
123729,Stockholm,59.3293,18.0686,19940526,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.3837890625
123751,Stockholm,59.3293,18.0686,19940527,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.63330078125
123773,Stockholm,59.3293,18.0686,19940528,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.329345703125
123795,Stockholm,59.3293,18.0686,19940529,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.9228515625
123817,Stockholm,59.3293,18.0686,19940530,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.5166015625
123839,Stockholm,59.3293,18.0686,19940531,1200,2 metre temperature,2t,9.6365,59.25,18.0,283.872802734375
123861,Stockholm,59.3293,18.0686,19940601,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.352294921875
123883,Stockholm,59.3293,18.0686,19940602,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.986328125
123905,Stockholm,59.3293,18.0686,19940603,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.0341796875
123927,Stockholm,59.3293,18.0686,19940604,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.50244140625
123949,Stockholm,59.3293,18.0686,19940605,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.697998046875
123971,Stockholm,59.3293,18.0686,19940606,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.6513671875
123993,Stockholm,59.3293,18.0686,19940607,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.31103515625
124015,Stockholm,59.3293,18.0686,19940608,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.77978515625
124037,Stockholm,59.3293,18.0686,19940609,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.810791015625
124059,Stockholm,59.3293,18.0686,19940610,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.295166015625
124081,Stockholm,59.3293,18.0686,19940611,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.223388671875
124103,Stockholm,59.3293,18.0686,19940612,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.35693359375
124125,Stockholm,59.3293,18.0686,19940613,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.851318359375
124147,Stockholm,59.3293,18.0686,19940614,1200,2 metre temperature,2t,9.6365,59.25,18.0,296.033447265625
124169,Stockholm,59.3293,18.0686,19940615,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.1982421875
124191,Stockholm,59.3293,18.0686,19940616,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.1953125
124213,Stockholm,59.3293,18.0686,19940617,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.2548828125
124235,Stockholm,59.3293,18.0686,19940618,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.39599609375
124257,Stockholm,59.3293,18.0686,19940619,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.66650390625
124279,Stockholm,59.3293,18.0686,19940620,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.390625
124301,Stockholm,59.3293,18.0686,19940621,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.27392578125
124323,Stockholm,59.3293,18.0686,19940622,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.933349609375
124345,Stockholm,59.3293,18.0686,19940623,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.5908203125
124367,Stockholm,59.3293,18.0686,19940624,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.718994140625
124389,Stockholm,59.3293,18.0686,19940625,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.5927734375
124411,Stockholm,59.3293,18.0686,19940626,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.702880859375
124433,Stockholm,59.3293,18.0686,19940627,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.4326171875
124455,Stockholm,59.3293,18.0686,19940628,1200,2 metre temperature,2t,9.6365,59.25,18.0,296.066650390625
124477,Stockholm,59.3293,18.0686,19940629,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.668212890625
124499,Stockholm,59.3293,18.0686,19940630,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.7939453125
124521,Stockholm,59.3293,18.0686,19940701,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.6728515625
124543,Stockholm,59.3293,18.0686,19940702,1200,2 metre temperature,2t,9.6365,59.25,18.0,294.424072265625
124565,Stockholm,59.3293,18.0686,19940703,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.798583984375
124587,Stockholm,59.3293,18.0686,19940704,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.3203125
124609,Stockholm,59.3293,18.0686,19940705,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.0361328125
124631,Stockholm,59.3293,18.0686,19940706,1200,2 metre temperature,2t,9.6365,59.25,18.0,294.732421875
124653,Stockholm,59.3293,18.0686,19940707,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.864990234375
124675,Stockholm,59.3293,18.0686,19940708,1200,2 metre temperature,2t,9.6365,59.25,18.0,296.7568359375
124697,Stockholm,59.3293,18.0686,19940709,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.51513671875
124719,Stockholm,59.3293,18.0686,19940710,1200,2 metre temperature,2t,9.6365,59.25,18.0,298.663818359375
124741,Stockholm,59.3293,18.0686,19940711,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.561767578125
124763,Stockholm,59.3293,18.0686,19940712,1200,2 metre temperature,2t,9.6365,59.25,18.0,300.8798828125
124785,Stockholm,59.3293,18.0686,19940713,1200,2 metre temperature,2t,9.6365,59.25,18.0,301.66943359375
124807,Stockholm,59.3293,18.0686,19940714,1200,2 metre temperature,2t,9.6365,59.25,18.0,303.020751953125
124829,Stockholm,59.3293,18.0686,19940715,1200,2 metre temperature,2t,9.6365,59.25,18.0,302.71728515625
124851,Stockholm,59.3293,18.0686,19940716,1200,2 metre temperature,2t,9.6365,59.25,18.0,296.9052734375
124873,Stockholm,59.3293,18.0686,19940717,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.340576171875
124895,Stockholm,59.3293,18.0686,19940718,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.082275390625
124917,Stockholm,59.3293,18.0686,19940719,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.695556640625
124939,Stockholm,59.3293,18.0686,19940720,1200,2 metre temperature,2t,9.6365,59.25,18.0,298.599609375
124961,Stockholm,59.3293,18.0686,19940721,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.125
124983,Stockholm,59.3293,18.0686,19940722,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.3701171875
125005,Stockholm,59.3293,18.0686,19940723,1200,2 metre temperature,2t,9.6365,59.25,18.0,298.86962890625
125027,Stockholm,59.3293,18.0686,19940724,1200,2 metre temperature,2t,9.6365,59.25,18.0,296.72998046875
125049,Stockholm,59.3293,18.0686,19940725,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.9375
125071,Stockholm,59.3293,18.0686,19940726,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.95458984375
125093,Stockholm,59.3293,18.0686,19940727,1200,2 metre temperature,2t,9.6365,59.25,18.0,303.616455078125
125115,Stockholm,59.3293,18.0686,19940728,1200,2 metre temperature,2t,9.6365,59.25,18.0,302.725341796875
125137,Stockholm,59.3293,18.0686,19940729,1200,2 metre temperature,2t,9.6365,59.25,18.0,302.340576171875
125159,Stockholm,59.3293,18.0686,19940730,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.00439453125
125181,Stockholm,59.3293,18.0686,19940731,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.111572265625
125203,Stockholm,59.3293,18.0686,19940801,1200,2 metre temperature,2t,9.6365,59.25,18.0,299.1298828125
125225,Stockholm,59.3293,18.0686,19940802,1200,2 metre temperature,2t,9.6365,59.25,18.0,298.375244140625
125247,Stockholm,59.3293,18.0686,19940803,1200,2 metre temperature,2t,9.6365,59.25,18.0,297.927978515625
125269,Stockholm,59.3293,18.0686,19940804,1200,2 metre temperature,2t,9.6365,59.25,18.0,300.171630859375
125291,Stockholm,59.3293,18.0686,19940805,1200,2 metre temperature,2t,9.6365,59.25,18.0,301.505126953125
125313,Stockholm,59.3293,18.0686,19940806,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.27587890625
125335,Stockholm,59.3293,18.0686,19940807,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.352783203125
125357,Stockholm,59.3293,18.0686,19940808,1200,2 metre temperature,2t,9.6365,59.25,18.0,294.069580078125
125379,Stockholm,59.3293,18.0686,19940809,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.361083984375
125401,Stockholm,59.3293,18.0686,19940810,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.5673828125
125423,Stockholm,59.3293,18.0686,19940811,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.957275390625
125445,Stockholm,59.3293,18.0686,19940812,1200,2 metre temperature,2t,9.6365,59.25,18.0,294.6484375
125467,Stockholm,59.3293,18.0686,19940813,1200,2 metre temperature,2t,9.6365,59.25,18.0,295.95947265625
125489,Stockholm,59.3293,18.0686,19940814,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.908447265625
125511,Stockholm,59.3293,18.0686,19940815,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.84765625
125533,Stockholm,59.3293,18.0686,19940816,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.365966796875
125555,Stockholm,59.3293,18.0686,19940817,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.73388671875
125577,Stockholm,59.3293,18.0686,19940818,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.10009765625
125599,Stockholm,59.3293,18.0686,19940819,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.9228515625
125621,Stockholm,59.3293,18.0686,19940820,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.740478515625
125643,Stockholm,59.3293,18.0686,19940821,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.24169921875
125665,Stockholm,59.3293,18.0686,19940822,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.5185546875
125687,Stockholm,59.3293,18.0686,19940823,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.288818359375
125709,Stockholm,59.3293,18.0686,19940824,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.90576171875
125731,Stockholm,59.3293,18.0686,19940825,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.89404296875
125753,Stockholm,59.3293,18.0686,19940826,1200,2 metre temperature,2t,9.6365,59.25,18.0,293.281982421875
125775,Stockholm,59.3293,18.0686,19940827,1200,2 metre temperature,2t,9.6365,59.25,18.0,292.410888671875
125797,Stockholm,59.3293,18.0686,19940828,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.20654296875
125819,Stockholm,59.3293,18.0686,19940829,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.7197265625
125841,Stockholm,59.3293,18.0686,19940830,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.01611328125
125863,Stockholm,59.3293,18.0686,19940831,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.739013671875
125885,Stockholm,59.3293,18.0686,19940901,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.141845703125
125907,Stockholm,59.3293,18.0686,19940902,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.46142578125
125929,Stockholm,59.3293,18.0686,19940903,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.921875
125951,Stockholm,59.3293,18.0686,19940904,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.01171875
125973,Stockholm,59.3293,18.0686,19940905,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.27880859375
125995,Stockholm,59.3293,18.0686,19940906,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.912109375
126017,Stockholm,59.3293,18.0686,19940907,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.4482421875
126039,Stockholm,59.3293,18.0686,19940908,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.76806640625
126061,Stockholm,59.3293,18.0686,19940909,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.842529296875
126083,Stockholm,59.3293,18.0686,19940910,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.377197265625
126105,Stockholm,59.3293,18.0686,19940911,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.10791015625
126127,Stockholm,59.3293,18.0686,19940912,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.16162109375
126149,Stockholm,59.3293,18.0686,19940913,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.50341796875
126171,Stockholm,59.3293,18.0686,19940914,1200,2 metre temperature,2t,9.6365,59.25,18.0,288.703125
126193,Stockholm,59.3293,18.0686,19940915,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.6298828125
126215,Stockholm,59.3293,18.0686,19940916,1200,2 metre temperature,2t,9.6365,59.25,18.0,289.636474609375
126237,Stockholm,59.3293,18.0686,19940917,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.485107421875
126259,Stockholm,59.3293,18.0686,19940918,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.143310546875
126281,Stockholm,59.3293,18.0686,19940919,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.08935546875
126303,Stockholm,59.3293,18.0686,19940920,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.795654296875
126325,Stockholm,59.3293,18.0686,19940921,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.92138671875
126347,Stockholm,59.3293,18.0686,19940922,1200,2 metre temperature,2t,9.6365,59.25,18.0,287.590087890625
126369,Stockholm,59.3293,18.0686,19940923,1200,2 metre temperature,2t,9.6365,59.25,18.0,291.185791015625
126391,Stockholm,59.3293,18.0686,19940924,1200,2 metre temperature,2t,9.6365,59.25,18.0,290.621826171875
126413,Stockholm,59.3293,18.0686,19940925,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.528564453125
126435,Stockholm,59.3293,18.0686,19940926,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.625732421875
126457,Stockholm,59.3293,18.0686,19940927,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.942626953125
126479,Stockholm,59.3293,18.0686,19940928,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.61474609375
126501,Stockholm,59.3293,18.0686,19940929,1200,2 metre temperature,2t,9.6365,59.25,18.0,283.5234375
126523,Stockholm,59.3293,18.0686,19940930,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.265869140625
126545,Stockholm,59.3293,18.0686,19941001,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.78173828125
126567,Stockholm,59.3293,18.0686,19941002,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.250732421875
126589,Stockholm,59.3293,18.0686,19941003,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.66015625
126611,Stockholm,59.3293,18.0686,19941004,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.832763671875
126633,Stockholm,59.3293,18.0686,19941005,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.285888671875
126655,Stockholm,59.3293,18.0686,19941006,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.570556640625
126677,Stockholm,59.3293,18.0686,19941007,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.70166015625
126699,Stockholm,59.3293,18.0686,19941008,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.460205078125
126721,Stockholm,59.3293,18.0686,19941009,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.17333984375
126743,Stockholm,59.3293,18.0686,19941010,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.217041015625
126765,Stockholm,59.3293,18.0686,19941011,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.93701171875
126787,Stockholm,59.3293,18.0686,19941012,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.422607421875
126809,Stockholm,59.3293,18.0686,19941013,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.79345703125
126831,Stockholm,59.3293,18.0686,19941014,1200,2 metre temperature,2t,9.6365,59.25,18.0,286.474365234375
126853,Stockholm,59.3293,18.0686,19941015,1200,2 metre temperature,2t,9.6365,59.25,18.0,285.387451171875
126875,Stockholm,59.3293,18.0686,19941016,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.13330078125
126897,Stockholm,59.3293,18.0686,19941017,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.149658203125
126919,Stockholm,59.3293,18.0686,19941018,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.143798828125
126941,Stockholm,59.3293,18.0686,19941019,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.566650390625
126963,Stockholm,59.3293,18.0686,19941020,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.319091796875
126985,Stockholm,59.3293,18.0686,19941021,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.51953125
127007,Stockholm,59.3293,18.0686,19941022,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.529052734375
127029,Stockholm,59.3293,18.0686,19941023,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.78564453125
127051,Stockholm,59.3293,18.0686,19941024,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.772216796875
127073,Stockholm,59.3293,18.0686,19941025,1200,2 metre temperature,2t,9.6365,59.25,18.0,284.00439453125
127095,Stockholm,59.3293,18.0686,19941026,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.440673828125
127117,Stockholm,59.3293,18.0686,19941027,1200,2 metre temperature,2t,9.6365,59.25,18.0,281.30029296875
127139,Stockholm,59.3293,18.0686,19941028,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.972412109375
127161,Stockholm,59.3293,18.0686,19941029,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.609130859375
127183,Stockholm,59.3293,18.0686,19941030,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.469970703125
127205,Stockholm,59.3293,18.0686,19941031,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.8583984375
127227,Stockholm,59.3293,18.0686,19941101,1200,2 metre temperature,2t,9.6365,59.25,18.0,282.565673828125
127249,Stockholm,59.3293,18.0686,19941102,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.74658203125
127271,Stockholm,59.3293,18.0686,19941103,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.149658203125
127293,Stockholm,59.3293,18.0686,19941104,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.806396484375
127315,Stockholm,59.3293,18.0686,19941105,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.5478515625
127337,Stockholm,59.3293,18.0686,19941106,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.235595703125
127359,Stockholm,59.3293,18.0686,19941107,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.8505859375
127381,Stockholm,59.3293,18.0686,19941108,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.940673828125
127403,Stockholm,59.3293,18.0686,19941109,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.171142578125
127425,Stockholm,59.3293,18.0686,19941110,1200,2 metre temperature,2t,9.6365,59.25,18.0,274.935546875
127447,Stockholm,59.3293,18.0686,19941111,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.781982421875
127469,Stockholm,59.3293,18.0686,19941112,1200,2 metre temperature,2t,9.6365,59.25,18.0,270.9306640625
127491,Stockholm,59.3293,18.0686,19941113,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.250732421875
127513,Stockholm,59.3293,18.0686,19941114,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.791015625
127535,Stockholm,59.3293,18.0686,19941115,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.671875
127557,Stockholm,59.3293,18.0686,19941116,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.21728515625
127579,Stockholm,59.3293,18.0686,19941117,1200,2 metre temperature,2t,9.6365,59.25,18.0,274.19921875
127601,Stockholm,59.3293,18.0686,19941118,1200,2 metre temperature,2t,9.6365,59.25,18.0,273.59814453125
127623,Stockholm,59.3293,18.0686,19941119,1200,2 metre temperature,2t,9.6365,59.25,18.0,270.938232421875
127645,Stockholm,59.3293,18.0686,19941120,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.01953125
127667,Stockholm,59.3293,18.0686,19941121,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.99951171875
127689,Stockholm,59.3293,18.0686,19941122,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.86279296875
127711,Stockholm,59.3293,18.0686,19941123,1200,2 metre temperature,2t,9.6365,59.25,18.0,283.656494140625
127733,Stockholm,59.3293,18.0686,19941124,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.840576171875
127755,Stockholm,59.3293,18.0686,19941125,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.474853515625
127777,Stockholm,59.3293,18.0686,19941126,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.178955078125
127799,Stockholm,59.3293,18.0686,19941127,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.757080078125
127821,Stockholm,59.3293,18.0686,19941128,1200,2 metre temperature,2t,9.6365,59.25,18.0,280.3544921875
127843,Stockholm,59.3293,18.0686,19941129,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.932373046875
127865,Stockholm,59.3293,18.0686,19941130,1200,2 metre temperature,2t,9.6365,59.25,18.0,273.578369140625
127887,Stockholm,59.3293,18.0686,19941201,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.09912109375
127909,Stockholm,59.3293,18.0686,19941202,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.108642578125
127931,Stockholm,59.3293,18.0686,19941203,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.25244140625
127953,Stockholm,59.3293,18.0686,19941204,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.1416015625
127975,Stockholm,59.3293,18.0686,19941205,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.740234375
127997,Stockholm,59.3293,18.0686,19941206,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.546142578125
128019,Stockholm,59.3293,18.0686,19941207,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.3369140625
128041,Stockholm,59.3293,18.0686,19941208,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.755126953125
128063,Stockholm,59.3293,18.0686,19941209,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.34521484375
128085,Stockholm,59.3293,18.0686,19941210,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.320556640625
128107,Stockholm,59.3293,18.0686,19941211,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.27294921875
128129,Stockholm,59.3293,18.0686,19941212,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.732666015625
128151,Stockholm,59.3293,18.0686,19941213,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.48876953125
128173,Stockholm,59.3293,18.0686,19941214,1200,2 metre temperature,2t,9.6365,59.25,18.0,273.09814453125
128195,Stockholm,59.3293,18.0686,19941215,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.558837890625
128217,Stockholm,59.3293,18.0686,19941216,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.696533203125
128239,Stockholm,59.3293,18.0686,19941217,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.85400390625
128261,Stockholm,59.3293,18.0686,19941218,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.29296875
128283,Stockholm,59.3293,18.0686,19941219,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.18310546875
128305,Stockholm,59.3293,18.0686,19941220,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.172119140625
128327,Stockholm,59.3293,18.0686,19941221,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.01025390625
128349,Stockholm,59.3293,18.0686,19941222,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.168212890625
128371,Stockholm,59.3293,18.0686,19941223,1200,2 metre temperature,2t,9.6365,59.25,18.0,275.363525390625
128393,Stockholm,59.3293,18.0686,19941224,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.925048828125
128415,Stockholm,59.3293,18.0686,19941225,1200,2 metre temperature,2t,9.6365,59.25,18.0,278.1689453125
128437,Stockholm,59.3293,18.0686,19941226,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.796875
128459,Stockholm,59.3293,18.0686,19941227,1200,2 metre temperature,2t,9.6365,59.25,18.0,274.353271484375
128481,Stockholm,59.3293,18.0686,19941228,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.96484375
128503,Stockholm,59.3293,18.0686,19941229,1200,2 metre temperature,2t,9.6365,59.25,18.0,279.0771484375
128525,Stockholm,59.3293,18.0686,19941230,1200,2 metre temperature,2t,9.6365,59.25,18.0,276.792724609375
128547,Stockholm,59.3293,18.0686,19941231,1200,2 metre temperature,2t,9.6365,59.25,18.0,277.5079498291016
128569,Stockholm,59.3293,18.0686,19950101,1200,2 metre temperature,2t,9.6365,59.25,18.0,273.7529296875
128591,Stockholm,59.3293,18.0686,19950102,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.7161865234375
128613,Stockholm,59.3293,18.0686,19950103,1200,2 metre temperature,2t,9.6365,59.25,18.0,267.46090698242193
128635,Stockholm,59.3293,18.0686,19950104,1200,2 metre temperature,2t,9.6365,59.25,18.0,269.76699829101557
128657,Stockholm,59.3293,18.0686,19950105,1200,2 metre temperature,2t,9.6365,59.25,18.0,270.401611328125
128679,Stockholm,59.3293,18.0686,19950106,1200,2 metre temperature,2t,9.6365,59.25,18.0,273.10546875
128701,Stockholm,59.3293,18.0686,19950107,1200,2 metre temperature,2t,9.6365,59.25,18.0,270.960205078125
128723,Stockholm,59.3293,18.0686,19950108,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.00390625
128745,Stockholm,59.3293,18.0686,19950109,1200,2 metre temperature,2t,9.6365,59.25,18.0,274.925048828125
128767,Stockholm,59.3293,18.0686,19950110,1200,2 metre temperature,2t,9.6365,59.25,18.0,274.308349609375
128789,Stockholm,59.3293,18.0686,19950111,1200,2 metre temperature,2t,9.6365,59.25,18.0,272.5302734375
128811,Stockholm,59.3293,18.0686,19950112,1200,2 metre temperature,2t,9.6365,59.25,18.0,271.97216796875
